Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
0.993741743499001,0.0744015911230743,0.152495712199922,0.0308288688016829,1,0,0,0,0,0,-3078008.1634074,1064600.93478168,0.152495712199922,0.0308288688016829,1,0,0,0,0,0,-0.0615691841475347,0.105557654643163,0.152495712199922,0.0308288688016829,1,0,0,0,0,0,-684.075424955891,1321.48391250887,0.152495712199922,0.0308288688016829,1,0,0,0,0,0,2.8444774236895E-05,0.0016106177907674,0.000263717888184985,4,-3.68384419870889,8.69807976971356,0.0248261677709709,0.0586104780010995,-5.57609401549085E-05,0.000131635070396042,4.17410212735103E-08,9.85399732929275E-08,20140221,1.25907349062833E-19,0,0.0019072377727499,1.51479463823681E+16,0.00031500604140888,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0033830845872862,0,1024,1300,650,0.00100458311363568,2047,-0.000902654659114225,0,0,32,1,32,80050323062.7557,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:59:12,01:59:12,02/23/2016,2016-02-23 01:59:22,01:59:22,25,01:00:00,02/23/2016 01:59:17,10,02/23/2016 01:52:08,129672.20255175702,2448.5130255877916,3,1,,9.9228806124093E-08
1.11872345457899,0.0696004649043221,0.1427533217759,0.024131017209446,1,0,0,0,0,0,-5174955.29455129,995755.016063903,0.1427533217759,0.024131017209446,1,0,0,0,0,0,-0.00990984979396746,0.0993010135419475,0.1427533217759,0.024131017209446,1,0,0,0,0,0,-208.663136341797,1235.83069022959,0.1427533217759,0.024131017209446,1,0,0,0,0,0,2.48816658912976E-05,0.00162368679538536,0.000246648268393285,3,-2.54383945880992,8.11506696424188,0.0171868837683946,0.0546813501776593,-3.86987199840826E-05,0.000122809168074598,2.90395159361793E-08,9.19320196705001E-08,20140221,-5.32941160054319E-20,0,0.00202007598102445,-3.7904296617258E+16,0.000326780906816684,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.004122185853772,0,1024,1300,650,0.000978764550863071,2047,-0.00104131143016138,0,0,35,1,35,83081990243.1301,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:59:45,01:59:45,02/23/2016,2016-02-23 01:59:55,01:59:55,25,01:00:00,02/23/2016 01:59:50,10,02/23/2016 01:52:08,129672.20255175702,2450.316622943595,3,1,,1.06785761059934E-07
1.07169979087928,0.06951833083081,0.196739459330055,0.0239810149802323,1,0,0,0,0,0,-5956940.98441387,994638.084536932,0.196739459330055,0.0239810149802323,1,0,0,0,0,0,0.0930995435841081,0.096913776313391,0.196739459330055,0.0239810149802323,1,0,0,0,0,0,-33.2454587574494,1235.20578949313,0.196739459330055,0.0239810149802323,1,0,0,0,0,0,2.48217710001389E-05,0.00146204346582628,0.000246351226089219,4,1.24702082184297,8.16120884648637,-0.00826839156091109,0.0549948552775976,1.82733390321865E-05,0.000123519140844327,-1.34606088609009E-08,9.24679228444824E-08,20140221,-4.78314691148751E-19,0,0.00239790059223869,-5.01322797859238E+15,0.00033764489886503,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.004051740946121,0,1024,1300,650,0.00125401601163313,2047,-0.00114388458060557,0,0,37,1,37,58960366167967,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:00:07,02:00:07,02/23/2016,2016-02-23 02:00:17,02:00:17,25,01:00:00,02/23/2016 02:00:12,10,02/23/2016 01:52:08,129672.20255175702,2450.144719234414,3,1,,1.14004077729577E-07
1.16347166904338,0.0715405302001031,0.176937719136367,0.0242063325629722,1,0,0,0,0,0,-4949339.90761822,1023452.61730841,0.176937719136367,0.0242063325629722,1,0,0,0,0,0,-0.0827060675027375,0.100313129729484,0.176937719136367,0.0242063325629722,1,0,0,0,0,0,-197.653193293218,1270.75834040502,0.176937719136367,0.0242063325629722,1,0,0,0,0,0,2.62786466562251E-05,0.00180655045113481,0.000253477749916841,4,-4.09086454329687,8.38837700735353,0.0275040687417072,0.0565249126659633,-6.16309979968684E-05,0.000126954009692457,4.60280255598237E-08,9.50380510303758E-08,20140221,6.69507332318238E-19,0,0.00233735267375391,3.49115321210985E+15,0.000331712857214186,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0038919811165012,0,1024,1300,650,0.00118192375776931,2047,-0.00115542891598461,0,0,38,1,38,93295144895.8976,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:00:18,02:00:18,02/23/2016,2016-02-23 02:00:28,02:00:28,25,01:00:00,02/23/2016 02:00:23,10,02/23/2016 01:52:08,129672.20255175702,2449.7548641234416,3,1,,1.10033419641199E-07
1.13608272614527,0.0701773717961557,0.190413949043776,0.0242769940802891,1,0,0,0,0,0,-4896791.9606034,1003983.52203127,0.190413949043776,0.0242769940802891,1,0,0,0,0,0,-0.0481134743294741,0.0980464457467252,0.190413949043776,0.0242769940802891,1,0,0,0,0,0,680.892625967091,1246.72716133284,0.190413949043776,0.0242769940802891,1,0,0,0,0,0,2.52887018137408E-05,0.00148858434239091,0.000248657527955153,4,-6.28657651078138,8.23754663900454,0.0423064651560352,0.0555089878362866,-9.48912070721635E-05,0.000124673263241761,7.09369190909288E-08,9.33314378436332E-08,20140221,1.62547053816567E-19,0,0.00184670592550197,1.13610544278825E+16,0.000322561013167769,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0042367745817542,0,1024,1300,650,0.000926022676787071,2047,-0.000920683248714896,0,0,39,1,39,19841411018.5753,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:00:30,02:00:30,02/23/2016,2016-02-23 02:00:40,02:00:40,25,01:00:00,02/23/2016 02:00:35,10,02/23/2016 01:52:08,129672.20255175702,2450.596248938252,3,1,,1.04045607215818E-07
1.11103446331522,0.0663434130440834,0.220917663345984,0.0227277365580723,1,0,0,0,0,0,-5570090.4655629,949190.107319189,0.220917663345984,0.0227277365580723,1,0,0,0,0,0,-0.0104897122368522,0.0918237097778133,0.220917663345984,0.0227277365580723,1,0,0,0,0,0,84.2562947327001,1179.04098091805,0.220917663345984,0.0227277365580723,1,0,0,0,0,0,2.26007244433761E-05,0.00124568828342487,0.000235071254425761,4,-3.66994398517585,7.82337549170566,0.0247729280156191,0.0527193012501474,-5.57308984110772E-05,0.000118410383689833,4.17846349971579E-08,8.8645076379434E-08,20140221,1.69874994767314E-19,0,0.00186468063643843,1.09767811265723E+16,0.00031834590498017,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0044711658554486,0,1024,1300,650,0.000986302907804667,2047,-0.000878377728633758,0,0,46,1,46,54937431369.9449,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:01:47,02:01:47,02/23/2016,2016-02-23 02:01:57,02:01:57,25,01:00:00,02/23/2016 02:01:52,10,02/23/2016 01:52:08,129672.20255175702,2451.1682239850115,3,1,,1.01344115217643E-07
1.10924975024668,0.0669920845655249,0.166677592348983,0.0233856055071484,1,0,0,0,0,0,-5124708.13622972,958442.383532633,0.166677592348983,0.0233856055071484,1,0,0,0,0,0,-0.0886304539973268,0.0945323798245745,0.166677592348983,0.0233856055071484,1,0,0,0,0,0,-253.76824538367,1189.84105468661,0.166677592348983,0.0233856055071484,1,0,0,0,0,0,2.30496614256353E-05,0.00163770123851471,0.000237394478458528,3,-2.04938853102381,7.83611662248839,0.0138271509920866,0.0528028254358132,-3.10903251666425E-05,0.000118592698931425,2.32971950200521E-08,8.87775749434701E-08,20140221,-2.49816168775462E-19,0,0.00185606579207829,-7.42972643114444E+15,0.000322947664010218,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0044573770156784,0,1024,1300,650,0.000845013788377035,2047,-0.00101105200370125,0,0,48,1,48,86906816374.3673,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:02:10,02:02:10,02/23/2016,2016-02-23 02:02:20,02:02:20,25,01:00:00,02/23/2016 02:02:15,10,02/23/2016 01:52:08,129672.20255175702,2451.134575666335,3,1,,1.04295193689656E-07
1.04568546826565,0.0695578600895435,0.222989265326148,0.024860033730918,1,0,0,0,0,0,-5628486.13654893,995267.515128567,0.222989265326148,0.024860033730918,1,0,0,0,0,0,-0.0528632194771489,0.0962030640243618,0.222989265326148,0.024860033730918,1,0,0,0,0,0,-105.442890081323,1236.31242917471,0.222989265326148,0.024860033730918,1,0,0,0,0,0,2.48499908239538E-05,0.00162481992877952,0.000246491223479042,5,-4.27651869847022,8.20555248604058,0.0289243453670195,0.0552947925937859,-6.51990363906105E-05,0.000124195345826958,4.89806399404556E-08,9.29760529505934E-08,20140221,-3.94376458440196E-19,0,0.00230508109917579,-5.84487499150597E+15,0.000328627416530702,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0051567706497548,0,1024,1300,650,0.00118837431262678,2047,-0.00111670678654901,0,0,49,1,49,34882176090.7973,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:02:21,02:02:21,02/23/2016,2016-02-23 02:02:31,02:02:31,25,01:00:00,02/23/2016 02:02:26,10,02/23/2016 01:52:08,129672.20255175702,2452.841276177191,3,1,,1.07995978895644E-07
1.21209712875315,0.0710022287759212,0.195742600940328,0.0230888754661607,1,0,0,0,0,0,-5062678.07963938,1015680.53819303,0.195742600940328,0.0230888754661607,1,0,0,0,0,0,-0.136582274113376,0.098933164497493,0.195742600940328,0.0230888754661607,1,0,0,0,0,0,-150.021913543132,1261.36054179311,0.195742600940328,0.0230888754661607,1,0,0,0,0,0,2.58781941983301E-05,0.00150341478195101,0.000251538998864362,4,-5.41233449242944,8.34514309544713,0.0364325273084103,0.0562343709845561,-8.17361196963788E-05,0.00012630324491192,6.11166289973717E-08,9.45522357131122E-08,20140221,-2.13842640471795E-19,0,0.00204269397625321,-9.5523230154027E+15,0.000340754541304608,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0048228607071885,0,1024,1300,650,0.000929812118639304,2047,-0.00111288185761391,0,0,51,1,51,170702038299852,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:02:43,02:02:43,02/23/2016,2016-02-23 02:02:53,02:02:53,25,01:00:00,02/23/2016 02:02:48,10,02/23/2016 01:52:08,129672.20255175702,2452.0264499594623,3,1,,1.16113657419714E-07
1.09557898900277,0.071449453732408,0.199996077244046,0.0249375864843885,1,0,0,0,0,0,-5346069.98276688,1022238.818124,0.199996077244046,0.0249375864843885,1,0,0,0,0,0,-0.102291634648283,0.0994890252162675,0.199996077244046,0.0249375864843885,1,0,0,0,0,0,524.446783459655,1269.5416673047,0.199996077244046,0.0249375864843885,1,0,0,0,0,0,2.62170730006045E-05,0.00148292140230606,0.000253180611555299,4,-4.70882473880741,8.40244281605719,0.0317088939650805,0.0566205995895001,-7.11636767051952E-05,0.000127170969641038,5.32286117953608E-08,9.52020139158299E-08,20140221,-3.56404400786326E-19,0,0.00228159401108624,-6.40169988376243E+15,0.000326722362087458,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0051201308884294,0,1024,1300,650,0.00101232727116055,2047,-0.00126926673992569,0,0,52,1,52,48889859763.4698,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:02:54,02:02:54,02/23/2016,2016-02-23 02:03:04,02:03:04,25,01:00:00,02/23/2016 02:02:59,10,02/23/2016 01:52:08,129672.20255175702,2452.751865727446,3,1,,1.06747501888008E-07
1.21598073607911,0.0671547206298291,0.16813178416621,0.0207498537470387,1,0,0,0,0,0,-5741013.56451624,960634.712558601,0.16813178416621,0.0207498537470387,1,0,0,0,0,0,-0.368430520307087,0.0947267997318577,0.16813178416621,0.0207498537470387,1,0,0,0,0,0,-549.518343505256,1192.58056381678,0.16813178416621,0.0207498537470387,1,0,0,0,0,0,2.31517684810771E-05,0.00139306063883336,0.000237919672101693,3,4.70541310407468,7.8669536143967,-0.0317786997584455,0.0530106623888473,7.15400548609977E-05,0.000119059587364223,-5.36829255317725E-08,8.91271521215725E-08,20140221,1.39897054514259E-19,0,0.00221445099426682,1.5829146667567E+16,0.000341270010340009,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0051205975029394,0,1024,1300,650,0.00120289296973826,2047,-0.00101155802452856,0,0,54,1,54,256391179717982,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:03:17,02:03:17,02/23/2016,2016-02-23 02:03:27,02:03:27,25,01:00:00,02/23/2016 02:03:22,10,02/23/2016 01:52:08,129672.20255175702,2452.7530043869697,3,1,,1.1646521995747E-07
1.05494192953482,0.0678079498501412,0.196125757730382,0.0239696909957616,1,0,0,0,0,0,-5706020.08154948,970189.07175317,0.196125757730382,0.0239696909957616,1,0,0,0,0,0,-0.093437111559966,0.0945350113011492,0.196125757730382,0.0239696909957616,1,0,0,0,0,0,-388.480663436143,1204.85488038669,0.196125757730382,0.0239696909957616,1,0,0,0,0,0,2.36168786919368E-05,0.00161697862425605,0.00024029768845673,3,0.674382828446215,7.96946606891193,-0.00437520725901255,0.0537027949550696,9.45400997477883E-06,0.000120617178361173,-6.80364536082548E-09,9.02954916098954E-08,20140221,4.60327926996918E-19,0,0.00203936340379107,4.43024045292113E+15,0.000316537982659447,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.005418134024041,0,1024,1300,650,0.00101936954035331,2047,-0.00101999386343776,0,0,58,1,58,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:04:01,02:04:01,02/23/2016,2016-02-23 02:04:11,02:04:11,25,01:00:00,02/23/2016 02:04:06,10,02/23/2016 01:52:08,129672.20255175702,2453.479070092776,3,1,,1.00196294466113E-07
1.0923632280729,0.0727041143046041,0.167883576838904,0.0266159470249456,1,0,0,0,0,0,-4257104.22111545,1040189.02326013,0.167883576838904,0.0266159470249456,1,0,0,0,0,0,0.0124536878427699,0.102562737194004,0.167883576838904,0.0266159470249456,1,0,0,0,0,0,-23.2668741975687,1291.3488200415,0.167883576838904,0.0266159470249456,1,0,0,0,0,0,2.71494536671737E-05,0.00162621275249259,0.000257643323519529,3,-7.23966148892825,8.51797308610941,0.0488120437170293,0.0573974981614467,-0.000109687028223083,0.000128912243115095,8.21492527236736E-08,9.65027934674946E-08,20140221,-6.10217628262195E-19,0,0.00211424466859859,-3.46473875987429E+15,0.000330423037487363,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.005449134149478,0,1024,1300,650,0.000983549384150423,2047,-0.00113069528444816,0,0,59,1,59,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:04:12,02:04:12,02/23/2016,2016-02-23 02:04:22,02:04:22,25,01:00:00,02/23/2016 02:04:17,10,02/23/2016 01:52:08,129672.20255175702,2453.5547183791523,3,1,,1.09179383702375E-07
17.1402823577342,0.122412680330537,0.178009153349412,0.00306718556484124,1,0,0,0,0,0,-5152811.00419613,1711515.59186503,0.178009153349412,0.00306718556484124,1,0,0,0,0,0,-0.14671195753687,0.16781339634335,0.178009153349412,0.00306718556484124,1,0,0,0,0,0,1224.2662512853,2124.03521211264,0.178009153349412,0.00306718556484124,1,0,0,0,0,0,7.20043452144797E-05,0.00280443087854716,0.000419582821138185,4,1.02013168027113,13.9062566528979,-0.00664929136984732,0.0937071381618335,1.44359807164047E-05,0.000210464895466042,-1.04388455218295E-08,1.57554653389205E-07,20140221,1.5668470105597E-18,0,0.0153041895561669,9.76750726332884E+15,0.00269565288480767,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9831817942704043,0,1024,1300,650,0.0056834322300524,2047,-0.00962075732611451,0,0,60,1,60,22517595061.9624,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:14:42,02:14:42,02/23/2016,2016-02-23 02:14:52,02:14:52,25,01:00:00,02/23/2016 02:14:47,10,02/23/2016 01:52:08,129672.20255175702,2399.216676830915,4,1,,7.26654447537191E-06
4.67012704557997,0.0741165904984626,0.173341158497613,0.00681779093144731,1,0,0,0,0,0,-5466319.58361337,1055312.62620712,0.173341158497613,0.00681779093144731,1,0,0,0,0,0,0.037072435162017,0.103609668343377,0.173341158497613,0.00681779093144731,1,0,0,0,0,0,-391.989839574875,1310.12338129674,0.173341158497613,0.00681779093144731,1,0,0,0,0,0,2.78158929574364E-05,0.00160566445069832,0.000260786345481393,3,-0.861416758161683,8.62654072981049,0.00606052815852263,0.0581295865783905,-1.41779133174658E-05,0.000130557655745939,1.10309584098358E-08,9.77354279125946E-08,20140221,2.39823522024443E-20,0,0.00487005747877236,2.03068382853455E+17,0.000798335866889563,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0021308898773784,0,1024,1300,650,0.00176617471385696,2047,-0.00310388276491541,0,0,61,1,61,407302818545924,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:14:53,02:14:53,02/23/2016,2016-02-23 02:15:03,02:15:03,25,01:00:00,02/23/2016 02:14:58,10,02/23/2016 01:52:08,129672.20255175702,2445.45734814527,3,1,,6.37340156362311E-07
3.06815399628809,0.0740313740910367,0.172751122101237,0.0103021583087649,1,0,0,0,0,0,-5084268.81097266,1056389.67706854,0.172751122101237,0.0103021583087649,1,0,0,0,0,0,-0.0111674769114268,0.103703526361948,0.172751122101237,0.0103021583087649,1,0,0,0,0,0,66.7261069651081,1311.53667620428,0.172751122101237,0.0103021583087649,1,0,0,0,0,0,2.79293430234498E-05,0.00153705944612646,0.000261317627011943,3,-9.3747688459981,8.65306751584242,0.0632430880608987,0.0583083570713464,-0.000142196185346565,0.000130959212662742,1.06557912702983E-07,9.80360621738786E-08,20140221,5.52926453556356E-19,0,0.0034574344338862,6.25297344999214E+15,0.0005618178464186,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.004886989249744,0,1024,1300,650,0.00130625860754819,2047,-0.00215117582633802,0,0,62,1,62,298557992845082,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:15:04,02:15:04,02/23/2016,2016-02-23 02:15:14,02:15:14,25,01:00:00,02/23/2016 02:15:09,10,02/23/2016 01:52:08,129672.20255175702,2452.1829401117993,3,1,,3.15639292554433E-07
2.46610150728208,0.0679534399019231,0.1765662010276,0.0117288494363648,1,0,0,0,0,0,-4537949.71573512,970444.870384818,0.1765662010276,0.0117288494363648,1,0,0,0,0,0,-0.0328368108678695,0.0951309982771695,0.1765662010276,0.0117288494363648,1,0,0,0,0,0,150.168534129691,1204.89016945737,0.1765662010276,0.0117288494363648,1,0,0,0,0,0,2.35876842836351E-05,0.00141224820542543,0.000240149119488498,3,-9.46710126809276,7.94469201010916,0.0637651169826566,0.0535351368266201,-0.000143142825902326,0.000120238994438947,1.07096856613919E-07,9.00111552135337E-08,20140221,5.54924982906559E-19,0,0.00266845743221981,4.80868137931561E+15,0.000480091509969933,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0055456600338486,0,1024,1300,650,0.0011259521347351,2047,-0.00154250529748471,0,0,63,1,63,131510689074448,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:15:15,02:15:15,02/23/2016,2016-02-23 02:15:25,02:15:25,25,01:00:00,02/23/2016 02:15:20,10,02/23/2016 01:52:08,129672.20255175702,2453.79026638551,3,1,,2.30487857945211E-07
2.22327111934955,0.0748942850642032,0.201811209654812,0.0142106388243237,1,0,0,0,0,0,-4951971.45048209,1069915.88718756,0.201811209654812,0.0142106388243237,1,0,0,0,0,0,0.0279494252440434,0.10398448718378,0.201811209654812,0.0142106388243237,1,0,0,0,0,0,710.855682643396,1328.76123961723,0.201811209654812,0.0142106388243237,1,0,0,0,0,0,2.8677448971957E-05,0.00179475453541536,0.000264794282567842,4,-13.5677066503048,8.78770111471581,0.0914342249995245,0.0592168912871622,-0.000205370981323424,0.000133002735339597,1.53743807582521E-07,9.95680946797087E-08,20140221,3.33088225033949E-20,0,0.0026921355598485,8.082349832613E+16,0.000457805013385458,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0060409072626937,0,1024,1300,650,0.00118328877555563,2047,-0.00150884678429287,0,0,64,1,64,25548875304.9888,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:15:26,02:15:26,02/23/2016,2016-02-23 02:15:36,02:15:36,25,01:00:00,02/23/2016 02:15:31,10,02/23/2016 01:52:08,129672.20255175702,2454.998797114541,3,1,,2.0958543028086E-07
2.03991298685238,0.0781184842016036,0.189512105349615,0.0160402554832991,1,0,0,0,0,0,-5124028.06173293,1116246.19333411,0.189512105349615,0.0160402554832991,1,0,0,0,0,0,0.0309271955518586,0.109153423108385,0.189512105349615,0.0160402554832991,1,0,0,0,0,0,807.352462008238,1386.0308682733,0.189512105349615,0.0160402554832991,1,0,0,0,0,0,3.1224435697386E-05,0.00189165839530452,0.000276303027197321,3,-15.6484290386149,9.14278837120812,0.105407930077182,0.0616088028217908,-0.000236650605685836,0.000138373035294577,1.77081848810326E-07,1.03586885359772E-07,20140221,-3.89047046839653E-19,0,0.00300388423054448,-7.72113361339186E+15,0.000431183136739344,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.006509788641507,0,1024,1300,650,0.00153537720887776,2047,-0.00146850702166672,0,0,66,1,66,46447277040.4781,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:15:48,02:15:48,02/23/2016,2016-02-23 02:15:58,02:15:58,25,01:00:00,02/23/2016 02:15:53,10,02/23/2016 01:52:08,129672.20255175702,2456.1429883821784,3,1,,1.8591889740838E-07
1.9816247383905,0.071591086128753,0.172430711489314,0.015294199342056,1,0,0,0,0,0,-4084481.13050077,1023058.4397163,0.172430711489314,0.015294199342056,1,0,0,0,0,0,0.0608025740797224,0.100552968615699,0.172430711489314,0.015294199342056,1,0,0,0,0,0,408.625890588115,1270.14739359746,0.172430711489314,0.015294199342056,1,0,0,0,0,0,2.62314884899302E-05,0.00147040820185685,0.000253250209528126,3,-11.5789319384103,8.37906458254174,0.0779374557753545,0.0564618449378698,-0.000174842466192647,0.000126811641668996,1.3072871381493E-07,9.49309291104735E-08,20140221,-2.2516764012295E-19,0,0.00253570250015628,-1.12613983908687E+16,0.000420576694659246,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0068330838543702,0,1024,1300,650,0.00116041921026475,2047,-0.00137528328989154,0,0,67,1,67,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:15:59,02:15:59,02/23/2016,2016-02-23 02:16:09,02:16:09,25,01:00:00,02/23/2016 02:16:04,10,02/23/2016 01:52:08,129672.20255175702,2456.9319119268994,3,1,,1.76884756090497E-07
1.97674318814289,0.0723986305397389,0.179741801066623,0.0150700894957159,1,0,0,0,0,0,-6165588.69548857,1034604.27338563,0.179741801066623,0.0150700894957159,1,0,0,0,0,0,-0.0519079905011414,0.101343094956053,0.179741801066623,0.0150700894957159,1,0,0,0,0,0,-76.4522009765106,1284.59767781117,0.179741801066623,0.0150700894957159,1,0,0,0,0,0,2.68263371154078E-05,0.00154864425879981,0.000256105575873024,3,-1.15823014170073,8.47522528305679,0.00786572667739077,0.0571102151153618,-1.7794146053658E-05,0.000128268764960044,1.34096803299976E-08,9.60224132782072E-08,20140221,8.79352914089626E-20,0,0.00262428544570174,2.98433700924117E+16,0.000433475503020378,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0069342860461223,0,1024,1300,650,0.00128236930328264,2047,-0.0013419161424191,0,0,68,1,68,23666839229.9375,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:16:11,02:16:11,02/23/2016,2016-02-23 02:16:21,02:16:21,25,01:00:00,02/23/2016 02:16:16,10,02/23/2016 01:52:08,129672.20255175702,2457.178871327082,3,1,,1.8790101171877E-07
1.72230866746324,0.0712396552134395,0.176156844059158,0.0171619565514609,1,0,0,0,0,0,-4924144.39196613,1018389.00343946,0.176156844059158,0.0171619565514609,1,0,0,0,0,0,0.0057560951503172,0.100042862830743,0.176156844059158,0.0171619565514609,1,0,0,0,0,0,-136.106016358324,1264.37033680794,0.176156844059158,0.0171619565514609,1,0,0,0,0,0,2.60011413674252E-05,0.0016112703043102,0.000252135821186434,3,-4.89311212303956,8.33829039636313,0.0330798596797304,0.0561871401516509,-7.45306170746907E-05,0.000126194777943336,5.59628150220406E-08,9.44692350024688E-08,20140221,-2.19838228522406E-19,0,0.00234564011048287,-1.0669846305843E+16,0.000390382729660365,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0065648033718635,0,1024,1300,650,0.0009582557481656,2047,-0.00138738436231727,0,0,70,1,70,28641982847.4161,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:16:32,02:16:32,02/23/2016,2016-02-23 02:16:42,02:16:42,25,01:00:00,02/23/2016 02:16:37,10,02/23/2016 01:52:08,129672.20255175702,2456.277238486596,3,1,,1.52398675617078E-07
1.7562310061299,0.0724143259850976,0.16875704100641,0.0169064577682442,1,0,0,0,0,0,-5656919.71770542,1035129.55481652,0.16875704100641,0.0169064577682442,1,0,0,0,0,0,0.0136588560833945,0.101953431412202,0.16875704100641,0.0169064577682442,1,0,0,0,0,0,-234.645555677941,1285.06792967663,0.16875704100641,0.0169064577682442,1,0,0,0,0,0,2.68627319525783E-05,0.00149096370647786,0.000256279244061768,3,-1.32873543300719,8.46890772303663,0.00897282130789618,0.0570669922138127,-2.01868122668663E-05,0.000128170207747637,1.51306942799618E-08,9.59475147827867E-08,20140221,2.94449990930011E-19,0,0.0025451437766355,8.64372170159266E+15,0.000398705571577476,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0069774683102633,0,1024,1300,650,0.00111508522437342,2047,-0.00143005855226208,0,0,71,1,71,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 02:16:43,02:16:43,02/23/2016,2016-02-23 02:16:53,02:16:53,25,01:00:00,02/23/2016 02:16:48,10,02/23/2016 01:52:08,129672.20255175702,2457.2842471679223,3,1,,1.58966132806922E-07
