Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
3.83290181823941,0.0537759759395171,0.170537982298083,0.00602296075270456,1,0,0,0,0,0,2475412.05084085,766565.605444484,0.170537982298083,0.00602296075270456,1,0,0,0,0,0,-0.164091871121131,0.0752738357619396,0.170537982298083,0.00602296075270456,1,0,0,0,0,0,2645.22461803083,951.677056145965,0.170537982298083,0.00602296075270456,1,0,0,0,0,0,1.46923934078225E-05,0.00117549801617526,0.000189532905501031,4,5.66003376111698,6.2705533131183,-0.0380751403164857,0.042253847572041,8.53707763371364E-05,9.49010909299652E-05,-6.38002690236671E-08,7.10429046110162E-08,20140221,-8.79352914089626E-20,0,0.00355945741749684,-4.04781443316404E+16,0.000632752041829408,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9915534725809453,0,1024,1300,650,0.0014290157241592,2047,-0.00213044169333765,0,0,21,1,21,112379635142244,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:33:22,11:33:22,02/22/2016,2016-02-22 11:33:52,11:33:52,25,01:00:00,02/22/2016 11:33:37,10,02/22/2016 10:41:59,129672.20255175702,2443.148137957735,3,1,,4.00375146439284E-07
3.34465014193725,0.0515421279354035,0.164169986393701,0.00660772794660692,1,0,0,0,0,0,2335841.44535564,735205.725290346,0.164169986393701,0.00660772794660692,1,0,0,0,0,0,-0.223208578331609,0.0723770169190572,0.164169986393701,0.00660772794660692,1,0,0,0,0,0,2879.50247917529,912.699329555737,0.164169986393701,0.00660772794660692,1,0,0,0,0,0,1.35236391164291E-05,0.00113622747725386,0.000181838203647942,4,5.51126992827876,6.0140683545596,-0.0370922288683725,0.0405253264106279,8.32072432523133E-05,9.10184012795814E-05,-6.22137656031004E-08,6.81359660816266E-08,20140221,-2.94449990930011E-19,0,0.00308175590456515,-1.04661436559448E+16,0.00056163729958174,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9925998688897504,0,1024,1300,650,0.00127112074962784,2047,-0.00181063515493731,0,0,22,1,22,84723830690.8387,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:35:44,11:35:44,02/22/2016,2016-02-22 11:36:14,11:36:14,25,01:00:00,02/22/2016 11:35:59,10,02/22/2016 10:41:59,129672.20255175702,2445.7264166528503,3,1,,3.15436456281469E-07
3.22810079133601,0.0528413854215581,0.17252584894244,0.00701502336033266,1,0,0,0,0,0,2505003.65514453,753859.23443949,0.17252584894244,0.00701502336033266,1,0,0,0,0,0,-0.106647711696462,0.0739744181800678,0.17252584894244,0.00701502336033266,1,0,0,0,0,0,3186.73695863815,935.941008799055,0.17252584894244,0.00701502336033266,1,0,0,0,0,0,1.42201709394673E-05,0.0012221108505211,0.000186462178754008,4,1.77476754734609,6.17316781470733,-0.0119468750471389,0.041597683775882,2.68051704899356E-05,9.3427507156964E-05,-2.00463370224564E-08,6.99398881290641E-08,20140221,2.0917940532132E-19,0,0.0032618175044684,1.55933969668665E+16,0.000545191623632284,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9927734940659734,0,1024,1300,650,0.00142732404886154,2047,-0.00183449345560687,0,0,23,1,23,78797306392.3454,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:38:05,11:38:05,02/22/2016,2016-02-22 11:38:35,11:38:35,25,01:00:00,02/22/2016 11:38:20,10,02/22/2016 10:41:59,129672.20255175702,2446.154222149701,3,1,,2.97233906478806E-07
3.21416666729168,0.0493754128101751,0.175564585206196,0.00659999578098458,1,0,0,0,0,0,1755943.99990979,704423.639010424,0.175564585206196,0.00659999578098458,1,0,0,0,0,0,-0.200983392280904,0.0690393422306726,0.175564585206196,0.00659999578098458,1,0,0,0,0,0,2613.84103542385,874.587348150175,0.175564585206196,0.00659999578098458,1,0,0,0,0,0,1.24164576183555E-05,0.00108172529508282,0.000174235722741282,4,7.81754749957843,5.76317235119267,-0.0525540627379833,0.0388350305472006,0.000117757168997033,8.72228488627801E-05,-8.79455736108753E-08,6.52952322151075E-08,20140221,-6.12882334062466E-20,0,0.00309330873736313,-5.04714945340202E+16,0.000543298459790237,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9926946187400881,0,1024,1300,650,0.00131652310589395,2047,-0.00177678563146918,0,0,24,1,24,132268736303825,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:40:26,11:40:26,02/22/2016,2016-02-22 11:40:56,11:40:56,25,01:00:00,02/22/2016 11:40:41,10,02/22/2016 10:41:59,129672.20255175702,2445.95987649826,3,1,,2.95173216410444E-07
2.96545356616276,0.0535953503901972,0.173469829999804,0.00775772728785511,1,0,0,0,0,0,1933799.93338963,764885.290992818,0.173469829999804,0.00775772728785511,1,0,0,0,0,0,-0.120825482965725,0.0750177596142386,0.173469829999804,0.00775772728785511,1,0,0,0,0,0,2992.80274072601,949.643764354603,0.173469829999804,0.00775772728785511,1,0,0,0,0,0,1.46440781747022E-05,0.00114808342038527,0.000189221013933066,4,3.87305103397637,6.25940407792635,-0.0259862718803344,0.0421788177883334,5.81135995117306E-05,9.47328013310201E-05,-4.33166761865054E-08,7.09170944309476E-08,20140221,-9.193235010937E-20,0,0.00289568019692184,-3.14979459730651E+16,0.000506717147040757,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9929750883462798,0,1024,1300,650,0.00126813010079531,2047,-0.00162755009612653,0,0,25,1,25,207439319413125,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:42:48,11:42:48,02/22/2016,2016-02-22 11:43:18,11:43:18,25,01:00:00,02/22/2016 11:43:03,10,02/22/2016 10:41:59,129672.20255175702,2446.650942401481,3,1,,2.56762267105124E-07
3.82893321831765,0.0521562484236564,0.173675203041599,0.0058471889092809,1,0,0,0,0,0,2514794.75697187,743480.07939567,0.173675203041599,0.0058471889092809,1,0,0,0,0,0,-0.0817157911526415,0.0729183892629452,0.173675203041599,0.0058471889092809,1,0,0,0,0,0,2777.27709184995,923.042273873422,0.173675203041599,0.0058471889092809,1,0,0,0,0,0,1.38207546156235E-05,0.00105616184910923,0.000183824851629306,4,5.33709239958993,6.07856472344077,-0.0358749143807034,0.0409602363936971,8.03761980069578E-05,9.19958914338574E-05,-6.00226027607268E-08,6.88682412728579E-08,20140221,1.48290877785114E-18,0,0.00352640028156751,2.37802913721879E+15,0.000638618913482117,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9917129012227579,0,1024,1300,650,0.001448751566593,2047,-0.00207764871497452,0,0,26,1,26,71792327883.8834,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:45:09,11:45:09,02/22/2016,2016-02-22 11:45:39,11:45:39,25,01:00:00,02/22/2016 11:45:24,10,02/22/2016 10:41:59,129672.20255175702,2443.540963761035,3,1,,4.0783411665708E-07
3.48241402804186,0.0517867867145459,0.170874173667851,0.00640076116744303,1,0,0,0,0,0,1310938.30314822,738559.534027691,0.170874173667851,0.00640076116744303,1,0,0,0,0,0,-0.189569307308797,0.0725108679690517,0.170874173667851,0.00640076116744303,1,0,0,0,0,0,3127.32794561742,916.912893711244,0.170874173667851,0.00640076116744303,1,0,0,0,0,0,1.36445756113097E-05,0.00107032484704275,0.000182649447182478,4,3.10660970158134,6.03612103312216,-0.0209053529709926,0.0406741380075618,4.68900168852336E-05,9.135311046404E-05,-3.50554622986611E-08,6.83868968301008E-08,20140221,-8.30055856784601E-19,0,0.00341279665712382,-4.1115265065944E+15,0.000581406784797454,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9920446640984799,0,1024,1300,650,0.00139795385120571,2047,-0.00201484280591811,0,0,27,1,27,163269303492967,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:47:30,11:47:30,02/22/2016,2016-02-22 11:48:00,11:48:00,25,01:00:00,02/22/2016 11:47:45,10,02/22/2016 10:41:59,129672.20255175702,2444.3584142309064,3,1,,3.38033849408513E-07
3.12255784682627,0.0495976387258139,0.174291024744903,0.00681755608359516,1,0,0,0,0,0,2057794.71228754,707682.61306249,0.174291024744903,0.00681755608359516,1,0,0,0,0,0,-0.0578324645075481,0.0693973525299957,0.174291024744903,0.00681755608359516,1,0,0,0,0,0,3000.45696051131,878.629084761962,0.174291024744903,0.00681755608359516,1,0,0,0,0,0,1.2533076360799E-05,0.00101721421581803,0.000175052045072755,4,0.437848433522657,5.79517958425448,-0.00287609703850639,0.0390506745344795,6.2943603398631E-06,8.77070968838811E-05,-4.58948767840884E-09,6.56576751578124E-08,20140221,-2.63805874226888E-19,0,0.0031012748999075,-1.17558978131026E+16,0.000535305493235589,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.992718049939164,0,1024,1300,650,0.00140978045328166,2047,-0.00169149444662584,0,0,28,1,28,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:49:52,11:49:52,02/22/2016,2016-02-22 11:50:22,11:50:22,25,01:00:00,02/22/2016 11:50:07,10,02/22/2016 10:41:59,129672.20255175702,2446.017610036567,3,1,,2.86551971088197E-07
4.4386981678401,0.05495848844653,0.173725556515332,0.00531947891977352,1,0,0,0,0,0,2484193.53355533,782778.294890765,0.173725556515332,0.00531947891977352,1,0,0,0,0,0,-0.226143937266056,0.0767771608613999,0.173725556515332,0.00531947891977352,1,0,0,0,0,0,2715.72567128091,971.814874186229,0.173725556515332,0.00531947891977352,1,0,0,0,0,0,1.53085657120461E-05,0.00133615767291691,0.00019346642090387,4,5.96854160355813,6.39881539276418,-0.0402020056494965,0.0431182363224658,9.02560735315475E-05,9.68427161908819E-05,-6.75389785324685E-08,7.24965792526306E-08,20140221,2.39823522024443E-19,0,0.00413350056085531,1.72355927640576E+16,0.000727387015847109,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9908175597180434,0,1024,1300,650,0.00164568973994484,2047,-0.00248781082091047,0,0,29,1,29,216383161902345,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:52:13,11:52:13,02/22/2016,2016-02-22 11:52:43,11:52:43,25,01:00:00,02/22/2016 11:52:28,10,02/22/2016 10:41:59,129672.20255175702,2441.334878067658,3,1,,5.29091870822963E-07
4.64794768577698,0.0567063169376896,0.179418657250706,0.00524413315732076,1,0,0,0,0,0,2480280.33555822,807440.231903538,0.179418657250706,0.00524413315732076,1,0,0,0,0,0,-0.12647832819749,0.0790295203827075,0.179418657250706,0.00524413315732076,1,0,0,0,0,0,2593.70471048604,1002.48974780395,0.179418657250706,0.00524413315732076,1,0,0,0,0,0,1.62838394367581E-05,0.001089262569744,0.000199533927825685,4,7.68251308944267,6.60221102153997,-0.0516546344969897,0.0444890107811433,0.000115761382467533,9.99219002631109E-05,-8.64702649564374E-08,7.48020020011821E-08,20140221,-8.26058798084194E-20,0,0.00435004251952226,-5.26602044504693E+16,0.000761588432171492,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9903286403654557,0,1024,1300,650,0.00170942619744534,2047,-0.00264061632207692,0,0,30,1,30,1990943802880.82,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:54:34,11:54:34,02/22/2016,2016-02-22 11:55:04,11:55:04,25,01:00:00,02/22/2016 11:54:49,10,02/22/2016 10:41:59,129672.20255175702,2440.130200318129,3,1,,5.80016940017432E-07
5.18234577798649,0.0564824164652829,0.172713135020699,0.00469020644782926,1,0,0,0,0,0,2121563.78341758,803670.035050392,0.172713135020699,0.00469020644782926,1,0,0,0,0,0,-0.128275568813165,0.078862271262461,0.172713135020699,0.00469020644782926,1,0,0,0,0,0,2466.7414077815,997.720224286877,0.172713135020699,0.00469020644782926,1,0,0,0,0,0,1.6121481484354E-05,0.00124648632018024,0.000198536709816761,4,8.84712229617053,6.56806281130691,-0.059481395927062,0.0442586687399339,0.000133293065961932,9.94040213056592E-05,-9.95592277755663E-08,7.44139114080765E-08,20140221,7.72764682078762E-20,0,0.00483715219043544,6.25954097361612E+16,0.000842803302465353,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895483012287625,0,1024,1300,650,0.00183948328949807,2047,-0.00299766890093737,0,0,31,1,31,112765908241914,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:56:56,11:56:56,02/22/2016,2016-02-22 11:57:26,11:57:26,25,01:00:00,02/22/2016 11:57:11,10,02/22/2016 10:41:59,129672.20255175702,2438.207475864525,3,1,,7.10317406646506E-07
7.57281023681855,0.0662528546241715,0.174697172602525,0.00376600427521046,1,0,0,0,0,0,2203976.78749162,939472.673674112,0.174697172602525,0.00376600427521046,1,0,0,0,0,0,-0.186638689769835,0.0921509998897159,0.174697172602525,0.00376600427521046,1,0,0,0,0,0,2921.21878086958,1166.2573991335,0.174697172602525,0.00376600427521046,1,0,0,0,0,0,2.19611924816484E-05,0.00161464830804515,0.000231721486147143,4,6.29632551570705,7.67868267627456,-0.0422606313252579,0.0517426187290623,9.45426669175963E-05,0.000116212978950318,-7.04957737289459E-08,8.69972293462437E-08,20140221,2.21437052002569E-18,0,0.00674587545104752,3.0464077217616E+15,0.00121507423563969,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9861275044286972,0,1024,1300,650,0.00272104133614732,2047,-0.00402483411490021,0,0,32,1,32,97310695792.7591,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 11:59:17,11:59:17,02/22/2016,2016-02-22 11:59:47,11:59:47,25,01:00:00,02/22/2016 11:59:32,10,02/22/2016 10:41:59,129672.20255175702,2429.7787692304214,4,1,,1.47640539811537E-06
5.56214468591484,0.0583720890256884,0.178959493018248,0.00451085311116703,1,0,0,0,0,0,2838125.4220622,830124.985147287,0.178959493018248,0.00451085311116703,1,0,0,0,0,0,-0.0802794274535713,0.0812766523835916,0.178959493018248,0.00451085311116703,1,0,0,0,0,0,2984.25374712369,1030.62723880856,0.178959493018248,0.00451085311116703,1,0,0,0,0,0,1.71917772001553E-05,0.00137804008747271,0.000205021182041386,4,3.77164452483898,6.79079236858499,-0.0253199684988293,0.0457597503794518,5.66562702055838E-05,0.000102775929353408,-4.22557338769652E-08,7.69385086266928E-08,20140221,-2.39823522024443E-19,0,0.00522787740904764,-2.17988517761607E+16,0.000903504636409735,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9892011599977109,0,1024,1300,650,0.00203504246106091,2047,-0.00319283494798674,0,0,33,1,33,401886428096.76,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:01:38,12:01:38,02/22/2016,2016-02-22 12:02:08,12:02:08,25,01:00:00,02/22/2016 12:01:53,10,02/22/2016 10:41:59,129672.20255175702,2437.3521337415787,3,1,,8.16320628013887E-07
3.33380898986464,0.0521987729944874,0.17261187193181,0.00672594955171652,1,0,0,0,0,0,1920675.38386264,744584.681371203,0.17261187193181,0.00672594955171652,1,0,0,0,0,0,-0.179896141025373,0.0730579497351915,0.17261187193181,0.00672594955171652,1,0,0,0,0,0,2786.31308806047,924.422646050665,0.17261187193181,0.00672594955171652,1,0,0,0,0,0,1.38705702849137E-05,0.00117317159345454,0.000184155843729504,4,4.76882641797603,6.09443323024252,-0.0320699185857233,0.0410671366686291,7.18833710079309E-05,9.22359183112852E-05,-5.37036303793758E-08,6.90478714218593E-08,20140221,-5.32941160054319E-20,0,0.00303823827688631,-5.7008887746194E+16,0.000562311845217098,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9924945239919183,0,1024,1300,650,0.00118415233737252,2047,-0.00185408593951379,0,0,34,1,34,109528845218863,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:03:59,12:03:59,02/22/2016,2016-02-22 12:04:29,12:04:29,25,01:00:00,02/22/2016 12:04:14,10,02/22/2016 10:41:59,129672.20255175702,2445.4668510337497,3,1,,3.16194611271458E-07
8.7601029132915,0.0707866196093614,0.173628585792699,0.00347787511783288,1,0,0,0,0,0,2210303.5996623,1002063.73844894,0.173628585792699,0.00347787511783288,1,0,0,0,0,0,-0.214973083309908,0.0983199462421506,0.173628585792699,0.00347787511783288,1,0,0,0,0,0,2831.59569367993,1243.8797636092,0.173628585792699,0.00347787511783288,1,0,0,0,0,0,2.49472689763148E-05,0.00165544371849197,0.000246973212448023,4,8.09839012597314,8.16806975960059,-0.0544000339417276,0.0550402874139264,0.000121799421693907,0.000123619366959093,-9.08943963330337E-08,9.25415818789442E-08,20140221,7.32794095074688E-19,0,0.00777714104313172,1.06129963319902E+16,0.00139706060791611,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9845404667737596,0,1024,1300,650,0.00293741874383661,2047,-0.00483972229929511,0,0,35,1,35,85844374848.3814,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:06:21,12:06:21,02/22/2016,2016-02-22 12:06:51,12:06:51,25,01:00:00,02/22/2016 12:06:36,10,02/22/2016 10:41:59,129672.20255175702,2425.8683718602856,4,1,,1.95177834219094E-06
10.8450278597948,0.0782934044130443,0.176827259613449,0.00310521125532092,1,0,0,0,0,0,2301943.20868673,1104994.69504438,0.176827259613449,0.00310521125532092,1,0,0,0,0,0,-0.232640207502312,0.108327432680811,0.176827259613449,0.00310521125532092,1,0,0,0,0,0,2338.61500244493,1371.60975418368,0.176827259613449,0.00310521125532092,1,0,0,0,0,0,3.02546088800755E-05,0.00179666141812032,0.000271978213913372,4,8.23863466171887,9.00719071462618,-0.0553869555785045,0.0606948143753821,0.000124109109936885,0.000136319624152281,-9.26923706815538E-08,1.02049234191093E-07,20140221,1.3136999595339E-18,0,0.00954823240311999,7.26819874951335E+15,0.00171954662695124,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9813106302532,0,1024,1300,650,0.00366515842013201,2047,-0.00588307398298798,0,0,36,1,36,83078284260.5213,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:08:42,12:08:42,02/22/2016,2016-02-22 12:09:12,12:09:12,25,01:00:00,02/22/2016 12:08:57,10,02/22/2016 10:41:59,129672.20255175702,2417.910183724881,4,1,,2.95684060225938E-06
16.739007364734,0.107798727365859,0.176495716794403,0.00276328219349423,1,0,0,0,0,0,2429612.0536187,1508116.86122616,0.176495716794403,0.00276328219349423,1,0,0,0,0,0,-0.30046671209417,0.14795014205594,0.176495716794403,0.00276328219349423,1,0,0,0,0,0,2137.47062804299,1871.60974931278,0.176495716794403,0.00276328219349423,1,0,0,0,0,0,5.59356322526618E-05,0.00267814640466552,0.000369813381378178,4,15.0567360589498,12.2586013793892,-0.101155655383835,0.0826043401963096,0.000226512611402646,0.000185527956081497,-1.69058759545964E-07,1.38886622779654E-07,20140221,-2.05182346620913E-18,0,0.0145913780812995,-7.11141982807029E+15,0.00262760309586521,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.972900517943261,0,1024,1300,650,0.00537176672687395,2047,-0.00921961135442555,0,0,37,1,37,85085884431583,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:11:03,12:11:03,02/22/2016,2016-02-22 12:11:33,12:11:33,25,01:00:00,02/22/2016 12:11:18,10,02/22/2016 10:41:59,129672.20255175702,2397.188003027394,4,1,,6.90429802940046E-06
11.5580003237772,0.0817166371406319,0.175989614837455,0.00304102700384983,1,0,0,0,0,0,1995880.25637173,1152108.43997293,0.175989614837455,0.00304102700384983,1,0,0,0,0,0,-0.23967895289145,0.112982061999979,0.175989614837455,0.00304102700384983,1,0,0,0,0,0,2613.67437446541,1430.04366854717,0.175989614837455,0.00304102700384983,1,0,0,0,0,0,3.28597375942039E-05,0.00180776878105899,0.000283446038440682,4,12.0089072526527,9.38604248199391,-0.080765461245463,0.0632476633638074,0.000181048029373058,0.000142053198515865,-1.35272048578145E-07,1.06341338863061E-07,20140221,1.10318820131244E-18,0,0.0100570452512567,9.11634591386312E+15,0.00183334753016242,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9804597938852859,0,1024,1300,650,0.003807050372026,2047,-0.00624999487923067,0,0,38,1,38,85294867441.5398,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:13:25,12:13:25,02/22/2016,2016-02-22 12:13:55,12:13:55,25,01:00:00,02/22/2016 12:13:40,10,02/22/2016 10:41:59,129672.20255175702,2415.8137569103337,4,1,,3.36116316635263E-06
8.45874543944501,0.0708403084974254,0.175833040083676,0.0036041573554052,1,0,0,0,0,0,2227084.81464792,1003255.19780301,0.175833040083676,0.0036041573554052,1,0,0,0,0,0,-0.32717530854307,0.0983628287597657,0.175833040083676,0.0036041573554052,1,0,0,0,0,0,2483.3361222574,1245.40720584664,0.175833040083676,0.0036041573554052,1,0,0,0,0,0,2.50160511929752E-05,0.001508217656801,0.000247313443522838,4,14.6715514115878,8.18682656382535,-0.0987428404594949,0.0551667751637295,0.000221504460765832,0.000123903669842762,-1.65617694020244E-07,9.27545709249845E-08,20140221,9.51299970696959E-19,0,0.00768126520433413,8.07449326284174E+15,0.00135619588494738,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9848667799756683,0,1024,1300,650,0.00296744783403833,2047,-0.0047138173702958,0,0,39,1,39,91044959877.8479,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:15:46,12:15:46,02/22/2016,2016-02-22 12:16:16,12:16:16,25,01:00:00,02/22/2016 12:16:01,10,02/22/2016 10:41:59,129672.20255175702,2426.672394551628,4,1,,1.83926727834821E-06
9.44322173707756,0.0744294366786561,0.176550361987608,0.00339047656789081,1,0,0,0,0,0,2710534.5143126,1052597.69383443,0.176550361987608,0.00339047656789081,1,0,0,0,0,0,-0.176203146237664,0.103196040601747,0.176550361987608,0.00339047656789081,1,0,0,0,0,0,2884.136664771,1306.63662640318,0.176550361987608,0.00339047656789081,1,0,0,0,0,0,2.75024643714031E-05,0.00178154223518256,0.000259312917480254,4,6.10501025283039,8.59542160394019,-0.0409555139469077,0.0579201150471885,9.15757787187831E-05,0.000130087688748819,-6.82482433419768E-08,9.73839852759849E-08,20140221,-2.58476462626345E-18,0,0.00817866542982169,-3.16418189367008E+15,0.00150888456673937,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9834173600233596,0,1024,1300,650,0.00315905157165356,2047,-0.00501961385816813,0,0,40,1,40,100358726220598,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:18:07,12:18:07,02/22/2016,2016-02-22 12:18:37,12:18:37,25,01:00:00,02/22/2016 12:18:22,10,02/22/2016 10:41:59,129672.20255175702,2423.1010817021206,4,1,,2.27673263574425E-06
15.63214040275,0.101188642047362,0.177880749937516,0.0027790530694185,1,0,0,0,0,0,2269419.09958572,1418014.27852158,0.177880749937516,0.0027790530694185,1,0,0,0,0,0,-0.205018621897816,0.139015627015668,0.177880749937516,0.0027790530694185,1,0,0,0,0,0,2236.62742373576,1759.88137755092,0.177880749937516,0.0027790530694185,1,0,0,0,0,0,4.95208959003601E-05,0.00230080705448496,0.000347962620237659,4,15.534972253907,11.5259688877304,-0.104358499055585,0.0776675991196554,0.000233662949596613,0.000174440323801021,-1.74380042490298E-07,1.30586556077796E-07,20140221,-2.3822469854428E-18,0,0.0136819759234981,-5.74330705720464E+15,0.00246378405704963,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9743440458544986,0,1024,1300,650,0.00509391847396963,2047,-0.00858805744952849,0,0,41,1,41,71651015986.4873,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:20:29,12:20:29,02/22/2016,2016-02-22 12:20:59,12:20:59,25,01:00:00,02/22/2016 12:20:44,10,02/22/2016 10:41:59,129672.20255175702,2400.7447981231244,4,1,,6.07023187977193E-06
14.4327613255268,0.0972917184706921,0.177209438709465,0.00289571369339689,1,0,0,0,0,0,2429942.32872682,1365868.80485002,0.177209438709465,0.00289571369339689,1,0,0,0,0,0,-0.246717193743505,0.133936882249565,0.177209438709465,0.00289571369339689,1,0,0,0,0,0,2764.93285951149,1695.23348177255,0.177209438709465,0.00289571369339689,1,0,0,0,0,0,4.60155962727717E-05,0.00245643984498411,0.000335421481637599,4,9.36624430380787,11.1201579766629,-0.0629115521481951,0.0749330154950356,0.000140844865260845,0.000168298410365428,-1.05098770010088E-07,1.25988638510088E-07,20140221,-6.0222351086138E-19,0,0.0124598152131498,-2.06896857868072E+16,0.00227330218838788,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9762028185987628,0,1024,1300,650,0.00472486205834324,2047,-0.00773495315480656,0,0,42,1,42,81735237419.8275,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:22:50,12:22:50,02/22/2016,2016-02-22 12:23:20,12:23:20,25,01:00:00,02/22/2016 12:23:05,10,02/22/2016 10:41:59,129672.20255175702,2405.3247398959215,4,1,,5.16790283972914E-06
7.76055061321214,0.0659194222511393,0.178031002839117,0.00365627361574836,1,0,0,0,0,0,2205505.75131825,934492.555954358,0.178031002839117,0.00365627361574836,1,0,0,0,0,0,-0.178422873506673,0.0915490144590767,0.178031002839117,0.00365627361574836,1,0,0,0,0,0,2719.72898183519,1160.1077696843,0.178031002839117,0.00365627361574836,1,0,0,0,0,0,2.17236226372882E-05,0.00139464512900134,0.000230464730008704,4,6.59285790282272,7.63562660527702,-0.0442924164440556,0.0514526173037843,9.91814239945524E-05,0.000115561939829205,-7.40247458944271E-08,8.65100876952193E-08,20140221,2.20904110842515E-18,0,0.00692554515416006,3.1350911161166E+15,0.00124105516676399,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9860150693800064,0,1024,1300,650,0.00268188076086949,2047,-0.00424366439329057,0,0,43,1,43,76812062930.7246,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 12:25:11,12:25:11,02/22/2016,2016-02-22 12:25:41,12:25:41,25,01:00:00,02/22/2016 12:25:26,10,02/22/2016 10:41:59,129672.20255175702,2429.5017337628988,4,1,,1.5402179269516E-06
