Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
5.03821187976129,0.0541717501817179,0.177635166343844,0.00463984749658769,1,0,0,0,0,0,6375.8289121845,770944.45700938,0.177635166343844,0.00463984749658769,1,0,0,0,0,0,-0.111889390356907,0.075591942299041,0.177635166343844,0.00463984749658769,1,0,0,0,0,0,3607.68628942714,957.117792064792,0.177635166343844,0.00463984749658769,1,0,0,0,0,0,1.48379149797456E-05,0.00123257998918144,0.000190469206310663,3,10.9270631295803,6.30160415862967,-0.0736047489110869,0.0424632143586469,0.00016525367953526,9.53716243885559E-05,-1.23662891222792E-07,7.13953741684569E-08,20140221,-9.57961735197638E-19,0,0.00508958651321013,-5.31293299743345E+15,0.000817796415843289,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9919475743750645,0,1024,1300,650,0.00206947450082936,2047,-0.00302011201238077,0,0,319,1,319,646375715648615,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:17:51,05:17:51,02/20/2016,2016-02-20 05:18:21,05:18:21,25,01:00:00,02/20/2016 05:18:06,21,02/20/2016 15:50:39,129672.20255175702,2433.307963891045,3,1,,6.6879097776613E-07
4.27268261060274,0.0507594688500203,0.178018425372889,0.00512822885846098,1,0,0,0,0,0,-326439.141586051,723134.936432614,0.178018425372889,0.00512822885846098,1,0,0,0,0,0,-0.052124848526901,0.0708838245823325,0.178018425372889,0.00512822885846098,1,0,0,0,0,0,3267.14401202561,897.798184744502,0.178018425372889,0.00512822885846098,1,0,0,0,0,0,1.30672161796403E-05,0.00147220306399742,0.000178743343824248,3,8.93873713188152,5.91983911302972,-0.060121681936139,0.0398907300600898,0.000134779966952831,8.95939370661489E-05,-1.00706830938205E-07,6.70702350366013E-08,20140221,-1.01258820410321E-19,0,0.00405824127223364,-4.00779038881635E+16,0.000704030057976153,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9932173932848557,0,1024,1300,650,0.00175247844766993,2047,-0.00230576282456371,0,0,320,1,320,376988501613904,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:19:52,05:19:52,02/20/2016,2016-02-20 05:20:22,05:20:22,25,01:00:00,02/20/2016 05:20:07,21,02/20/2016 15:50:39,129672.20255175702,2436.4229072063113,3,1,,4.95658322533906E-07
4.57588920988621,0.0515023072645578,0.17722686184219,0.00485171607504928,1,0,0,0,0,0,918844.443240573,733415.219952752,0.17722686184219,0.00485171607504928,1,0,0,0,0,0,-0.0571052533442384,0.0719122471656563,0.17722686184219,0.00485171607504928,1,0,0,0,0,0,3325.01297233529,910.533352068034,0.17722686184219,0.00485171607504928,1,0,0,0,0,0,1.34363499610546E-05,0.00117803937803956,0.000181250407258203,3,8.23602873699905,5.99327120396235,-0.0554529939468636,0.0403855127881342,0.000124443359032362,9.07051291040338E-05,-9.3080378834899E-08,6.79020173415401E-08,20140221,-5.47597041955812E-19,0,0.00437191751464283,-7.98382237242913E+15,0.000747138209263872,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9928237813990453,0,1024,1300,650,0.00172981178095048,2047,-0.00264210573369235,0,0,321,1,321,666163385216.31,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:21:54,05:21:54,02/20/2016,2016-02-20 05:22:24,05:22:24,25,01:00:00,02/20/2016 05:22:09,21,02/20/2016 15:50:39,129672.20255175702,2435.4573532182103,3,1,,5.58215503742026E-07
4.41614720899665,0.0498665973800792,0.182257222125501,0.00486722593706439,1,0,0,0,0,0,961612.957115755,710272.9229984,0.182257222125501,0.00486722593706439,1,0,0,0,0,0,-0.135505506454075,0.0694473275477783,0.182257222125501,0.00486722593706439,1,0,0,0,0,0,3806.53644962859,881.88486137757,0.182257222125501,0.00486722593706439,1,0,0,0,0,0,1.26041111733127E-05,0.00107514407029345,0.000175547423032208,4,7.00209352002671,5.81004719223546,-0.047202788418355,0.0391511010064867,0.000106058367192281,8.79332037939857E-05,-7.94254624796817E-08,6.58273579955565E-08,20140221,-5.59588218057035E-20,0,0.00401822741549856,-7.18068623648007E+16,0.000723804462279731,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9932240891562455,0,1024,1300,650,0.00166763513793876,2047,-0.00235059227755979,0,0,322,1,322,162556844827.35,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:23:55,05:23:55,02/20/2016,2016-02-20 05:24:25,05:24:25,25,01:00:00,02/20/2016 05:24:10,21,02/20/2016 15:50:39,129672.20255175702,2436.439332587651,3,1,,5.23892899616051E-07
3.91896610165509,0.0512910094854209,0.177892696272426,0.00563960503169897,1,0,0,0,0,0,994462.817077856,731057.225442081,0.177892696272426,0.00563960503169897,1,0,0,0,0,0,-0.0281033557416298,0.0716606386547292,0.177892696272426,0.00563960503169897,1,0,0,0,0,0,3221.80990741475,907.632980152208,0.177892696272426,0.00563960503169897,1,0,0,0,0,0,1.33611626049146E-05,0.00109966842092437,0.000180742575009364,3,7.15769132700676,5.97864555064094,-0.0481494432007047,0.0402869831408685,0.000107956056631807,9.04838889844561E-05,-8.06752412886065E-08,6.7736437998271E-08,20140221,-7.32794095074688E-19,0,0.0038152633053838,-5.20646021989975E+15,0.000645968558843796,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9937795463383922,0,1024,1300,650,0.00165034510214999,2047,-0.00216491820323381,0,0,323,1,323,237916032678864,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:25:56,05:25:56,02/20/2016,2016-02-20 05:26:26,05:26:26,25,01:00:00,02/20/2016 05:26:11,21,02/20/2016 15:50:39,129672.20255175702,2437.801902969225,3,1,,4.1727537901473E-07
4.49816505324074,0.0526173350784238,0.184198331470373,0.00504883938561517,1,0,0,0,0,0,-292046.660424429,749369.109356129,0.184198331470373,0.00504883938561517,1,0,0,0,0,0,-0.0494055385873072,0.0732325244826567,0.184198331470373,0.00504883938561517,1,0,0,0,0,0,3674.68483173076,930.455847591278,0.184198331470373,0.00504883938561517,1,0,0,0,0,0,1.40282531202911E-05,0.00108570310415899,0.000185199641966623,4,7.58180291974075,6.1414173123123,-0.0510152480458544,0.0413841112500952,0.000114410363535881,9.29486820495665E-05,-8.55201933085709E-08,6.95820841647528E-08,20140221,2.10511758221456E-19,0,0.00432183632604871,2.05301421762018E+16,0.000740591993775821,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9926923039155939,0,1024,1300,650,0.00173913782437422,2047,-0.00258269850167449,0,0,324,1,324,239142167667527,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:27:57,05:27:57,02/20/2016,2016-02-20 05:28:27,05:28:27,25,01:00:00,02/20/2016 05:28:12,21,02/20/2016 15:50:39,129672.20255175702,2435.1348309238683,3,1,,5.48476501244845E-07
4.90093439529401,0.0527932551845178,0.178135809923384,0.00464662740902492,1,0,0,0,0,0,331245.385261453,751464.604573789,0.178135809923384,0.00464662740902492,1,0,0,0,0,0,-0.036720814049841,0.0735892285366295,0.178135809923384,0.00464662740902492,1,0,0,0,0,0,2831.5322611656,932.974048158192,0.178135809923384,0.00464662740902492,1,0,0,0,0,0,1.40998610027615E-05,0.00124863438094972,0.000185671720468668,4,10.1179766240444,6.14540339941687,-0.0681165219501683,0.0414107708040158,0.000152845040027143,9.30081079204932E-05,-1.14311631245907E-07,6.9626232494587E-08,20140221,-6.20876451463281E-19,0,0.00460753721910358,-7.42102105538798E+15,0.000804151208529124,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9923492542969056,0,1024,1300,650,0.00172051029988245,2047,-0.00288702691922114,0,0,325,1,325,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:29:59,05:29:59,02/20/2016,2016-02-20 05:30:29,05:30:29,25,01:00:00,02/20/2016 05:30:14,21,02/20/2016 15:50:39,129672.20255175702,2434.2933092641274,3,1,,6.46659166178851E-07
4.8705937338549,0.0544090464797728,0.179022591970933,0.00481883864675174,1,0,0,0,0,0,422686.506349249,774498.284058632,0.179022591970933,0.00481883864675174,1,0,0,0,0,0,-0.108021432483601,0.0759134539324658,0.179022591970933,0.00481883864675174,1,0,0,0,0,0,2992.20550721898,961.560568502626,0.179022591970933,0.00481883864675174,1,0,0,0,0,0,1.49780302497051E-05,0.00125137861546846,0.000191366399766027,3,11.3830122838556,6.34366103437639,-0.0765989057417678,0.0427466655724702,0.000171801930261169,9.60083628509465E-05,-1.28432133935082E-07,7.18721182574964E-08,20140221,9.97932322201712E-19,0,0.00465755753380982,4.66720781579053E+15,0.000794535982261649,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.992153221209486,0,1024,1300,650,0.00192098612530963,2047,-0.00273657140850019,0,0,326,1,326,472747574352489,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:32:00,05:32:00,02/20/2016,2016-02-20 05:32:30,05:32:30,25,01:00:00,02/20/2016 05:32:15,21,02/20/2016 15:50:39,129672.20255175702,2433.8124281317705,3,1,,6.31287427108484E-07
4.86340172346015,0.0570225966398661,0.181110448180154,0.00505845446149586,1,0,0,0,0,0,40397.1553489646,811708.644251489,0.181110448180154,0.00505845446149586,1,0,0,0,0,0,-0.013510665578194,0.0794945170122287,0.181110448180154,0.00505845446149586,1,0,0,0,0,0,3593.67996019215,1007.77900633158,0.181110448180154,0.00505845446149586,1,0,0,0,0,0,1.64519441006465E-05,0.00128927022124237,0.00020056121521957,3,5.2499722885584,6.64599004765327,-0.0353524151361588,0.0447839786156825,7.93444734338365E-05,0.000100584305636386,-5.93539890166216E-08,7.52978101606187E-08,20140221,3.19764696032591E-19,0,0.00461732821392148,1.44397685898723E+16,0.000794670692627987,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.992264052673555,0,1024,1300,650,0.00197361806990772,2047,-0.00264371014401376,0,0,327,1,327,124448444874225,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:34:01,05:34:01,02/20/2016,2016-02-20 05:34:31,05:34:31,25,01:00:00,02/20/2016 05:34:16,21,02/20/2016 15:50:39,129672.20255175702,2434.0843044800126,3,1,,6.31501509721845E-07
5.40527444532886,0.0557458969007465,0.178614384672294,0.00444812355917094,1,0,0,0,0,0,490500.992716904,792948.115529727,0.178614384672294,0.00444812355917094,1,0,0,0,0,0,-0.0927153172095157,0.0776485677384058,0.178614384672294,0.00444812355917094,1,0,0,0,0,0,3365.69538344446,984.473086646959,0.178614384672294,0.00444812355917094,1,0,0,0,0,0,1.56895088410372E-05,0.00111335213245762,0.00019585876879282,4,9.28251378569908,6.48886388514152,-0.0624632226391395,0.0437251938294502,0.000140094614306982,9.82063089190537E-05,-1.04726569123741E-07,7.35176495248098E-08,20140221,4.98299984650788E-19,0,0.00490644712638529,9.8463722205887E+15,0.000877558763699008,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.991475606343823,0,1024,1300,650,0.00185271720545874,2047,-0.00305372992092656,0,0,328,1,328,959460003080365,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:36:03,05:36:03,02/20/2016,2016-02-20 05:36:33,05:36:33,25,01:00:00,02/20/2016 05:36:18,21,02/20/2016 15:50:39,129672.20255175702,2432.1501974941207,3,1,,7.70109383744932E-07
5.8341014425152,0.0569819894686593,0.179720132106888,0.0042112850120439,1,0,0,0,0,0,666666.633367914,809987.076908211,0.179720132106888,0.0042112850120439,1,0,0,0,0,0,-0.0638161471190043,0.0792861602481417,0.179720132106888,0.0042112850120439,1,0,0,0,0,0,3285.03574226199,1005.62202447875,0.179720132106888,0.0042112850120439,1,0,0,0,0,0,1.63609306910954E-05,0.00129453182680129,0.00020000568873913,4,9.57052578440559,6.62414071964281,-0.0644321096766801,0.0446367910945166,0.000144579902067378,0.000100253826466666,-1.08131598705111E-07,7.50504912126165E-08,20140221,-6.92823508070614E-20,0,0.00529985677849145,-7.64964917724945E+16,0.000945341850559795,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9908425607632432,0,1024,1300,650,0.0021542013638784,2047,-0.00314565541461306,0,0,329,1,329,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:38:04,05:38:04,02/20/2016,2016-02-20 05:38:34,05:38:34,25,01:00:00,02/20/2016 05:38:19,21,02/20/2016 15:50:39,129672.20255175702,2430.597298033984,4,1,,8.93671214419817E-07
6.07641025057317,0.0558411629627406,0.176694929468021,0.00396491130235375,1,0,0,0,0,0,-309209.281512636,793504.096203054,0.176694929468021,0.00396491130235375,1,0,0,0,0,0,-0.036077899357178,0.077816475066122,0.176694929468021,0.00396491130235375,1,0,0,0,0,0,3582.85254103694,985.0877247706,0.176694929468021,0.00396491130235375,1,0,0,0,0,0,1.56971836514389E-05,0.00139013635617651,0.000195906664062678,3,3.87463415841777,6.48030602362164,-0.0260004966916821,0.0436673797363258,5.81508210916325E-05,9.8076129546827E-05,-4.33464350787823E-08,7.34199503949893E-08,20140221,3.94376458440196E-19,0,0.0054703604670944,1.38709102686562E+16,0.000980790372683043,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9903800209029936,0,1024,1300,650,0.00220811764083557,2047,-0.00326224282625882,0,0,330,1,330,217868658374.32,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:40:05,05:40:05,02/20/2016,2016-02-20 05:40:35,05:40:35,25,01:00:00,02/20/2016 05:40:20,21,02/20/2016 15:50:39,129672.20255175702,2429.4626595161453,4,1,,9.61949755147743E-07
6.27186438610175,0.0581964175049056,0.1796876507094,0.0040000342599967,1,0,0,0,0,0,790313.880661337,826744.390288763,0.1796876507094,0.0040000342599967,1,0,0,0,0,0,-0.0571200747126911,0.080945152029825,0.1796876507094,0.0040000342599967,1,0,0,0,0,0,3492.60621220098,1026.42308389084,0.1796876507094,0.0040000342599967,1,0,0,0,0,0,1.70352182525801E-05,0.00149801830194951,0.000204085522203357,4,5.63688193436273,6.77121931165851,-0.037929629993664,0.045627880895567,8.50652431734948E-05,0.000102479799935175,-6.35857265136752E-08,7.67168572616326E-08,20140221,6.20876451463281E-19,0,0.00572149680925456,9.2151937728837E+15,0.00100604152252306,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9901544900927938,0,1024,1300,650,0.0021693909810382,2047,-0.00355210582821635,0,0,331,1,331,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:42:07,05:42:07,02/20/2016,2016-02-20 05:42:37,05:42:37,25,01:00:00,02/20/2016 05:42:22,21,02/20/2016 15:50:39,129672.20255175702,2428.9094186688076,4,1,,1.01211954504052E-06
6.20368487934958,0.0595578810681951,0.179102684869962,0.00414228205808702,1,0,0,0,0,0,-298498.126800684,846165.473759698,0.179102684869962,0.00414228205808702,1,0,0,0,0,0,-0.102512509390492,0.0828475542212231,0.179102684869962,0.00414228205808702,1,0,0,0,0,0,3249.60993362306,1050.51834845767,0.179102684869962,0.00414228205808702,1,0,0,0,0,0,1.78466718807064E-05,0.00138795181411874,0.000208889670816133,4,10.8672542042705,6.9174599111987,-0.0730949983267941,0.0466132996050544,0.000163868713787302,0.000104692993135961,-1.22446128962108E-07,7.83736323011959E-08,20140221,5.54258806456491E-19,0,0.00556932024243146,1.00482304972968E+16,0.00100604685518399,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904272932584273,0,1024,1300,650,0.00215511502250275,2047,-0.00341420521992871,0,0,332,1,332,277318260292.85,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:44:08,05:44:08,02/20/2016,2016-02-20 05:44:38,05:44:38,25,01:00:00,02/20/2016 05:44:23,21,02/20/2016 15:50:39,129672.20255175702,2429.578621490266,4,1,,1.01213027482559E-06
6.62359600631925,0.0604129033949922,0.176649977029901,0.00393069130678114,1,0,0,0,0,0,1158163.9120901,857809.24459196,0.176649977029901,0.00393069130678114,1,0,0,0,0,0,-0.11937242712737,0.084070269612668,0.176649977029901,0.00393069130678114,1,0,0,0,0,0,3517.1709088129,1064.93178825842,0.176649977029901,0.00393069130678114,1,0,0,0,0,0,1.83314196767273E-05,0.00160066719520322,0.000211707574281345,4,5.16839612406233,7.01186842229388,-0.0348193895698038,0.0472493787707905,7.8184036249725E-05,0.000106121409182045,-5.85122305715288E-08,7.94427901014165E-08,20140221,-9.88605851900761E-19,0,0.00607060174712852,-6.14056829165715E+15,0.00105862009587582,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.989771766422506,0,1024,1300,650,0.00246140700626199,2047,-0.00360919474086653,0,0,333,1,333,319586933430.15,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:46:09,05:46:09,02/20/2016,2016-02-20 05:46:39,05:46:39,25,01:00:00,02/20/2016 05:46:24,21,02/20/2016 15:50:39,129672.20255175702,2427.9705741381704,4,1,,1.12067650739213E-06
5.79321912896144,0.0559763118131626,0.178534504950222,0.00416551251599573,1,0,0,0,0,0,832920.87644909,795738.030056773,0.178534504950222,0.00416551251599573,1,0,0,0,0,0,-0.0648294234048296,0.0779272269470883,0.178534504950222,0.00416551251599573,1,0,0,0,0,0,3425.76141560211,987.921076305051,0.178534504950222,0.00416551251599573,1,0,0,0,0,0,1.57912096347942E-05,0.00130674721921774,0.000196492530418306,4,6.293426964368,6.50909722037619,-0.0423431426530887,0.0438615300493989,9.4954534376776E-05,9.85125052293406E-05,-7.09716915698209E-08,7.374685954757E-08,20140221,4.17026457742504E-19,0,0.00525224283280856,1.25945074594082E+16,0.000935221276165948,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.990858272805314,0,1024,1300,650,0.00200701182468404,2047,-0.00324523100812452,0,0,334,1,334,126665289703041,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:48:11,05:48:11,02/20/2016,2016-02-20 05:48:41,05:48:41,25,01:00:00,02/20/2016 05:48:26,21,02/20/2016 15:50:39,129672.20255175702,2430.6358406324916,4,1,,8.74638835393465E-07
5.76770529714771,0.0549901435325336,0.180276472683216,0.00410952176357481,1,0,0,0,0,0,812024.980303213,781745.517502017,0.180276472683216,0.00410952176357481,1,0,0,0,0,0,0.0028033569571357,0.0765059368325361,0.180276472683216,0.00410952176357481,1,0,0,0,0,0,3532.92626497799,970.567650214676,0.180276472683216,0.00410952176357481,1,0,0,0,0,0,1.52411982427836E-05,0.00128711747473755,0.000193040263625718,4,4.19198448542432,6.39385728881918,-0.0281731007387311,0.043085044949131,6.31071613217507E-05,9.67686627325949E-05,-4.71141878061068E-08,7.24415142880829E-08,20140221,-9.20655853993836E-19,0,0.00532520480938679,-5.78414266990849E+15,0.000931854835845412,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910260204127822,0,1024,1300,650,0.00212251549863183,2047,-0.00320268931075496,0,0,335,1,335,2802450852284.12,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:50:12,05:50:12,02/20/2016,2016-02-20 05:50:42,05:50:42,25,01:00:00,02/20/2016 05:50:27,21,02/20/2016 15:50:39,129672.20255175702,2431.047335755541,4,1,,8.6835343508848E-07
6.89865322923215,0.0603402890496839,0.179057207225799,0.00377184949300092,1,0,0,0,0,0,-59231.221186981,856444.55699047,0.179057207225799,0.00377184949300092,1,0,0,0,0,0,-0.0146104545629581,0.0838649438690682,0.179057207225799,0.00377184949300092,1,0,0,0,0,0,2931.03382807245,1063.25767353718,0.179057207225799,0.00377184949300092,1,0,0,0,0,0,1.82665996497049E-05,0.00144656573866282,0.00021133294308936,4,10.2722551354192,7.00125011992061,-0.0690528471257893,0.0471779156371694,0.000154716654015264,0.00010596110396113,-1.15539993048949E-07,7.93229362759243E-08,20140221,1.61481171496459E-18,0,0.00611052675192603,3.78404905989925E+15,0.00111139161063763,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9893223232806725,0,1024,1300,650,0.0023442636078896,2047,-0.00376626314403643,0,0,336,1,336,309862892443.13,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:52:13,05:52:13,02/20/2016,2016-02-20 05:52:43,05:52:43,25,01:00:00,02/20/2016 05:52:28,21,02/20/2016 15:50:39,129672.20255175702,2426.8680626702344,4,1,,1.23519131219571E-06
6.58242500138245,0.0597839198525731,0.177959769923036,0.00391473920613775,1,0,0,0,0,0,939738.175890216,848926.743744266,0.177959769923036,0.00391473920613775,1,0,0,0,0,0,-0.0820394930925244,0.0831627595284525,0.177959769923036,0.00391473920613775,1,0,0,0,0,0,3552.47513025011,1053.92351386647,0.177959769923036,0.00391473920613775,1,0,0,0,0,0,1.79546197989217E-05,0.00146609077581852,0.000209520466572508,4,6.38767170859071,6.94241011599267,-0.0429931160802089,0.0467813828512903,9.64476063613014E-05,0.000105070404897997,-7.2114105373062E-08,7.86560859149595E-08,20140221,9.16658795293428E-19,0,0.00591425052909679,6.45196507082399E+15,0.00105816785083336,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9898869488025435,0,1024,1300,650,0.00226246723332706,2047,-0.00365178329576974,0,0,337,1,337,181687183649962,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:54:14,05:54:14,02/20/2016,2016-02-20 05:54:44,05:54:44,25,01:00:00,02/20/2016 05:54:29,21,02/20/2016 15:50:39,129672.20255175702,2428.253123548931,4,1,,1.1197192005373E-06
6.01832792058581,0.0565989638436824,0.179156576246124,0.00405604860900283,1,0,0,0,0,0,305094.987753212,804335.262410006,0.179156576246124,0.00405604860900283,1,0,0,0,0,0,-0.0630872207926911,0.078746387156834,0.179156576246124,0.00405604860900283,1,0,0,0,0,0,3179.77863480026,998.589439290413,0.179156576246124,0.00405604860900283,1,0,0,0,0,0,1.61296430559577E-05,0.00121633569080255,0.000198586958502265,4,7.72331559444931,6.57342439733089,-0.051911352463966,0.0442950180584761,0.000116294432615298,9.94861614793644E-05,-8.68347636001499E-08,7.44757801203522E-08,20140221,7.1947056607333E-19,0,0.00531950672442924,7.39364051188587E+15,0.000975032959812461,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904198307526787,0,1024,1300,650,0.00212201779832066,2047,-0.00319748892610858,0,0,338,1,338,531615812435703,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:56:16,05:56:16,02/20/2016,2016-02-20 05:56:46,05:56:46,25,01:00:00,02/20/2016 05:56:31,21,02/20/2016 15:50:39,129672.20255175702,2429.560315508037,4,1,,9.50689272720648E-07
6.21778555340876,0.0588651716744084,0.17807759096486,0.00408405106765438,1,0,0,0,0,0,51304.8036640996,836307.828907355,0.17807759096486,0.00408405106765438,1,0,0,0,0,0,-0.112553384443604,0.0819089865597,0.17807759096486,0.00408405106765438,1,0,0,0,0,0,3814.27043552563,1038.26642676097,0.17807759096486,0.00408405106765438,1,0,0,0,0,0,1.74330110555419E-05,0.00136404456649725,0.000206454592859477,4,6.00603263841936,6.83450757181224,-0.0404739505422074,0.0460542908893725,9.09074105305071E-05,0.000103437388014866,-6.80548090280341E-08,7.74336229997065E-08,20140221,6.04888216661652E-19,0,0.0055646181023201,9.19941560943435E+15,0.000999194081764236,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9903935541496212,0,1024,1300,650,0.0021964615703773,2047,-0.00336815653194281,0,0,339,1,339,289435882694701,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:58:17,05:58:17,02/20/2016,2016-02-20 05:58:47,05:58:47,25,01:00:00,02/20/2016 05:58:32,21,02/20/2016 15:50:39,129672.20255175702,2429.495857396403,4,1,,9.98388813032675E-07
6.14007511828156,0.0597058646221655,0.178768730147195,0.00419428199352571,1,0,0,0,0,0,174937.556463699,848344.137067157,0.178768730147195,0.00419428199352571,1,0,0,0,0,0,-0.0743738383917105,0.0830742541191546,0.178768730147195,0.00419428199352571,1,0,0,0,0,0,3617.51093140965,1053.22427443752,0.178768730147195,0.00419428199352571,1,0,0,0,0,0,1.79401366283999E-05,0.00126275768191235,0.000209435944239104,4,4.83137431813126,6.93853158317635,-0.0325270914155614,0.0467552802125324,7.29881666119451E-05,0.000105011853936556,-5.4587411423712E-08,7.86123119100579E-08,20140221,-2.66470580027159E-19,0,0.005619725053389,-2.10894765674178E+16,0.000993472114053104,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902999363252614,0,1024,1300,650,0.00214155673759181,2047,-0.00347816831579719,0,0,340,1,340,164916861307217,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 06:00:19,06:00:19,02/20/2016,2016-02-20 06:00:49,06:00:49,25,01:00:00,02/20/2016 06:00:34,21,02/20/2016 15:50:39,129672.20255175702,2429.266207157357,4,1,,9.86986841401144E-07
5.40873745093551,0.0543264360173384,0.177512741499396,0.00433491355949216,1,0,0,0,0,0,-575518.914357492,772754.718953353,0.177512741499396,0.00433491355949216,1,0,0,0,0,0,-0.0307732281540865,0.0756997878177372,0.177512741499396,0.00433491355949216,1,0,0,0,0,0,3842.85575476072,959.387947245611,0.177512741499396,0.00433491355949216,1,0,0,0,0,0,1.49005801709174E-05,0.00130348656309869,0.000190870994022489,4,3.69058251070834,6.32096555867372,-0.0247728847694965,0.0425937738389863,5.54217535578169E-05,9.56650677975992E-05,-4.13243424030997E-08,7.16152029852143E-08,20140221,-7.46117624076046E-20,0,0.0051279817148504,-6.8728864583525E+16,0.000877363762629359,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9913586317518973,0,1024,1300,650,0.00221442608418409,2047,-0.00291355563066631,0,0,341,1,341,287339237124591,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 06:02:21,06:02:21,02/20/2016,2016-02-20 06:02:51,06:02:51,25,01:00:00,02/20/2016 06:02:36,21,02/20/2016 15:50:39,129672.20255175702,2431.8632516781736,3,1,,7.69767171975147E-07
