Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
-0.15415163120216,0.0440326998437001,0.279039506637961,0.071034632216652,1,0,0,0,0,0,1864241.79142822,630919.827431087,0.279039506637961,0.071034632216652,1,0,0,0,0,0,-0.0762141213202651,0.0599763220895496,0.279039506637961,0.071034632216652,1,0,0,0,0,0,-53.015189981319,784.396992570432,0.279039506637961,0.071034632216652,1,0,0,0,0,0,9.99555834469068E-06,0.00096554036610801,0.000156329831869874,6,-0.348179371872079,5.25492817938425,0.00231490719724879,0.0354134913287408,-5.13079870571693E-06,7.9545499926455E-05,3.79106796839293E-09,5.95535167477875E-08,20140221,7.09477919322312E-20,0,0.00120365895056826,1.69654180600573E+16,0.00018075169222887,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016237776340509,0,1024,1300,650,0.000577268936585507,2047,-0.000626390013982756,0,0,171,1,171,111829966513935,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 04:51:15,04:51:15,02/22/2016,2016-02-22 04:51:45,04:51:45,25,01:00:00,02/22/2016 04:51:30,21,02/22/2016 10:10:04,129672.20255175702,2466.555875816421,2,1,,3.26711742436E-08
-0.25330736329158,0.0455003480236178,0.149598491152187,0.0715556614642617,1,0,0,0,0,0,308116.069632982,651995.300454899,0.149598491152187,0.0715556614642617,1,0,0,0,0,0,-0.11117055429023,0.0653441586590696,0.149598491152187,0.0715556614642617,1,0,0,0,0,0,136.3588771178,809.126418103144,0.149598491152187,0.0715556614642617,1,0,0,0,0,0,1.06832071666801E-05,0.000981457520162639,0.000161617749811093,3,1.42915640376614,5.31361819047283,-0.00969818186778966,0.0358041660341094,2.1932333846519E-05,8.04120572536487E-05,-1.65296646181003E-08,6.01939982127752E-08,20140221,-7.32794095074688E-21,0,0.00131932371554095,-1.80040167409711E+17,0.000185469568765093,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014551020863665,0,1024,1300,650,0.000630630699635018,2047,-0.000688693015905928,0,0,172,1,172,323016897835196,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 04:53:46,04:53:46,02/22/2016,2016-02-22 04:54:16,04:54:16,25,01:00:00,02/22/2016 04:54:01,21,02/22/2016 10:10:04,129672.20255175702,2466.1405026268685,2,1,,3.43989609379095E-08
-0.269385792361906,0.0458750511790062,0.320976842377791,0.0543746531635786,1,0,0,0,0,0,2146612.63426163,657328.637854366,0.320976842377791,0.0543746531635786,1,0,0,0,0,0,-0.0703452103306626,0.0625776072009942,0.320976842377791,0.0543746531635786,1,0,0,0,0,0,-39.5329145239051,817.158471644952,0.320976842377791,0.0543746531635786,1,0,0,0,0,0,1.08505789657623E-05,0.000959614288148051,0.000162878884697874,3,1.82092575974174,5.47193612291072,-0.0123195245556569,0.0368756829793963,2.77794441291052E-05,8.28293021304717E-05,-2.08776189060873E-08,6.20115837339622E-08,20140221,-7.66102917578083E-20,0,0.00119657645941377,-1.56190040784149E+16,0.000188350987903214,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013075460793597,0,1024,1300,650,0.000688527492385268,2047,-0.000508048967028498,0,0,173,1,173,330267572366617,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 04:56:18,04:56:18,02/22/2016,2016-02-22 04:56:48,04:56:48,25,01:00:00,02/22/2016 04:56:33,21,02/22/2016 10:10:04,129672.20255175702,2465.777137514916,2,1,,3.54760946441167E-08
-0.275581942547292,0.0477323484388213,0.157431191004477,0.0673805471616039,1,0,0,0,0,0,1129751.36827701,683957.615914439,0.157431191004477,0.0673805471616039,1,0,0,0,0,0,-0.0632083260697468,0.0680157454236235,0.157431191004477,0.0673805471616039,1,0,0,0,0,0,-97.2893334811453,848.949233553185,0.157431191004477,0.0673805471616039,1,0,0,0,0,0,1.17558578522881E-05,0.00128831702658753,0.000169537392090411,3,1.19879399401505,5.58157605199857,-0.00810822374917782,0.037610246249625,1.82769357170254E-05,8.4469508411152E-05,-1.37302358376401E-08,6.32321909024079E-08,20140221,8.66029385088268E-20,0,0.00131425467770979,1.51756360735478E+16,0.000195593613868057,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017234522688563,0,1024,1300,650,0.000688017942145713,2047,-0.000626236735564081,0,0,177,1,177,168338449658349,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:06:23,05:06:23,02/22/2016,2016-02-22 05:06:53,05:06:53,25,01:00:00,02/22/2016 05:06:38,21,02/22/2016 10:10:04,129672.20255175702,2466.8013303090547,2,1,,3.82568617859665E-08
-0.0918489854666047,0.0473728624976843,0.0105610382456378,0.171525293800063,1,0,0,0,0,0,636607.073394683,679406.875950062,0.0105610382456378,0.171525293800063,1,0,0,0,0,0,-0.0357172206347669,0.0719071873908713,0.0105610382456378,0.171525293800063,1,0,0,0,0,0,290.699319485646,842.271278692656,0.0105610382456378,0.171525293800063,1,0,0,0,0,0,1.16057318557066E-05,0.000963251436077815,0.000168451394618463,1,0.744906760105267,5.4565317276442,-0.00513159475040838,0.036763859088358,1.17757167840539E-05,8.25599771419783E-05,-9.00156628598308E-09,6.17962485788176E-08,20140221,-8.32720562584873E-21,0,0.00111134150755361,-1.33459116717842E+17,0.000180969476190332,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014288929517472,0,1024,1300,650,0.000530768929838687,2047,-0.000580572577714928,0,0,179,1,179,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:11:26,05:11:26,02/22/2016,2016-02-22 05:11:56,05:11:56,25,01:00:00,02/22/2016 05:11:41,21,02/22/2016 10:10:04,129672.20255175702,2466.0759611329077,2,1,,3.27499513126032E-08
0.626768074866265,0.0471025648737763,0.227112310026606,0.0305671412636256,1,0,0,0,0,0,1684614.98203815,674337.453657346,0.227112310026606,0.0305671412636256,1,0,0,0,0,0,-0.0978917315929499,0.0649584776594522,0.227112310026606,0.0305671412636256,1,0,0,0,0,0,-64.3138523969708,837.774919015864,0.227112310026606,0.0305671412636256,1,0,0,0,0,0,1.14134901111191E-05,0.000971530077581373,0.000167050422331399,4,1.2215091873765,5.56598955527832,-0.00822434432947002,0.0375079083094207,1.84541644478124E-05,8.42457557731783E-05,-1.37999024649339E-08,6.30692921524989E-08,20140221,1.49223524815209E-19,0,0.00132872659043336,8.9042702353988E+15,0.000206532048944497,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.000393209599177,0,1024,1300,650,0.000664983600631909,2047,-0.000663742989801453,0,0,180,1,180,307541002760.76,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:13:58,05:13:58,02/22/2016,2016-02-22 05:14:28,05:14:28,25,01:00:00,02/22/2016 05:14:13,21,02/22/2016 10:10:04,129672.20255175702,2463.525531604566,3,1,,4.2655487241212E-08
1.29866700468276,0.0481022916803417,0.187337642578301,0.015866622583071,1,0,0,0,0,0,987511.480600349,688020.207030914,0.187337642578301,0.015866622583071,1,0,0,0,0,0,-0.121282195827802,0.0671821506395783,0.187337642578301,0.015866622583071,1,0,0,0,0,0,-180.532348386206,854.376474690663,0.187337642578301,0.015866622583071,1,0,0,0,0,0,1.18736154656375E-05,0.000921241362592226,0.000170384402215895,4,2.48351530651484,5.64959665192329,-0.0167597423840018,0.0380700184548601,3.7695919809063E-05,8.55053558956438E-05,-2.82584246396927E-08,6.40100478615652E-08,20140221,-7.5361210913931E-20,0,0.00162002497788221,-2.14968013151012E+16,0.000279441065393052,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9994176385681792,0,1024,1300,650,0.000733223942466653,2047,-0.000886801035415556,0,0,181,1,181,894077774471885,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:16:29,05:16:29,02/22/2016,2016-02-22 05:16:59,05:16:59,25,01:00:00,02/22/2016 05:16:44,21,02/22/2016 10:10:04,129672.20255175702,2461.123132108352,3,1,,7.8087309028004E-08
0.81358899128567,0.0453052499003371,0.18835357008413,0.0229470571232173,1,0,0,0,0,0,2014641.7192664,648430.447538547,0.18835357008413,0.0229470571232173,1,0,0,0,0,0,-0.0290593893355818,0.0632064342337696,0.18835357008413,0.0229470571232173,1,0,0,0,0,0,-187.990447452306,805.259815320945,0.18835357008413,0.0229470571232173,1,0,0,0,0,0,1.05529755509635E-05,0.000889876996240667,0.000160629686508291,4,-2.94338957656104,5.32208910031539,0.0197633471738651,0.0358632238837331,-4.4231873842117E-05,8.05491817490641E-05,3.29968612597557E-08,6.03000361122599E-08,20140221,-1.6238050970405E-20,0,0.00159925922152676,-9.84883730468343E+16,0.000226675853621876,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.000009634729435,0,1024,1300,650,0.00077643950053536,2047,-0.0008228197209914,0,0,182,1,182,132054752710844,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:19:00,05:19:00,02/22/2016,2016-02-22 05:19:30,05:19:30,25,01:00:00,02/22/2016 05:19:15,21,02/22/2016 10:10:04,129672.20255175702,2462.5809565356585,3,1,,5.13819426152062E-08
1.56924120123718,0.0485656250413763,0.180266539305969,0.0131841550900243,1,0,0,0,0,0,1878769.55844612,694398.661188197,0.180266539305969,0.0131841550900243,1,0,0,0,0,0,-0.0542879628883965,0.0679341637965335,0.180266539305969,0.0131841550900243,1,0,0,0,0,0,-41.5992009432986,862.233656329662,0.180266539305969,0.0131841550900243,1,0,0,0,0,0,1.20907547940779E-05,0.00113075375498793,0.00017193530080416,4,0.847780806647646,5.69427859572695,-0.00577547809266552,0.0383709417742997,1.31104894891538E-05,8.61808520396479E-05,-9.91697589883556E-09,6.45154454376141E-08,20140221,-8.43545929898476E-20,0,0.00182030490462177,-2.15792032194483E+16,0.00031073303362634,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9990675675477869,0,1024,1300,650,0.000801971942438561,2047,-0.00101833296218321,0,0,183,1,183,117004716820908,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:21:32,05:21:32,02/22/2016,2016-02-22 05:22:02,05:22:02,25,01:00:00,02/22/2016 05:21:47,21,02/22/2016 10:10:04,129672.20255175702,2460.2610621859094,3,1,,9.65550181866283E-08
1.4172925371399,0.0486427835379291,0.197631258825503,0.014616211973362,1,0,0,0,0,0,1688402.00934579,695644.634672714,0.197631258825503,0.014616211973362,1,0,0,0,0,0,-0.0890209038707293,0.0676210047867287,0.197631258825503,0.014616211973362,1,0,0,0,0,0,-210.533658108952,863.959826416202,0.197631258825503,0.014616211973362,1,0,0,0,0,0,1.21357092018221E-05,0.00100004518775411,0.000172254638724184,4,2.10345180078311,5.71880372186692,-0.0142356919583612,0.0385367735965115,3.21100485084251E-05,8.65545982183195E-05,-2.41390280542891E-08,6.4796207143089E-08,20140221,-4.98383256707046E-20,0,0.00190815285038194,-3.82868570463146E+16,0.000292345004749798,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9991662139285332,0,1024,1300,650,0.000743420846028988,2047,-0.00116473200435295,0,0,184,1,184,139332148449977,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:24:03,05:24:03,02/22/2016,2016-02-22 05:24:33,05:24:33,25,01:00:00,02/22/2016 05:24:18,21,02/22/2016 10:10:04,129672.20255175702,2460.503984544075,3,1,,8.54656018021597E-08
2.1902591227362,0.0484046565094723,0.1847196439356,0.00951488171348397,1,0,0,0,0,0,671127.38819814,691522.675639839,0.1847196439356,0.00951488171348397,1,0,0,0,0,0,-0.181019805453292,0.067665291249725,0.1847196439356,0.00951488171348397,1,0,0,0,0,0,134.520137490773,858.644254782397,0.1847196439356,0.00951488171348397,1,0,0,0,0,0,1.1981278518461E-05,0.00106109563104784,0.000171155123967308,3,2.50309266601025,5.66914524921915,-0.0168992847408758,0.0382015697667057,3.80261297208322E-05,8.58004189880274E-05,-2.85179421954118E-08,6.42306322133292E-08,20140221,2.28165434148255E-20,0,0.00251150947627928,1.10074055943433E+17,0.000388883889099496,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9979205053915108,0,1024,1300,650,0.000972881800542951,2047,-0.00153862767573633,0,0,185,1,185,146220472372618,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:26:35,05:26:35,02/22/2016,2016-02-22 05:27:05,05:27:05,25,01:00:00,02/22/2016 05:26:50,21,02/22/2016 10:10:04,129672.20255175702,2457.436355979181,3,1,,1.51230679201149E-07
2.58618361803708,0.0485938768388387,0.18680399257776,0.00807788414750155,1,0,0,0,0,0,1486832.73693622,693855.454464764,0.18680399257776,0.00807788414750155,1,0,0,0,0,0,-0.114230795898394,0.067835164430548,0.18680399257776,0.00807788414750155,1,0,0,0,0,0,-436.310669913466,861.550196655219,0.18680399257776,0.00807788414750155,1,0,0,0,0,0,1.20561152200791E-05,0.00112962417408041,0.000171688824528788,3,3.32269874145291,5.684740861971,-0.0223287075518292,0.0383067285912211,5.00105047741318E-05,8.60367601244915E-05,-3.73322220041005E-08,6.44076770400067E-08,20140221,-3.05441902356131E-19,0,0.00263869267297309,-8.63893477816445E+15,0.000454540532110933,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9974219080321367,0,1024,1300,650,0.000969715706299142,2047,-0.00166897696667395,0,0,186,1,186,148264811849321,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:29:06,05:29:06,02/22/2016,2016-02-22 05:29:36,05:29:36,25,01:00:00,02/22/2016 05:29:21,21,02/22/2016 10:10:04,129672.20255175702,2456.2085314467645,3,1,,2.0660709533169E-07
1.52730527219675,0.0460146088152207,0.202393493930577,0.0129461173393618,1,0,0,0,0,0,985486.806321071,657961.016300814,0.202393493930577,0.0129461173393618,1,0,0,0,0,0,-0.0488886018184088,0.0640035014512711,0.202393493930577,0.0129461173393618,1,0,0,0,0,0,-176.812168585821,817.144853741091,0.202393493930577,0.0129461173393618,1,0,0,0,0,0,1.0855086056655E-05,0.00103550520421448,0.000162912712874693,3,2.53315273992048,5.4114595947794,-0.0170469633551128,0.0364656485332032,3.82342355042066E-05,8.19026738082197E-05,-2.85810101632126E-08,6.13136046373916E-08,20140221,1.02133177001035E-19,0,0.00191551899103952,1.87551102128167E+16,0.000302990471063058,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9989999075132657,0,1024,1300,650,0.000884559180538056,2047,-0.00103095981050147,0,0,187,1,187,255659586254158,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:31:38,05:31:38,02/22/2016,2016-02-22 05:32:08,05:32:08,25,01:00:00,02/22/2016 05:31:53,21,02/22/2016 10:10:04,129672.20255175702,2460.094445478686,3,1,,9.18032255550136E-08
-0.115059505623305,0.0468281248581108,0.0520876035488961,0.144844024386679,1,0,0,0,0,0,609615.419411708,671594.417964582,0.0520876035488961,0.144844024386679,1,0,0,0,0,0,-0.0468446491339109,0.0710803310545123,0.0520876035488961,0.144844024386679,1,0,0,0,0,0,-276.789014094425,832.58605293164,0.0520876035488961,0.144844024386679,1,0,0,0,0,0,1.1340359233237E-05,0.000973563488954944,0.000166514370013057,1,3.90972457504736,5.39378740406189,-0.0262809783305118,0.0363411137281344,5.88801407279335E-05,8.16106250298115E-05,-4.39671277374738E-08,6.10856573075604E-08,20140221,-4.82977926299226E-20,0,0.00123791615973631,-2.56309055202942E+16,0.000187642761954762,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013914141257037,0,1024,1300,650,0.000586053620736395,2047,-0.000651862538999915,0,0,188,1,188,133106992027138,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:34:09,05:34:09,02/22/2016,2016-02-22 05:34:39,05:34:39,25,01:00:00,02/22/2016 05:34:24,21,02/22/2016 10:10:04,129672.20255175702,2465.983667378845,2,1,,3.52098061140113E-08
0.318031837541798,0.0443410518291309,0.283822268876993,0.0525734817504746,1,0,0,0,0,0,1281376.3249187,635008.938432,0.283822268876993,0.0525734817504746,1,0,0,0,0,0,-0.103392383194787,0.0603333986411052,0.283822268876993,0.0525734817504746,1,0,0,0,0,0,71.7542381127273,789.506899138394,0.283822268876993,0.0525734817504746,1,0,0,0,0,0,1.0121031972249E-05,0.000859609222837519,0.000157307953475243,4,0.420330980144925,5.29111641376601,-0.00290775079659807,0.0356574715142843,6.69836544125945E-06,8.00937618013818E-05,-5.13863089500949E-09,5.99641630222052E-08,20140221,1.50222789490311E-19,0,0.000964209830636862,6.41853232727416E+15,0.000180357809586213,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0009459171763393,0,1024,1300,650,0.000462484316386351,2047,-0.000501725514250511,0,0,189,1,189,417601443426949,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:36:41,05:36:41,02/22/2016,2016-02-22 05:37:11,05:37:11,25,01:00:00,02/22/2016 05:36:56,21,02/22/2016 10:10:04,129672.20255175702,2464.8866056450383,3,1,,3.25289394787366E-08
0.400044855606724,0.0477608691168265,0.179158178469184,0.0508349408329857,1,0,0,0,0,0,151667.154659928,683940.644153568,0.179158178469184,0.0508349408329857,1,0,0,0,0,0,-0.0791383959943434,0.0677873803693355,0.179158178469184,0.0508349408329857,1,0,0,0,0,0,359.671506675417,848.993743052348,0.179158178469184,0.0508349408329857,1,0,0,0,0,0,1.17488800784186E-05,0.00094108156427608,0.000169487021776972,3,2.48753649759784,5.58944956167564,-0.0167993099912051,0.0376635457628275,3.7812745897229E-05,8.45897692653971E-05,-2.83667682988503E-08,6.3322633179717E-08,20140221,3.69727929787684E-20,0,0.00120853383636411,3.26871123060169E+16,0.000191653626883142,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0010272717938376,0,1024,1300,650,0.000613988731322738,2047,-0.000594545105041377,0,0,190,1,190,197762624352053,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:39:12,05:39:12,02/22/2016,2016-02-22 05:39:42,05:39:42,25,01:00:00,02/22/2016 05:39:27,21,02/22/2016 10:10:04,129672.20255175702,2465.08694604659,3,1,,3.67311126974627E-08
1.17805727989842,0.0445839538772466,0.179237036084976,0.0159388752617881,1,0,0,0,0,0,1887305.75670989,637800.505083223,0.179237036084976,0.0159388752617881,1,0,0,0,0,0,-0.136495250997589,0.0623901940294903,0.179237036084976,0.0159388752617881,1,0,0,0,0,0,-486.464079403622,791.968111410799,0.179237036084976,0.0159388752617881,1,0,0,0,0,0,1.02052310078802E-05,0.00096818252442947,0.000157960960289724,4,5.40991264144645,5.23253723102347,-0.0364254847890175,0.035259503109749,8.17434178595787E-05,7.91926041370667E-05,-6.11410119524772E-08,5.92840208142445E-08,20140221,3.78055135413532E-20,0,0.00177503952130737,4.69518690538554E+16,0.000258381279975848,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9997355089167733,0,1024,1300,650,0.000888725673856387,2047,-0.000886313847450985,0,0,191,1,191,106643672454.72,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:41:43,05:41:43,02/22/2016,2016-02-22 05:42:13,05:42:13,25,01:00:00,02/22/2016 05:41:58,21,02/22/2016 10:10:04,129672.20255175702,2461.905906033632,3,1,,6.67608858419574E-08
2.36716588481864,0.0486771958594207,0.173372932929892,0.00881161757475913,1,0,0,0,0,0,1764983.95624344,695253.267192859,0.173372932929892,0.00881161757475913,1,0,0,0,0,0,-0.192985104619973,0.0681997974504621,0.173372932929892,0.00881161757475913,1,0,0,0,0,0,131.600564962505,863.207796103413,0.173372932929892,0.00881161757475913,1,0,0,0,0,0,1.2108361473334E-05,0.00123827185689857,0.00017206044220133,4,3.46219813809266,5.69561774148119,-0.0234006854629316,0.0383797514730411,5.27138973038152E-05,8.62001523182352E-05,-3.95768852920111E-08,6.45295257730581E-08,20140221,-2.74797785653008E-21,0,0.00260971041407062,-9.49683931356691E+17,0.000418968091224225,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9980299646481994,0,1024,1300,650,0.000932384662042216,2047,-0.0016773257520284,0,0,192,1,192,220131439466858,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:44:15,05:44:15,02/22/2016,2016-02-22 05:44:45,05:44:45,25,01:00:00,02/22/2016 05:44:30,21,02/22/2016 10:10:04,129672.20255175702,2457.7059056631806,3,1,,1.75534261464071E-07
3.25080644191666,0.0486753590830764,0.184019382016721,0.00644858727231066,1,0,0,0,0,0,1235639.78813511,694397.754719588,0.184019382016721,0.00644858727231066,1,0,0,0,0,0,-0.0414089634970233,0.0678618043947963,0.184019382016721,0.00644858727231066,1,0,0,0,0,0,338.001517059322,862.234257423322,0.184019382016721,0.00644858727231066,1,0,0,0,0,0,1.20646223047844E-05,0.00103163041615009,0.00017174939314572,4,-0.518016139937808,5.69850050613638,0.00345363869284083,0.0383995022398783,-7.67589919097083E-06,8.62452467240628E-05,5.68727338086557E-09,6.45638363111307E-08,20140221,-4.89639690799905E-19,0,0.0031459435513956,-6.42501743732457E+15,0.000547865915751998,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9963624456353309,0,1024,1300,650,0.0011815524798954,2047,-0.00196439107150021,0,0,193,1,193,172033661023638,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:46:46,05:46:46,02/22/2016,2016-02-22 05:47:16,05:47:16,25,01:00:00,02/22/2016 05:47:01,21,02/22/2016 10:10:04,129672.20255175702,2453.599544661107,3,1,,3.00157061642775E-07
1.91709815167897,0.046391350337495,0.19340521690103,0.0103839075183792,1,0,0,0,0,0,1102926.76704798,662999.310878155,0.19340521690103,0.0103839075183792,1,0,0,0,0,0,-0.186526122885486,0.0646876999641608,0.19340521690103,0.0103839075183792,1,0,0,0,0,0,416.774659341703,823.304487705793,0.19340521690103,0.0103839075183792,1,0,0,0,0,0,1.10169709534631E-05,0.00095735676837886,0.000164122988201883,3,0.204264580521906,5.4369858396123,-0.00148525771177952,0.0366373888647888,3.57834294073491E-06,8.22877971323145E-05,-2.85880361877512E-09,6.16014567928916E-08,20140221,2.1742333889091E-19,0,0.00252195728771307,1.15992942642576E+16,0.00035540433760119,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9983694441903984,0,1024,1300,650,0.000994674853785073,2047,-0.00152728243392799,0,0,194,1,194,125904856627133,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:49:18,05:49:18,02/22/2016,2016-02-22 05:49:48,05:49:48,25,01:00:00,02/22/2016 05:49:33,21,02/22/2016 10:10:04,129672.20255175702,2458.541893464417,3,1,,1.2631224318574E-07
1.6780930876657,0.0452259883579109,0.196941537008418,0.0115674064765051,1,0,0,0,0,0,1195962.32748677,646551.823178351,0.196941537008418,0.0115674064765051,1,0,0,0,0,0,-0.0814445357372862,0.0630156724951784,0.196941537008418,0.0115674064765051,1,0,0,0,0,0,205.489550416594,802.92617081546,0.196941537008418,0.0115674064765051,1,0,0,0,0,0,1.0480158218275E-05,0.000869901830930335,0.000160074536854956,3,-0.818960857401152,5.31443622565391,0.00541280381483009,0.035811686669242,-1.19219363982539E-05,8.04334966244376E-05,8.75055191166097E-09,6.02134806754473E-08,20140221,-2.40448062446382E-20,0,0.00199669283521213,-8.30405042526543E+16,0.00032212254584383,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9988889247815381,0,1024,1300,650,0.000841746666726914,2047,-0.00115494616848521,0,0,195,1,195,128913820704027,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:51:49,05:51:49,02/22/2016,2016-02-22 05:52:19,05:52:19,25,01:00:00,02/22/2016 05:52:04,21,02/22/2016 10:10:04,129672.20255175702,2459.8211441502135,3,1,,1.0376293454091E-07
1.32229936313653,0.0429995374527527,0.202638898057214,0.0138786226223033,1,0,0,0,0,0,1325746.26629813,615015.546611762,0.202638898057214,0.0138786226223033,1,0,0,0,0,0,-0.120494584098104,0.0598681808903423,0.202638898057214,0.0138786226223033,1,0,0,0,0,0,30.8002053036692,763.79789008119,0.202638898057214,0.0138786226223033,1,0,0,0,0,0,9.48690660246663E-06,0.00101299565688904,0.00015230025432217,3,2.863580458148,5.0580214828538,-0.0193566408046691,0.0340839151387161,4.36088412598337E-05,7.65531190097278E-05,-3.27448609373966E-08,5.7308748896376E-08,20140221,1.74871318142823E-20,0,0.00184826957189978,1.05693122893386E+17,0.000270156967893006,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9994944066829392,0,1024,1300,650,0.000929803000543275,2047,-0.000918466571356501,0,0,196,1,196,99855669860.7568,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:54:20,05:54:20,02/22/2016,2016-02-22 05:54:50,05:54:50,25,01:00:00,02/22/2016 05:54:35,21,02/22/2016 10:10:04,129672.20255175702,2461.312177984423,3,1,,7.29847873011428E-08
1.23245474718022,0.0477600822234026,0.192548201497854,0.0165028933227616,1,0,0,0,0,0,1480638.62361832,683186.567515162,0.192548201497854,0.0165028933227616,1,0,0,0,0,0,-0.0569093340068233,0.0667690541126522,0.192548201497854,0.0165028933227616,1,0,0,0,0,0,377.546678800185,848.345789357922,0.192548201497854,0.0165028933227616,1,0,0,0,0,0,1.17084626931443E-05,0.000949566686041639,0.000169195289383973,3,-0.502290631790054,5.60453625235402,0.0033209562243987,0.0377662954863417,-7.31789470953259E-06,8.48230098832308E-05,5.37435052698385E-09,6.34991005449815E-08,20140221,-7.8275732882978E-21,0,0.00165045711148002,-2.1085169703201E+17,0.000274236338078801,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9996474372277119,0,1024,1300,650,0.000795629469699661,2047,-0.000854827641780364,0,0,197,1,197,79558626647.1242,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 05:56:52,05:56:52,02/22/2016,2016-02-22 05:57:22,05:57:22,25,01:00:00,02/22/2016 05:57:07,21,02/22/2016 10:10:04,129672.20255175702,2461.689024458935,3,1,,7.52055691228705E-08
