Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
1.47773584190975,0.0972331984667384,0.0304363960840058,0.0132878631217748,1,0,0,0,0,0,-4966792.51284044,1378853.51188796,0.0304363960840058,0.0132878631217748,1,0,0,0,0,0,-0.0203589432392747,0.143374182098976,0.0304363960840058,0.0132878631217748,1,0,0,0,0,0,2666.97909355787,1720.19349245166,0.0304363960840058,0.0132878631217748,1,0,0,0,0,0,9.88507514072935E-06,0.00084867876777007,0.000155463461530976,2,-3.53095740278901,5.2512294744897,0.0236855083089525,0.0353669575490961,-5.29512796233624E-05,7.93925116081554E-05,3.94524468754237E-08,5.94027483710454E-08,,2.29024396042518E-17,0,0.0017424860164349,76082987076687.3,0.000282661792613052,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00077649429655291,2047,-0.000965991719881987,0,0,Meas_00200,3000,m_oMeasOptDensity,171548369815267,1024,102,1945,992005,,0,,02/22/2016,2016-02-22 17:42:01,17:42:01,02/22/2016,2016-02-22 17:42:31,17:42:31,24.99,01:00:00,200,-1,02/22/2016 17:42:16,1,2462.45897430381,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942005
0.959937421559508,0.100886293882844,0.0466977868049,0.0191831420109659,1,0,0,0,0,0,-5313712.99021597,1431655.38814226,0.0466977868049,0.0191831420109659,1,0,0,0,0,0,0.0353791745607644,0.147916197985241,0.0466977868049,0.0191831420109659,1,0,0,0,0,0,2588.92136692993,1785.45123723376,0.0466977868049,0.0191831420109659,1,0,0,0,0,0,1.06635489331772E-05,0.000985886490380679,0.000161469027298485,3,-2.87948275625504,5.46164767071612,0.0192435350105136,0.0367846024139623,-4.28572114283796E-05,8.25759577016763E-05,3.18075908710562E-08,6.17854708662111E-08,,-2.3993031966359E-17,0,0.00149028192478307,-62113113793730.4,0.000231592442038481,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000741965316616189,2047,-0.000748316608166877,0,0,Meas_00201,3000,m_oMeasOptDensity,139699694556296,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:42:32,17:42:32,02/22/2016,2016-02-22 17:43:02,17:43:02,24.99,01:00:00,201,-1,02/22/2016 17:42:47,1,2463.87266199466,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.04
0.803929758170585,0.0965091290668627,0.0487469111124942,0.0206887409691675,1,0,0,0,0,0,-5296466.7497418,1369825.28941409,0.0487469111124942,0.0206887409691675,1,0,0,0,0,0,0.011693933826979,0.14145414273623,0.0487469111124942,0.0206887409691675,1,0,0,0,0,0,2588.87208835699,1708.32015079815,0.0487469111124942,0.0206887409691675,1,0,0,0,0,0,9.7630093141485E-06,0.000894591402245675,0.000154500609764708,3,-4.19488543700442,5.23352009147805,0.0281725182740082,0.0352481920624394,-6.30585385615848E-05,7.91270452107517E-05,4.70408240178305E-08,5.92049779836167E-08,,-6.12912907504261E-17,0,0.00116737000247424,-19046262334851,0.000211476908798328,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00059521623279557,2047,-0.000572153769678674,0,0,Meas_00202,3000,m_oMeasOptDensity,419328118688788,1024,102,1945,992.05,,0,,02/22/2016,2016-02-22 17:43:03,17:43:03,02/22/2016,2016-02-22 17:43:33,17:43:33,25.01,01:00:00,202,-1,02/22/2016 17:43:18,1,2465.1377495445,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.05
0.668938856996212,0.0988955304776021,0.102653080347886,0.0221168695229547,1,0,0,0,0,0,-6035597.85244478,1404216.97129183,0.102653080347886,0.0221168695229547,1,0,0,0,0,0,-0.0379593338504968,0.141740092777714,0.102653080347886,0.0221168695229547,1,0,0,0,0,0,2457.43106698203,1749.07264980602,0.102653080347886,0.0221168695229547,1,0,0,0,0,0,1.02596012369624E-05,0.000954798626148917,0.000158381182959896,3,-0.543500598434653,5.39647656359942,0.00360749139153818,0.036347462717198,-7.97531312592995E-06,8.15986868617784E-05,5.87242747818586E-09,6.10572903407183E-08,,2.5956098218152E-17,0,0.00122444347218409,47173633798619,0.000208556088192449,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000683740861882831,2047,-0.000540702610301258,0,0,Meas_00203,3000,m_oMeasOptDensity,93145291277.0304,1024,102,1945,992045,,0,,02/22/2016,2016-02-22 17:43:34,17:43:34,02/22/2016,2016-02-22 17:44:04,17:44:04,24.99,01:00:00,203,-1,02/22/2016 17:43:49,1,2464.88373797555,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942045
0.552267455975804,0.09920317165915,0.0986248292380369,0.0253382631633435,1,0,0,0,0,0,-5538993.09160656,1408779.37282161,0.0986248292380369,0.0253382631633435,1,0,0,0,0,0,0.0436188436671947,0.142456776799013,0.0986248292380369,0.0253382631633435,1,0,0,0,0,0,1966.00014121429,1754.92598975328,0.0986248292380369,0.0253382631633435,1,0,0,0,0,0,1.03254616701991E-05,0.000983941457030339,0.000158888726853133,3,-0.144328791418318,5.41462067700602,0.000897404378015902,0.0364695326376579,-1.84212324960173E-06,8.1872415876439E-05,1.24575681896907E-09,6.12618746283552E-08,,2.2029965714566E-17,0,0.00110244756932953,50043090561898.1,0.000199527295751566,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000516592514475667,2047,-0.000585855054853868,0,0,Meas_00204,3000,m_oMeasOptDensity,97281765291.8526,1024,102,1945,992025,,0,,02/22/2016,2016-02-22 17:44:05,17:44:05,02/22/2016,2016-02-22 17:44:35,17:44:35,25.02,01:00:00,204,-1,02/22/2016 17:44:20,1,2465.39240365913,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942025
0.585838878081693,0.0954195291909781,0.0982151221044989,0.0252611210503447,1,0,0,0,0,0,-4831955.97131938,1355023.17311318,0.0982151221044989,0.0252611210503447,1,0,0,0,0,0,-0.125113242084947,0.136643725271934,0.0982151221044989,0.0252611210503447,1,0,0,0,0,0,2447.49601777673,1687.73675730778,0.0982151221044989,0.0252611210503447,1,0,0,0,0,0,9.55372871549636E-06,0.000926052301970536,0.000152835695295363,3,-1.28841936148981,5.21527171225904,0.00860718481171207,0.0351270560960001,-1.91594568510784E-05,7.88591012994896E-05,1.42109148013956E-08,5.90074936719019E-08,,2.02850179351944E-17,0,0.00128861490231247,63525450479229.2,0.000201073229918102,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000545133763955818,2047,-0.00074348113835665,0,0,Meas_00205,3000,m_oMeasOptDensity,80872000452.8262,1024,102,1945,992025,,0,,02/22/2016,2016-02-22 17:44:36,17:44:36,02/22/2016,2016-02-22 17:45:06,17:45:06,24.99,01:00:00,205,-1,02/22/2016 17:44:51,1,2465.21989781579,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942025
0.50715548805223,0.100811089937367,0.0662671095126337,0.0292694327726018,1,0,0,0,0,0,-4654584.78348794,1431514.58287824,0.0662671095126337,0.0292694327726018,1,0,0,0,0,0,-0.080940166803029,0.1469225596367,0.0662671095126337,0.0292694327726018,1,0,0,0,0,0,2275.02080746169,1784.65186942927,0.0662671095126337,0.0292694327726018,1,0,0,0,0,0,1.06643878087054E-05,0.000899952624687256,0.000161475375122338,3,-3.35250445909208,5.48144995747884,0.0224838415747871,0.0369184913012902,-5.02540213676129E-05,8.28776844789953E-05,3.74343621051862E-08,6.20121039668726E-08,,4.29693390670247E-17,0,0.00104147700223667,24237677954788.8,0.000189556495499541,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000547749138023024,2047,-0.000493727864213644,0,0,Meas_00206,3000,m_oMeasOptDensity,227772361039971,1024,102,1945,992025,,0,,02/22/2016,2016-02-22 17:45:07,17:45:07,02/22/2016,2016-02-22 17:45:37,17:45:37,25.01,01:00:00,206,-1,02/22/2016 17:45:22,1,2464.93372470435,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942025
0.513052306192725,0.1023134000348,0.0488789357904917,0.0285432118588606,1,0,0,0,0,0,-5013784.43447776,1452753.74397561,0.0488789357904917,0.0285432118588606,1,0,0,0,0,0,-0.0171604153652734,0.150057887868585,0.0488789357904917,0.0285432118588606,1,0,0,0,0,0,2170.57019833194,1811.78224964316,0.0488789357904917,0.0285432118588606,1,0,0,0,0,0,1.09832948163323E-05,0.0009023077954076,0.00016387196681137,2,-0.351053761030171,5.54928389310843,0.00228307935866854,0.0373748637009306,-4.93803823900521E-06,8.39010595279225E-05,3.55132780378323E-09,6.27769841263534E-08,,-4.9949130184511E-17,0,0.00111727563836361,-22368270162792.1,0.000195565309233082,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000567670450081659,2047,-0.000549605188281954,0,0,Meas_00207,3000,m_oMeasOptDensity,1203353324827.72,1024,102,1945,991.99,,0,,02/22/2016,2016-02-22 17:45:38,17:45:38,02/22/2016,2016-02-22 17:46:08,17:46:08,25.01,01:00:00,207,-1,02/22/2016 17:45:53,1,2465.4395516136,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,941.99
0.431326728688496,0.0949908733355808,0.119577488126564,0.0247274103959867,1,0,0,0,0,0,-6086543.76788782,1349288.74308398,0.119577488126564,0.0247274103959867,1,0,0,0,0,0,0.00231466676981907,0.135406199909465,0.119577488126564,0.0247274103959867,1,0,0,0,0,0,2084.87031524027,1680.17971962826,0.119577488126564,0.0247274103959867,1,0,0,0,0,0,9.47359248717632E-06,0.0010034619456023,0.000152193356243715,3,0.83385803125776,5.20104480121358,-0.00568596943077637,0.0350316057180535,1.29256389451796E-05,7.86456621552846E-05,-9.79553938071468E-09,5.88484194724614E-08,,5.583832893989E-17,0,0.00111003493129047,19879443965549.6,0.000192379739745974,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000572715190853001,2047,-0.00053731974043747,0,0,Meas_00208,3000,m_oMeasOptDensity,213909260434265,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:46:09,17:46:09,02/22/2016,2016-02-22 17:46:39,17:46:39,25,01:00:00,208,-1,02/22/2016 17:46:24,1,2465.74911198742,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.04
0.4126412889506,0.103079393237763,0.12910048337625,0.0267797439250282,1,0,0,0,0,0,-6024539.79929928,1464367.51277491,0.12910048337625,0.0267797439250282,1,0,0,0,0,0,-0.177633837212005,0.14566821330868,0.12910048337625,0.0267797439250282,1,0,0,0,0,0,2533.39219645464,1822.6876938032,0.12910048337625,0.0267797439250282,1,0,0,0,0,0,1.11557800330515E-05,0.000953524270978154,0.000165153703133202,3,2.83539685150966,5.65610204234753,-0.0191996231359484,0.0380974004152838,4.33368089262875E-05,8.55300617903727E-05,-3.26065598801733E-08,6.40011218953285E-08,,4.10062728152317E-17,0,0.00110055804614606,26838772962980.9,0.000200229889200711,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000594940566446045,2047,-0.000505617479700016,0,0,Meas_00209,3000,m_oMeasOptDensity,178405553487631,1024,102,1945,992005,,0,,02/22/2016,2016-02-22 17:46:40,17:46:40,02/22/2016,2016-02-22 17:47:10,17:47:10,25.01,01:00:00,209,-1,02/22/2016 17:46:55,1,2466.01816995025,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942005
0.360850240919065,0.095605444762557,0.141166997139602,0.0259818664273421,1,0,0,0,0,0,-6065144.72812272,1358326.30423403,0.141166997139602,0.0259818664273421,1,0,0,0,0,0,-0.0280442531399631,0.134556477920906,0.141166997139602,0.0259818664273421,1,0,0,0,0,0,2304.08419927166,1690.37673764598,0.141166997139602,0.0259818664273421,1,0,0,0,0,0,9.60069529962754E-06,0.000931835947918342,0.000153210908824748,3,-2.43034261859686,5.25017716875108,0.0162582696319959,0.0353635870445667,-3.62451843483734E-05,7.93933329609308E-05,2.69274305519971E-08,5.94096715207851E-08,,8.15763086856205E-17,0,0.00120076721789097,14719558131987.8,0.000183440805802058,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000503917844145163,2047,-0.000696849373745811,0,0,Meas_00210,3000,m_oMeasOptDensity,0,1024,102,1945,992.03,,0,,02/22/2016,2016-02-22 17:47:11,17:47:11,02/22/2016,2016-02-22 17:47:41,17:47:41,24.99,01:00:00,210,-1,02/22/2016 17:47:26,1,2465.85073964205,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.03
0.393585235971613,0.0988626068779739,0.0934734074807529,0.0280702240504763,1,0,0,0,0,0,-5555903.11778106,1404223.58493019,0.0934734074807529,0.0280702240504763,1,0,0,0,0,0,-0.0637381585333107,0.142051776924756,0.0934734074807529,0.0280702240504763,1,0,0,0,0,0,2514.65352987753,1749.28138809641,0.0934734074807529,0.0280702240504763,1,0,0,0,0,0,1.02617313333639E-05,0.00103001783009074,0.00015839762438368,3,-1.04332184160994,5.39297422072876,0.00694378941829877,0.036323698364605,-1.53965813813721E-05,8.15449428457736E-05,1.13735778341115E-08,6.10167795194869E-08,,3.53351925322741E-17,0,0.00106552358768641,30154741245946.1,0.000185293745170715,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000555571933360643,2047,-0.000509951654325769,0,0,Meas_00211,3000,m_oMeasOptDensity,526122500190864,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:47:43,17:47:43,02/22/2016,2016-02-22 17:48:13,17:48:13,25.01,01:00:00,211,-1,02/22/2016 17:47:58,1,2465.05202336055,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.04
0.299962291943107,0.101594411701303,0.16613521007143,0.0275210121262431,1,0,0,0,0,0,-6286599.05286225,1443686.71738191,0.16613521007143,0.0275210121262431,1,0,0,0,0,0,0.0233526850730857,0.141947642272858,0.16613521007143,0.0275210121262431,1,0,0,0,0,0,2437.79013331485,1795.95273761562,0.16613521007143,0.0275210121262431,1,0,0,0,0,0,1.08397423608712E-05,0.000981989972882927,0.000162797535411519,4,-2.55412830550038,5.59273514793841,0.0171801311995334,0.0376716562924825,-3.85127573808598E-05,8.45766733623329E-05,2.87724827055135E-08,6.3289538146272E-08,,-1.39595822349725E-16,0,0.00117723763333089,-8433186706559.09,0.000193088317384319,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000491492858027853,2047,-0.000685744775303032,0,0,Meas_00212,3000,m_oMeasOptDensity,598589605622744,1024,102,1945,991.88,,0,,02/22/2016,2016-02-22 17:48:14,17:48:14,02/22/2016,2016-02-22 17:48:44,17:48:44,25.01,01:00:00,212,-1,02/22/2016 17:48:29,1,2466.11570054139,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,941.88
0.287936665385886,0.0967040368257023,0.175020032411339,0.029446396971041,1,0,0,0,0,0,-5529878.77497652,1374376.62066061,0.175020032411339,0.029446396971041,1,0,0,0,0,0,-0.00316760414545266,0.133998733333447,0.175020032411339,0.029446396971041,1,0,0,0,0,0,2148.10025678981,1709.06936456738,0.175020032411339,0.029446396971041,1,0,0,0,0,0,9.82619472327378E-06,0.000859913436420029,0.00015499976092129,3,2.8026109565143,5.3453696059209,-0.0189080773640026,0.0360062926596381,4.25233270442864E-05,8.0839673868408E-05,-3.1878782715754E-08,6.04945426716695E-08,,1.02515682038079E-16,0,0.0012630706380633,12320755351304.6,0.000184145966353973,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000530612706909239,2047,-0.000732457931154062,0,0,Meas_00213,3000,m_oMeasOptDensity,0,1024,102,1945,991.99,,0,,02/22/2016,2016-02-22 17:48:45,17:48:45,02/22/2016,2016-02-22 17:49:15,17:49:15,24.99,01:00:00,213,-1,02/22/2016 17:49:00,1,2466.05232778988,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,941.99
0.298211738559408,0.102932141984109,0.119671196343464,0.0340813383716334,1,0,0,0,0,0,-4936144.34417109,1462329.40618956,0.119671196343464,0.0340813383716334,1,0,0,0,0,0,0.00698143090812348,0.146825122167761,0.119671196343464,0.0340813383716334,1,0,0,0,0,0,2290.37044630587,1820.99914226886,0.119671196343464,0.0340813383716334,1,0,0,0,0,0,1.11287113393086E-05,0.00115052827228233,0.000164953214754285,3,-1.77613412379724,5.63701008561493,0.0119528631674037,0.0379680052602623,-2.68064485849761E-05,8.52377594191117E-05,2.00344880606965E-08,6.37810354570673E-08,,-1.46139376522368E-17,0,0.00115449861279093,-78999831548769.7,0.000185968168471573,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000550949263444345,2047,-0.000603549349346588,0,0,Meas_00214,3000,m_oMeasOptDensity,1769550891256.64,1024,102,1945,992015,,0,,02/22/2016,2016-02-22 17:49:16,17:49:16,02/22/2016,2016-02-22 17:49:46,17:49:46,25,01:00:00,214,-1,02/22/2016 17:49:31,1,2466.31180373645,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942015
0.26637367447693,0.0992578564457195,0.130595818797831,0.0287063545998443,1,0,0,0,0,0,-5945884.88848186,1410364.35756669,0.130595818797831,0.0287063545998443,1,0,0,0,0,0,-0.0150102394815141,0.140048551875149,0.130595818797831,0.0287063545998443,1,0,0,0,0,0,2186.35155775445,1755.34428288186,0.130595818797831,0.0287063545998443,1,0,0,0,0,0,1.03505920007931E-05,0.000879390299081013,0.000159081962844961,3,1.09288680524872,5.45362156104706,-0.00745500609690866,0.0367337235564204,1.6951292968302E-05,8.2468909225057E-05,-1.28480179197388E-08,6.17107621680811E-08,,-2.87916383596308E-17,0,0.00107746606724479,-37422881386129.3,0.00018621188000055,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00054501345620539,2047,-0.000532452611039402,0,0,Meas_00215,3000,m_oMeasOptDensity,195380196525362,1024,102,1945,992075,,0,,02/22/2016,2016-02-22 17:49:47,17:49:47,02/22/2016,2016-02-22 17:50:17,17:50:17,25.02,01:00:00,215,-1,02/22/2016 17:50:02,1,2466.5225981444,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942075
0.209536956257881,0.0952943124807677,0.143608273812034,0.028898584191297,1,0,0,0,0,0,-5753457.20623552,1354171.00793358,0.143608273812034,0.028898584191297,1,0,0,0,0,0,0.0579137544950638,0.134100766413481,0.143608273812034,0.028898584191297,1,0,0,0,0,0,2595.0623662323,1685.18473582011,0.143608273812034,0.028898584191297,1,0,0,0,0,0,9.54329566001773E-06,0.00110002615900849,0.000152752221611555,3,-4.79574846985909,5.23354785382045,0.0322813800611434,0.0352516017812472,-7.24204721377119E-05,7.91419759509862E-05,5.41482545842198E-08,5.92216252365248E-08,,-2.74829275251021E-17,0,0.00119025134605832,-43308753951746.3,0.000177900905069809,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000536318590136253,2047,-0.000653932755922071,0,0,Meas_00216,3000,m_oMeasOptDensity,0,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:50:18,17:50:18,02/22/2016,2016-02-22 17:50:48,17:50:48,25,01:00:00,216,-1,02/22/2016 17:50:33,1,2466.01523378937,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.04
0.195257658718064,0.102428746086096,0.128705206377999,0.0312408891413049,1,0,0,0,0,0,-5737895.37074498,1455970.4810474,0.128705206377999,0.0312408891413049,1,0,0,0,0,0,0.100042042024188,0.144004999609707,0.128705206377999,0.0312408891413049,1,0,0,0,0,0,2023.89557661311,1811.79815865161,0.128705206377999,0.0312408891413049,1,0,0,0,0,0,1.10327553344481E-05,0.00095540887214802,0.000164240527434105,4,-4.1476760829751,5.64003504676385,0.0279445943406136,0.0379897091634592,-6.27484216328675E-05,8.52894858082089E-05,4.69591419619223E-08,6.3821999454301E-08,,1.3436097901161E-16,0,0.00128063449144999,9531297709131.26,0.000184118442662428,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000627150573234481,2047,-0.000653483918215514,0,0,Meas_00217,3000,m_oMeasOptDensity,0,1024,102,1945,992.01,,0,,02/22/2016,2016-02-22 17:50:49,17:50:49,02/22/2016,2016-02-22 17:51:19,17:51:19,25.01,01:00:00,217,-1,02/22/2016 17:51:04,1,2466.38740846609,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.01
0.238275282484613,0.10658913269467,0.148790277233015,0.0342303786390123,1,0,0,0,0,0,-5334283.21133143,1514636.10094796,0.148790277233015,0.0342303786390123,1,0,0,0,0,0,-0.0739682024955006,0.149868268518234,0.148790277233015,0.0342303786390123,1,0,0,0,0,0,1991.85177496523,1884.81206493021,0.148790277233015,0.0342303786390123,1,0,0,0,0,0,1.19397251681887E-05,0.000941597517402114,0.000170858073455328,3,1.5569963604227,5.86036083775029,-0.0105917893597717,0.0394737135484787,2.40183167982263E-05,8.86210691719653E-05,-1.81553355937138E-08,6.63149396533898E-08,,-8.65930335513138E-17,0,0.00114441191824177,-13215981370644.7,0.000192929312022017,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000595054449560317,2047,-0.000549357468681455,0,0,Meas_00218,3000,m_oMeasOptDensity,0,1024,102,1945,992.06,,0,,02/22/2016,2016-02-22 17:51:20,17:51:20,02/22/2016,2016-02-22 17:51:50,17:51:50,24.99,01:00:00,218,-1,02/22/2016 17:51:35,1,2465.26888436121,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.06
0.185197102586351,0.094549625453677,0.141525918165556,0.0269215686578164,1,0,0,0,0,0,-6254771.59959969,1344050.58795236,0.141525918165556,0.0269215686578164,1,0,0,0,0,0,0.0230290854079966,0.132416582022574,0.141525918165556,0.0269215686578164,1,0,0,0,0,0,2230.37857757201,1672.19895625439,0.141525918165556,0.0269215686578164,1,0,0,0,0,0,9.40113657355763E-06,0.000975205327615768,0.00015161023707247,3,4.65502704499522,5.21088892568249,-0.0313027660367969,0.0350994386198996,7.01651402483323E-05,7.88013971996255E-05,-5.24249673100548E-08,5.89675493722219E-08,,-7.89588870165632E-17,0,0.0011210949702295,-14198464702197.8,0.000179069929370931,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000537148786099784,2047,-0.000583946184129713,0,0,Meas_00219,3000,m_oMeasOptDensity,286028316548143,1024,102,1945,992045,,0,,02/22/2016,2016-02-22 17:51:51,17:51:51,02/22/2016,2016-02-22 17:52:21,17:52:21,25.02,01:00:00,219,-1,02/22/2016 17:52:06,1,2466.4478279591,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942045
0.189809660284584,0.0957441051497521,0.149496845488892,0.0261033480313793,1,0,0,0,0,0,-6506271.69098334,1361012.61421945,0.149496845488892,0.0261033480313793,1,0,0,0,0,0,-0.100797506370065,0.134169401894977,0.149496845488892,0.0261033480313793,1,0,0,0,0,0,1900.28015025668,1693.34728742774,0.149496845488892,0.0261033480313793,1,0,0,0,0,0,9.6420140039569E-06,0.00101522343401256,0.000153540243443367,3,0.762891392403244,5.27222569772829,-0.00527791174792027,0.0355125273684628,1.21659409746586E-05,7.97286788142587E-05,-9.34362948287961E-09,5.96613357800121E-08,,-1.98487809903515E-17,0,0.00122951311459063,-61944011331894.7,0.000181291445034424,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000591256526031647,2047,-0.000638256588558983,0,0,Meas_00220,3000,m_oMeasOptDensity,137895166530085,1024,102,1945,992075,,0,,02/22/2016,2016-02-22 17:52:22,17:52:22,02/22/2016,2016-02-22 17:52:52,17:52:52,25,01:00:00,220,-1,02/22/2016 17:52:37,1,2466.52445428842,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942075
0.156177035747251,0.103944739578328,0.174291304842501,0.0318071504507264,1,0,0,0,0,0,-5803369.68958428,1477718.40185898,0.174291304842501,0.0318071504507264,1,0,0,0,0,0,-0.000377295938081213,0.144924422697595,0.174291304842501,0.0318071504507264,1,0,0,0,0,0,2654.92056466264,1838.07931582303,0.174291304842501,0.0318071504507264,1,0,0,0,0,0,1.13620304422152E-05,0.00116549110217709,0.000166673409308379,3,-1.95096176748858,5.73561180104856,0.0130559873225874,0.0386343139185123,-2.91155207568754E-05,8.67385363062096E-05,2.16367679803143E-08,6.49077306847794E-08,,-3.92613250358602E-18,0,0.00117869593943931,-300218074240420,0.000186991932921336,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000506794174562009,2047,-0.000671901764877303,0,0,Meas_00221,3000,m_oMeasOptDensity,220247299426861,1024,102,1945,992.0117,,0,,02/22/2016,2016-02-22 17:52:53,17:52:53,02/22/2016,2016-02-22 17:53:23,17:53:23,25.02,01:00:00,221,-1,02/22/2016 17:53:08,1,2466.85429694997,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.0117
