Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
6.54975194156487,0.0608549939842518,0.171977167752406,0.00400867735528513,1,0,0,0,0,0,-3488913.69796353,864178.536420694,0.171977167752406,0.00400867735528513,1,0,0,0,0,0,-0.129668477088118,0.0848867013472596,0.171977167752406,0.00400867735528513,1,0,0,0,0,0,1781.13718660907,1072.76589217906,0.171977167752406,0.00400867735528513,1,0,0,0,0,0,1.86067862695445E-05,0.00167615938555823,0.00021329173478602,3,3.43344370971066,7.05771846776248,-0.0230122549576571,0.047558107479413,5.14046300870439E-05,0.00010681428602641,-3.82700155534819E-08,7.99610849160319E-08,20140221,-5.63585276757442E-19,0,0.00590495438064736,-1.04774816237592E+16,0.00105921950260002,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918035408945594,0,1024,1300,650,0.00226913538596527,2047,-0.0036358189946821,0,0,180,1,180,138148641724611,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:31:40,17:31:40,02/22/2016,2016-02-22 17:32:10,17:32:10,25,01:00:00,02/22/2016 17:31:55,15,02/22/2016 18:00:30,129672.20255175702,2443.0811115979195,4,1,,1.12194595468823E-06
6.52630792491903,0.0615551361590185,0.174398427389222,0.00406949653773511,1,0,0,0,0,0,-3348498.40639645,874149.239917,0.174398427389222,0.00406949653773511,1,0,0,0,0,0,-0.114702760230931,0.0858009585081361,0.174398427389222,0.00406949653773511,1,0,0,0,0,0,1520.32054580197,1085.16694156816,0.174398427389222,0.00406949653773511,1,0,0,0,0,0,1.90390704689117E-05,0.00154278531606951,0.00021575516977495,3,4.02265830744269,7.14003628600417,-0.027010480132114,0.0481128769309167,6.04478914875956E-05,0.000108060453606289,-4.50878560233721E-08,8.08940934079022E-08,20140221,-3.35752930834221E-19,0,0.00583783234976284,-1.7387286345522E+16,0.0010556345658213,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9916447192116678,0,1024,1300,650,0.00232866762155615,2047,-0.00350916472820669,0,0,181,1,181,85416808685.8152,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:32:11,17:32:11,02/22/2016,2016-02-22 17:32:41,17:32:41,25,01:00:00,02/22/2016 17:32:26,15,02/22/2016 18:00:30,129672.20255175702,2442.6898907183945,4,1,,1.11436433655672E-06
6.38474160577583,0.0617226404175564,0.174392992621478,0.00417041922927088,1,0,0,0,0,0,-3553366.36770187,876702.376288277,0.174392992621478,0.00417041922927088,1,0,0,0,0,0,-0.0659225318496354,0.0860506125852417,0.174392992621478,0.00417041922927088,1,0,0,0,0,0,1232.84173437902,1088.34345449862,0.174392992621478,0.00417041922927088,1,0,0,0,0,0,1.9153904420142E-05,0.00126163304109833,0.000216404854979736,3,7.03181551618405,7.16312347360002,-0.0473201664619502,0.0482684525022733,0.000106136226093171,0.000108409879787412,-7.93450148171789E-08,8.11556786015024E-08,20140221,-6.55517626866812E-19,0,0.00568828168896253,-8.67754192385474E+15,0.00103092973973307,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9916657988634311,0,1024,1300,650,0.00229963709319624,2047,-0.00338864459576628,0,0,182,1,182,135285613746582,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:32:42,17:32:42,02/22/2016,2016-02-22 17:33:12,17:33:12,25,01:00:00,02/22/2016 17:32:57,15,02/22/2016 18:00:30,129672.20255175702,2442.741815617771,4,1,,1.0628161282661E-06
2.64972974132836,0.0479770991907582,0.182696764970869,0.00776713026447138,1,0,0,0,0,0,-3471362.069393,684993.730116279,0.182696764970869,0.00776713026447138,1,0,0,0,0,0,0.0297068079241094,0.0670418768716406,0.182696764970869,0.00776713026447138,1,0,0,0,0,0,1990.42551797706,850.531939608122,0.182696764970869,0.00776713026447138,1,0,0,0,0,0,1.17491648331915E-05,0.00102984310456534,0.000169489126971603,3,4.91683592669952,5.62193652862787,-0.0330636171947728,0.0378834505676328,7.41060491058948E-05,8.50859152084511E-05,-5.53599242118086E-08,6.36957401012119E-08,20140221,2.25833816573018E-19,0,0.00288463026638923,1.27732432200054E+16,0.00045599990913351,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9974648986804408,0,1024,1300,650,0.00126129647743196,2047,-0.00162333378895727,0,0,183,1,183,332957640432409,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:33:13,17:33:13,02/22/2016,2016-02-22 17:33:43,17:33:43,25,01:00:00,02/22/2016 17:33:28,15,02/22/2016 18:00:30,129672.20255175702,2457.0265712604346,3,1,,2.0793591712977E-07
2.02183762179195,0.0485226642826663,0.17163466776045,0.0102955035335948,1,0,0,0,0,0,-2702402.9973035,693367.196161376,0.17163466776045,0.0102955035335948,1,0,0,0,0,0,-0.0145838112582399,0.0681000631892271,0.17163466776045,0.0102955035335948,1,0,0,0,0,0,1743.49042538638,860.84131967876,0.17163466776045,0.0102955035335948,1,0,0,0,0,0,1.20482552557988E-05,0.00140013653304226,0.000171632854360191,3,-0.0445871073124078,5.67713609466029,0.000348455107627915,0.0382551074954647,-8.92197105225189E-07,8.59199652642771E-05,7.51235306586996E-10,6.43195974761652E-08,20140221,-6.06220569561787E-20,0,0.00212645323052703,-3.50772200300653E+16,0.000373143396785113,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9984740538073397,0,1024,1300,650,0.000989388135372162,2047,-0.00113706509515487,0,0,184,1,184,10324297381789.4,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:33:44,17:33:44,02/22/2016,2016-02-22 17:34:14,17:34:14,25,01:00:00,02/22/2016 17:33:59,15,02/22/2016 18:00:30,129672.20255175702,2459.5123940343433,3,1,,1.39235994564332E-07
1.63788917079545,0.0474075805705885,0.175223620181953,0.0121894448424964,1,0,0,0,0,0,-3781575.44088687,677780.837213475,0.175223620181953,0.0121894448424964,1,0,0,0,0,0,-0.0415328917754961,0.0665505503069458,0.175223620181953,0.0121894448424964,1,0,0,0,0,0,1517.30769364446,841.507890362018,0.175223620181953,0.0121894448424964,1,0,0,0,0,0,1.15182866735348E-05,0.00102020905650851,0.000167815581465896,3,3.40819041016732,5.55294874707917,-0.0228897536651356,0.03741830076326,5.12366452776529E-05,8.40405722660621E-05,-3.82245607307603E-08,6.29127251651108E-08,20140221,-2.46485286525122E-20,0,0.00171527662291761,-6.95894122971429E+16,0.000326063533872223,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9991821544093803,0,1024,1300,650,0.000755788845982445,2047,-0.000959487776935169,0,0,185,1,185,1364481440896.49,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:34:15,17:34:15,02/22/2016,2016-02-22 17:34:45,17:34:45,25,01:00:00,02/22/2016 17:34:30,15,02/22/2016 18:00:30,129672.20255175702,2461.2566378635156,3,1,,1.06317428121243E-07
1.48576315656964,0.0482892391838874,0.171996596600959,0.0135949905691201,1,0,0,0,0,0,-3793752.86043789,690524.815092676,0.171996596600959,0.0135949905691201,1,0,0,0,0,0,-0.0147954577685876,0.0678931717801719,0.171996596600959,0.0135949905691201,1,0,0,0,0,0,1914.83727831961,857.300369668906,0.171996596600959,0.0135949905691201,1,0,0,0,0,0,1.19580447508874E-05,0.000991341992029435,0.000170989101067385,3,1.34241162165686,5.65333712249875,-0.00905147069557294,0.0380946517558006,2.03405921552917E-05,8.55593877694893E-05,-1.52341669944579E-08,6.40495200423304E-08,20140221,7.16139683822991E-20,0,0.00172085835444646,2.40296466362533E+16,0.000308099295162672,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9991680825610033,0,1024,1300,650,0.000822421087377385,2047,-0.000898437267069079,0,0,186,1,186,77008982685.5807,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:34:46,17:34:46,02/22/2016,2016-02-22 17:35:16,17:35:16,25,01:00:00,02/22/2016 17:35:01,15,02/22/2016 18:00:30,129672.20255175702,2461.2219750844897,3,1,,9.49251756797356E-08
1.44670421400674,0.0475531536891801,0.179226441723461,0.0138173239353753,1,0,0,0,0,0,-3386005.2359785,680035.587053225,0.179226441723461,0.0138173239353753,1,0,0,0,0,0,-0.104906808827774,0.0667049696050794,0.179226441723461,0.0138173239353753,1,0,0,0,0,0,1544.44353467237,844.336158576866,0.179226441723461,0.0138173239353753,1,0,0,0,0,0,1.15977812857882E-05,0.00113187994482183,0.000168393679214502,3,5.54888006397273,5.57406468637312,-0.0372992530974333,0.0375606688547282,8.35666535883161E-05,8.43605069645166E-05,-6.24027705105703E-08,6.3152363594388E-08,20140221,2.03183817270709E-20,0,0.00207163672882898,1.01958746353744E+17,0.000293648528986061,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9993895586757613,0,1024,1300,650,0.000879236406015087,2047,-0.00119240032281389,0,0,187,1,187,196219973087357,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:35:17,17:35:17,02/22/2016,2016-02-22 17:35:47,17:35:47,25,01:00:00,02/22/2016 17:35:32,15,02/22/2016 18:00:30,129672.20255175702,2461.7675308224207,3,1,,8.62294585756776E-08
1.37587308579038,0.046142653271964,0.170488721855234,0.0140472535007853,1,0,0,0,0,0,-3421554.20601044,659924.798756419,0.170488721855234,0.0140472535007853,1,0,0,0,0,0,-0.0859117233321597,0.0649321076390611,0.170488721855234,0.0140472535007853,1,0,0,0,0,0,1640.13051711942,819.297774185064,0.170488721855234,0.0140472535007853,1,0,0,0,0,0,1.09233433005984E-05,0.00102174527847704,0.000163424108756575,3,0.730052783294155,5.40263191127466,-0.00491503165085206,0.0364052369851793,1.1027049568436E-05,8.17648934049885E-05,-8.24427929805035E-09,6.12088796937869E-08,20140221,3.33088225033949E-22,0,0.00187872962777181,5.64033636307715E+18,0.000279994681619297,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9992573467851819,0,1024,1300,650,0.000899798582141765,2047,-0.000978931045630044,0,0,189,1,189,367466275965217,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:36:19,17:36:19,02/22/2016,2016-02-22 17:36:49,17:36:49,25,01:00:00,02/22/2016 17:36:34,15,02/22/2016 18:00:30,129672.20255175702,2461.441857078292,3,1,,7.83970217350915E-08
1.32588851377334,0.0471678479622503,0.18027638180842,0.0150439519421467,1,0,0,0,0,0,-2794667.66709927,674634.39005148,0.18027638180842,0.0150439519421467,1,0,0,0,0,0,-0.0137750907318461,0.0661869774532437,0.18027638180842,0.0150439519421467,1,0,0,0,0,0,1966.66520946174,837.63082616941,0.18027638180842,0.0150439519421467,1,0,0,0,0,0,1.14160559331094E-05,0.000876642824467315,0.000167069195826156,3,0.266850577504982,5.53170282663335,-0.00175993951787135,0.0372752032206814,3.86570365862451E-06,8.37193299383572E-05,-2.82773946236096E-09,6.26723567921524E-08,20140221,9.59294088097774E-20,0,0.00169590264680581,1.76786521239664E+16,0.0002825074275473,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9994401612650761,0,1024,1300,650,0.000744930257198403,2047,-0.000950972389607409,0,0,190,1,190,157596183783063,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:36:50,17:36:50,02/22/2016,2016-02-22 17:37:20,17:37:20,25,01:00:00,02/22/2016 17:37:05,15,02/22/2016 18:00:30,129672.20255175702,2461.8921787240015,3,1,,7.9810446619393E-08
1.33485744103823,0.0466940284514079,0.184024182616582,0.014671270681773,1,0,0,0,0,0,-3228082.79284413,667846.377292293,0.184024182616582,0.014671270681773,1,0,0,0,0,0,0.0250056730043852,0.065254043795783,0.184024182616582,0.014671270681773,1,0,0,0,0,0,2100.41998013256,829.304523710089,0.184024182616582,0.014671270681773,1,0,0,0,0,0,1.11870660259077E-05,0.000948333985670725,0.000165385125303523,4,-2.86945004526449,5.48105510796867,0.0193688965473424,0.0369342392500545,-4.35786268027732E-05,8.29542674972969E-05,3.26816890808846E-08,6.21001868303764E-08,20140221,5.76242629308732E-20,0,0.00178555012825484,3.09860818592476E+16,0.000277177033728469,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9994393527713738,0,1024,1300,650,0.000894616883098939,2047,-0.000890933245155904,0,0,191,1,191,232613551734053,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:37:21,17:37:21,02/22/2016,2016-02-22 17:37:51,17:37:51,25,01:00:00,02/22/2016 17:37:36,15,02/22/2016 18:00:30,129672.20255175702,2461.8901871847384,3,1,,7.68271080265129E-08
1.38318396907732,0.0452961927298181,0.190402929138414,0.0136731366563367,1,0,0,0,0,0,-3613003.02239055,647811.299141286,0.190402929138414,0.0136731366563367,1,0,0,0,0,0,-0.0825793885097173,0.0632711983167872,0.190402929138414,0.0136731366563367,1,0,0,0,0,0,1535.80929236237,804.433542643602,0.190402929138414,0.0136731366563367,1,0,0,0,0,0,1.05252503694322E-05,0.000899178950522702,0.000160418537231838,3,2.34598251913522,5.3158864915408,-0.0158762215363324,0.0358212751487589,3.58078902393682E-05,8.04546177878468E-05,-2.69165664784953E-08,6.02289811220709E-08,20140221,-5.12955866552282E-20,0,0.00154033269147693,-3.00285617519092E+16,0.000281164067988926,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9995935452553509,0,1024,1300,650,0.000743187225037827,2047,-0.000797145466439101,0,0,192,1,192,282582240618341,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:37:52,17:37:52,02/22/2016,2016-02-22 17:38:22,17:38:22,25,01:00:00,02/22/2016 17:38:07,15,02/22/2016 18:00:30,129672.20255175702,2462.2700050918365,3,1,,7.90532331280813E-08
1.34939067919612,0.0472261363532257,0.177513203922181,0.0145104422525329,1,0,0,0,0,0,-3839159.28396614,675446.463569388,0.177513203922181,0.0145104422525329,1,0,0,0,0,0,-0.0654759272002613,0.0662563122512569,0.177513203922181,0.0145104422525329,1,0,0,0,0,0,2041.16376560518,838.634523325405,0.177513203922181,0.0145104422525329,1,0,0,0,0,0,1.14432505232464E-05,0.000956162991907658,0.00016726806854593,3,-0.0175124587203512,5.53253182072523,6.13932552930777E-05,0.0372807915959901,-1.27928298583745E-08,8.37318892475468E-05,-8.25071568459421E-11,6.26817668385032E-08,20140221,6.22874980813485E-20,0,0.00151631299638954,2.43437775331611E+16,0.000281152434276619,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999431959032686,0,1024,1300,650,0.000719386435147604,2047,-0.00079692656124194,0,0,194,1,194,188461738471647,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:38:54,17:38:54,02/22/2016,2016-02-22 17:39:24,17:39:24,25,01:00:00,02/22/2016 17:39:09,15,02/22/2016 18:00:30,129672.20255175702,2461.8719744010696,3,1,,7.90466912996687E-08
1.34154551588659,0.0450597678905668,0.188104867532855,0.013952962676699,1,0,0,0,0,0,-3716509.0666059,644467.782506545,0.188104867532855,0.013952962676699,1,0,0,0,0,0,-0.084617324164653,0.0630349935324696,0.188104867532855,0.013952962676699,1,0,0,0,0,0,2070.7836927232,800.253304164215,0.188104867532855,0.013952962676699,1,0,0,0,0,0,1.04174813619138E-05,0.000950870659055127,0.0001595951508951,3,1.11025215835096,5.29194072200428,-0.00754209323209694,0.0356598131288107,1.70731107714762E-05,8.00917384165107E-05,-1.28790936093817E-08,5.99571466659257E-08,20140221,1.3323529001358E-20,0,0.00179105397902927,1.34427896606576E+17,0.000273772906534955,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999644024482122,0,1024,1300,650,0.00083335688547775,2047,-0.000957697093551515,0,0,195,1,195,487571553183536,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:39:26,17:39:26,02/22/2016,2016-02-22 17:39:56,17:39:56,25,01:00:00,02/22/2016 17:39:41,15,02/22/2016 18:00:30,129672.20255175702,2462.3943491180144,3,1,,7.49516043525973E-08
1.28324066542274,0.0505622457629759,0.180280543823647,0.0165492507696057,1,0,0,0,0,0,-3086491.92242973,723223.033335046,0.180280543823647,0.0165492507696057,1,0,0,0,0,0,-0.0538559894829498,0.0707775375869294,0.180280543823647,0.0165492507696057,1,0,0,0,0,0,1410.5532366711,898.018987755678,0.180280543823647,0.0165492507696057,1,0,0,0,0,0,1.31202293421471E-05,0.00106584355660421,0.000179105556326486,4,3.08947290287518,5.92866555491929,-0.0208224394964122,0.0399503266438898,4.67744928058306E-05,8.97280639141516E-05,-3.50200544651963E-08,6.71708514103035E-08,20140221,-6.09551451812127E-20,0,0.00160178810912742,-2.62781444349855E+16,0.000282080244745099,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9996325553909601,0,1024,1300,650,0.000801106758397467,2047,-0.00080068135072995,0,0,196,1,196,803919091677357,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:39:57,17:39:57,02/22/2016,2016-02-22 17:40:27,17:40:27,25,01:00:00,02/22/2016 17:40:12,15,02/22/2016 18:00:30,129672.20255175702,2462.366097635912,3,1,,7.95692644754548E-08
1.28972036051623,0.0472471855517506,0.19436085638594,0.0152171484328113,1,0,0,0,0,0,-3601571.00863722,675796.94302676,0.19436085638594,0.0152171484328113,1,0,0,0,0,0,0.00741440573214625,0.0658324503544453,0.19436085638594,0.0152171484328113,1,0,0,0,0,0,1576.35261537863,839.255354249435,0.19436085638594,0.0152171484328113,1,0,0,0,0,0,1.14554139958361E-05,0.00106346627213818,0.00016735694529329,4,-2.68631983947615,5.54913491859298,0.01810439899686,0.0373932478048386,-4.06700776745865E-05,8.39857703594117E-05,3.04530199667077E-08,6.28728092879439E-08,20140221,-2.49816168775462E-20,0,0.00162807329224602,-6.51708534410099E+16,0.000273515959269201,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9996680516557804,0,1024,1300,650,0.000738535953754396,2047,-0.000889537338491625,0,0,197,1,197,243879990606767,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:40:28,17:40:28,02/22/2016,2016-02-22 17:40:58,17:40:58,25,01:00:00,02/22/2016 17:40:43,15,02/22/2016 18:00:30,129672.20255175702,2462.4535345632257,3,1,,7.48109799749515E-08
1.28016278481515,0.0477133353351797,0.192622479556399,0.0152858572731729,1,0,0,0,0,0,-4044010.16939607,682474.000720519,0.192622479556399,0.0152858572731729,1,0,0,0,0,0,0.0373014551331865,0.066511355570691,0.192622479556399,0.0152858572731729,1,0,0,0,0,0,2082.85718829989,847.548919931509,0.192622479556399,0.0152858572731729,1,0,0,0,0,0,1.16830089306039E-05,0.000980867390163119,0.000169011283664762,4,-2.53978441617032,5.61237833462134,0.0171721064794245,0.0378193980273716,-3.86996711097778E-05,8.49428598565375E-05,2.90701875544959E-08,6.35892575390404E-08,20140221,4.36345574794473E-20,0,0.00155717076826215,3.56866405485057E+16,0.000277000331626159,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999841622673252,0,1024,1300,650,0.000751812798826461,2047,-0.000805357969435688,0,0,198,1,198,292366764885881,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:40:59,17:40:59,02/22/2016,2016-02-22 17:41:29,17:41:29,25,01:00:00,02/22/2016 17:41:14,15,02/22/2016 18:00:30,129672.20255175702,2462.881087054038,3,1,,7.67291837210023E-08
1.31714982426524,0.0465783994597931,0.188492610389327,0.0146223957416491,1,0,0,0,0,0,-3870333.89994047,666207.836539918,0.188492610389327,0.0146223957416491,1,0,0,0,0,0,-0.00495677743833776,0.0650899782825794,0.188492610389327,0.0146223957416491,1,0,0,0,0,0,1974.49639660628,827.264595049989,0.188492610389327,0.0146223957416491,1,0,0,0,0,0,1.11325325509134E-05,0.00107860560154344,0.000164981531234813,3,2.42665487251448,5.46250912558849,-0.0163081580589148,0.0368092623163028,3.65280816428149E-05,8.2673562132749E-05,-2.72692760834694E-08,6.1890045052643E-08,20140221,4.36345574794473E-20,0,0.00168436580085582,3.86016473674377E+16,0.00028057073575801,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9995442867845272,0,1024,1300,650,0.000812581339225437,2047,-0.000871784461630382,0,0,199,1,199,177741432577256,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:41:30,17:41:30,02/22/2016,2016-02-22 17:42:00,17:42:00,25,01:00:00,02/22/2016 17:41:45,15,02/22/2016 18:00:30,129672.20255175702,2462.148668118642,3,1,,7.87199377637912E-08
1.30827671172131,0.047289145392318,0.191839075821622,0.0149757637574211,1,0,0,0,0,0,-3754017.26350509,676382.29081756,0.191839075821622,0.0149757637574211,1,0,0,0,0,0,-0.0380266660287258,0.0660872870817294,0.191839075821622,0.0149757637574211,1,0,0,0,0,0,2291.2638188142,839.909716106903,0.191839075821622,0.0149757637574211,1,0,0,0,0,0,1.1475224051027E-05,0.000930581915919134,0.000167501584510825,3,-0.345701376951281,5.55466862542659,0.00231374846964717,0.0374302931609719,-5.16311497666924E-06,8.4068418828598E-05,3.84143738443687E-09,6.2934258752333E-08,20140221,1.16580878761882E-20,0,0.00175654033606229,1.50671392660374E+17,0.000273220608162118,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999670259995875,0,1024,1300,650,0.00092405916375932,2047,-0.000832481172302975,0,0,200,1,200,181405996333529,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:42:01,17:42:01,02/22/2016,2016-02-22 17:42:31,17:42:31,25,01:00:00,02/22/2016 17:42:16,15,02/22/2016 18:00:30,129672.20255175702,2462.45897430381,3,1,,7.46495007244776E-08
0.432156259742689,0.0471701161870363,0.221559198474468,0.034618356497738,1,0,0,0,0,0,-3552851.57001087,675483.338446281,0.221559198474468,0.034618356497738,1,0,0,0,0,0,-0.0891233531309266,0.0653721883232332,0.221559198474468,0.034618356497738,1,0,0,0,0,0,1997.95032092473,839.065699722453,0.221559198474468,0.034618356497738,1,0,0,0,0,0,1.14558081836833E-05,0.000990019382781322,0.000167359819672941,4,-0.426418523972047,5.57495855543632,0.00282442034835027,0.0375678876792048,-6.23507248198716E-06,8.43794256066505E-05,4.5875026336635E-09,6.31685664905593E-08,20140221,2.94783079155045E-20,0,0.00115480106644744,3.91746049250019E+16,0.000196789942804727,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0006749201352523,0,1024,1300,650,0.000521345590355495,2047,-0.000633455476091948,0,0,206,1,206,247349537957991,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 17:45:07,17:45:07,02/22/2016,2016-02-22 17:45:37,17:45:37,25,01:00:00,02/22/2016 17:45:22,15,02/22/2016 18:00:30,129672.20255175702,2464.9337247043522,3,1,,3.87262815890877E-08
6.54325153240862,0.062055830635913,0.183500972533941,0.00408748782437408,1,0,0,0,0,0,-4968757.43742202,881233.548737613,0.183500972533941,0.00408748782437408,1,0,0,0,0,0,-0.0537269088732352,0.0862057478982303,0.183500972533941,0.00408748782437408,1,0,0,0,0,0,2461.12991423938,1094.09375913339,0.183500972533941,0.00408748782437408,1,0,0,0,0,0,1.93479144876716E-05,0.00137888131023206,0.000217498077905749,3,0.831822873849472,7.21737795421791,-0.00554379755930053,0.0486344142926727,1.2318408802151E-05,0.000109232655455645,-9.1258552541685E-09,8.17722348777607E-08,20140221,-9.85941146100489E-20,0,0.00592163159980468,-6.00607006130681E+16,0.00105870072926676,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9939809604053342,0,1024,1300,650,0.00226763959917935,2047,-0.00365399200062533,0,0,275,1,275,467425453296535,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 18:48:33,18:48:33,02/22/2016,2016-02-22 18:49:03,18:49:03,25,01:00:00,02/22/2016 18:48:48,44,02/22/2016 18:26:31,129672.20255175702,2450.6843370054935,4,1,,1.12084723414997E-06
6.8567705300254,0.0628005127827122,0.18126284720811,0.00394692517541743,1,0,0,0,0,0,-5022449.97988154,891415.531568784,0.18126284720811,0.00394692517541743,1,0,0,0,0,0,0.0108427981036324,0.0872643728922627,0.18126284720811,0.00394692517541743,1,0,0,0,0,0,2155.95890113641,1106.67812737266,0.18126284720811,0.00394692517541743,1,0,0,0,0,0,1.97898907795902E-05,0.00131798905826121,0.000219968271513383,3,4.1051846973985,7.28299412660997,-0.0275290955069686,0.0490764691467398,6.15349819419526E-05,0.000110225287163185,-4.58482689936224E-08,8.25151630779403E-08,20140221,-3.65064694637208E-19,0,0.00633407663861241,-1.73505593163618E+16,0.00111491508325036,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9934239699988147,0,1024,1300,650,0.00242105438441124,2047,-0.00391302225420117,0,0,276,1,276,617884328797514,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 18:49:05,18:49:05,02/22/2016,2016-02-22 18:49:35,18:49:35,25,01:00:00,02/22/2016 18:49:20,44,02/22/2016 18:26:31,129672.20255175702,2449.3110635530893,4,1,,1.24303564285915E-06
6.90769209422922,0.0623250252005887,0.183791541132263,0.00388960408797227,1,0,0,0,0,0,-4904220.43546915,884600.359297729,0.183791541132263,0.00388960408797227,1,0,0,0,0,0,-0.148136551603706,0.086514434178797,0.183791541132263,0.00388960408797227,1,0,0,0,0,0,2553.10835221648,1098.2486236124,0.183791541132263,0.00388960408797227,1,0,0,0,0,0,1.94870810179138E-05,0.00155105716241466,0.000218278890036979,3,4.19925156640199,7.22825276618698,-0.0282618324741133,0.0487076953121708,6.34026577353082E-05,0.000109397253875925,-4.74124824390425E-08,8.1895467086958E-08,20140221,-8.94008795991119E-19,0,0.00622440224696603,-6.96235011878772E+15,0.0011147520752068,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9934652188198609,0,1024,1300,650,0.0023655941517947,2047,-0.00385880809517134,0,0,277,1,277,79987077185559,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 18:49:36,18:49:36,02/22/2016,2016-02-22 18:50:06,18:50:06,25,01:00:00,02/22/2016 18:49:51,44,02/22/2016 18:26:31,129672.20255175702,2449.4127635289287,4,1,,1.24267218917786E-06
