Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
22.721777018284,0.146918072152881,0.176800927414334,0.00276878792217952,1,0,0,0,0,0,-3455267.50059929,2036405.94365046,0.176800927414334,0.00276878792217952,1,0,0,0,0,0,-0.269203741339683,0.199840635099437,0.176800927414334,0.00276878792217952,1,0,0,0,0,0,2993.7445488256,2526.65325672358,0.176800927414334,0.00276878792217952,1,0,0,0,0,0,0.000101221652115856,0.00370539189383489,0.000497479348302473,4,16.929399552885,16.4803350023221,-0.113887776054828,0.111052377471606,0.000255361713715849,0.000249421706598205,-1.90843588040652E-07,1.86717578795326E-07,20140221,5.27611748453775E-19,0,0.0191104911949012,3.62207461280129E+16,0.00353069592739279,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675833727887321,0,1024,1300,650,0.00709091496551329,2047,-0.0120195762293879,0,0,194,1,194,12829946627679,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:25:31,01:25:31,02/23/2016,2016-02-23 01:25:41,01:25:41,25,01:00:00,02/23/2016 01:25:36,5,02/23/2016 01:36:03,129672.20255175702,2404.9761665473916,4,1,,1.2465813731708E-05
22.6881707702004,0.147624779888147,0.178719005633353,0.00278481389178691,1,0,0,0,0,0,-1531936.14589031,2046302.74373985,0.178719005633353,0.00278481389178691,1,0,0,0,0,0,-0.171861994893725,0.200693019367446,0.178719005633353,0.00278481389178691,1,0,0,0,0,0,1617.78585612483,2539.0130058506,0.178719005633353,0.00278481389178691,1,0,0,0,0,0,0.000102211338076802,0.00349688074090061,0.000499905463124175,4,15.7320102379371,16.5805692820727,-0.105693036015521,0.111727973724415,0.000236672393942968,0.000250939460819984,-1.7663955918708E-07,1.87854051333895E-07,20140221,1.91858817619555E-18,0,0.0194172225333911,1.01205786496059E+16,0.0035353083263616,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678631796551628,0,1024,1300,650,0.00709839902548012,2047,-0.0123188235079109,0,0,195,1,195,24018850838.3464,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:25:41,01:25:41,02/23/2016,2016-02-23 01:25:51,01:25:51,25,01:00:00,02/23/2016 01:25:46,5,02/23/2016 01:36:03,129672.20255175702,2405.6716403059604,4,1,,1.24984049624416E-05
22.6818517813021,0.147741673500939,0.177436827299927,0.00278796309770752,1,0,0,0,0,0,-1718450.23655577,2047945.83589858,0.177436827299927,0.00278796309770752,1,0,0,0,0,0,-0.315410781810257,0.200922180816771,0.177436827299927,0.00278796309770752,1,0,0,0,0,0,1493.58601597737,2540.99238162265,0.177436827299927,0.00278796309770752,1,0,0,0,0,0,0.00010237707786309,0.00331747478365986,0.000500310607335367,4,15.5657484713899,16.5722780001707,-0.104565502637343,0.11167198909996,0.000234123074815788,0.000250813471381413,-1.7471791106562E-07,1.87759554336513E-07,20140221,-2.56344697986127E-18,0,0.0193033976915723,-7.53025041798094E+15,0.00352859985953326,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679427784098994,0,1024,1300,650,0.00711815547218484,2047,-0.0121852422193875,0,0,196,1,196,12461375987.8187,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:25:51,01:25:51,02/23/2016,2016-02-23 01:26:01,01:26:01,25,01:00:00,02/23/2016 01:25:56,5,02/23/2016 01:36:03,129672.20255175702,2405.8694869343876,4,1,,1.24510169686981E-05
22.720824935296,0.152861024469336,0.178802392206569,0.00287968969085185,1,0,0,0,0,0,-2390456.9518081,2118771.58415038,0.178802392206569,0.00287968969085185,1,0,0,0,0,0,-0.0858606127672769,0.207759315858419,0.178802392206569,0.00287968969085185,1,0,0,0,0,0,1829.37246568412,2628.90628237514,0.178802392206569,0.00287968969085185,1,0,0,0,0,0,0.000109575174524759,0.00400554548791548,0.000517600195285286,4,16.9368151864506,17.1417181500689,-0.113784535105439,0.11550927307248,0.000254785929749644,0.000259432228439824,-1.90155291123888E-07,1.94211789651165E-07,20140221,4.19957634122803E-18,0,0.0192734722832317,4.58938490866815E+15,0.00353966637797479,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678215872648465,0,1024,1300,650,0.00705040992000028,2047,-0.0122230623632315,0,0,197,1,197,11447837888.0273,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:01,01:26:01,02/23/2016,2016-02-23 01:26:11,01:26:11,25,01:00:00,02/23/2016 01:26:06,5,02/23/2016 01:36:03,129672.20255175702,2405.5682603696846,4,1,,1.25292380673651E-05
22.5503243554189,0.146599891701295,0.177094003948378,0.0027834302576846,1,0,0,0,0,0,-3227240.55017046,2032545.24554721,0.177094003948378,0.0027834302576846,1,0,0,0,0,0,-0.221727329735977,0.199452188855539,0.177094003948378,0.0027834302576846,1,0,0,0,0,0,1964.53757771454,2521.89770461587,0.177094003948378,0.0027834302576846,1,0,0,0,0,0,0.000100859593567925,0.00398289747386204,0.000496588837222879,4,15.8420713901747,16.4608892725219,-0.106497498613086,0.110921368007707,0.000238620711695198,0.000249127513920575,-1.7820430840374E-07,1.86497381578434E-07,20140221,-1.71074112377436E-18,0,0.018740053681927,-1.09543480433681E+16,0.00351664159925733,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676148101510276,0,1024,1300,650,0.0069274744472326,2047,-0.0118125792346944,0,0,198,1,198,18892651062.1453,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:12,01:26:12,02/23/2016,2016-02-23 01:26:22,01:26:22,25,01:00:00,02/23/2016 01:26:17,5,02/23/2016 01:36:03,129672.20255175702,2405.0543056609667,4,1,,1.23667681376271E-05
22.5980475533427,0.147958376324571,0.176610596311728,0.00280315632855464,1,0,0,0,0,0,-3606922.55314073,2051224.34775723,0.176610596311728,0.00280315632855464,1,0,0,0,0,0,-0.261141158701713,0.201297656958243,0.176610596311728,0.00280315632855464,1,0,0,0,0,0,1613.99310932644,2545.03616555771,0.176610596311728,0.00280315632855464,1,0,0,0,0,0,0.000102716279058732,0.00356319726427162,0.000501138749829688,4,18.857709987486,16.5925168628383,-0.126753740957687,0.11180829261602,0.000283970182703509,0.000251119438038068,-2.12043464357081E-07,1.87988476181833E-07,20140221,-6.07552922461923E-19,0,0.019062303009043,-3.13755432725083E+16,0.00352673711573516,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676694410478663,0,1024,1300,650,0.00695070755692503,2047,-0.012111595452118,0,0,199,1,199,20642455911.15,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:22,01:26:22,02/23/2016,2016-02-23 01:26:32,01:26:32,25,01:00:00,02/23/2016 01:26:27,5,02/23/2016 01:36:03,129672.20255175702,2405.1900934478895,4,1,,1.24378746835039E-05
22.5916178755957,0.147855192648156,0.178199917830625,0.00280190327771092,1,0,0,0,0,0,-2693345.66266126,2049808.9364722,0.178199917830625,0.00280190327771092,1,0,0,0,0,0,-0.356977752441316,0.201050779471964,0.178199917830625,0.00280190327771092,1,0,0,0,0,0,1779.06766194023,2543.33847994618,0.178199917830625,0.00280190327771092,1,0,0,0,0,0,0.000102574867989513,0.00342000187177572,0.000500793668333724,4,16.5294765856242,16.5909540920239,-0.111137828619676,0.111797901880309,0.000249060400164178,0.000251096414546611,-1.8603192306105E-07,1.87971475437968E-07,20140221,-1.47624701335046E-18,0,0.0191578446597115,-1.29773977433703E+16,0.00351213946409057,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9673298111313791,0,1024,1300,650,0.00696880717306513,2047,-0.0121890374866463,0,0,200,1,200,59988927517.5769,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:32,01:26:32,02/23/2016,2016-02-23 01:26:42,01:26:42,25,01:00:00,02/23/2016 01:26:37,5,02/23/2016 01:36:03,129672.20255175702,2404.3459265496467,4,1,,1.23351236152224E-05
22.7567935127543,0.150277298878788,0.177353371074434,0.00282692397333111,1,0,0,0,0,0,-2859521.08705052,2082848.78065642,0.177353371074434,0.00282692397333111,1,0,0,0,0,0,-0.202061088212672,0.204358119717904,0.177353371074434,0.00282692397333111,1,0,0,0,0,0,2045.88364356358,2584.29148879756,0.177353371074434,0.00282692397333111,1,0,0,0,0,0,0.00010588643211338,0.00365625131487736,0.000508813356796693,4,18.8330625904092,16.8571381357135,-0.126649969840519,0.11359150560355,0.000283878244755777,0.00025512465389008,-2.12081147307694E-07,1.90986899126331E-07,20140221,4.50335280245899E-18,0,0.0191514986540875,4.25272002753818E+15,0.00354092735879489,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967607114040095,0,1024,1300,650,0.00729552235480755,2047,-0.01185597629928,0,0,201,1,201,16549767780.1416,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:42,01:26:42,02/23/2016,2016-02-23 01:26:52,01:26:52,25,01:00:00,02/23/2016 01:26:47,5,02/23/2016 01:36:03,129672.20255175702,2405.035176597892,4,1,,1.25381665602622E-05
22.6159011867317,0.146163714508833,0.178080092424579,0.0027663321025621,1,0,0,0,0,0,-1597353.13704457,2026281.92611117,0.178080092424579,0.0027663321025621,1,0,0,0,0,0,-0.311271076335127,0.19875420393278,0.178080092424579,0.0027663321025621,1,0,0,0,0,0,1577.10028483651,2514.14310736002,0.178080092424579,0.0027663321025621,1,0,0,0,0,0,0.000100230655264993,0.00415300376179273,0.000495038106409597,4,21.3209630445041,16.4024025175526,-0.143369287992562,0.110527342518187,0.000321326959637769,0.000248242739442694,-2.40037979139023E-07,1.85835191994238E-07,20140221,1.19911761012222E-18,0,0.0190580249824561,1.58933742792033E+16,0.00352483918741518,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9682780881551713,0,1024,1300,650,0.00708478252962245,2047,-0.0119732424528337,0,0,202,1,202,26855151332.5396,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:26:52,01:26:52,02/23/2016,2016-02-23 01:27:03,01:27:03,25,01:00:00,02/23/2016 01:26:58,5,02/23/2016 01:36:03,129672.20255175702,2406.7029158341275,4,1,,1.24244912971377E-05
22.6245446938673,0.152280153877441,0.177677594801866,0.00288095529991654,1,0,0,0,0,0,-2017611.18540814,2111048.08779876,0.177677594801866,0.00288095529991654,1,0,0,0,0,0,-0.324361757522767,0.20710645453944,0.177677594801866,0.00288095529991654,1,0,0,0,0,0,1235.04475903062,2619.30861541825,0.177677594801866,0.00288095529991654,1,0,0,0,0,0,0.000108790814177946,0.00388557368906055,0.000515744326860157,4,24.22598506578,17.0926698900905,-0.162819265812366,0.115178660935106,0.000364730693281545,0.000258689441931544,-2.72320947404191E-07,1.93655553444021E-07,20140221,-2.21703522582597E-18,0,0.019408975709402,-8.75447330890789E+15,0.00353579644660081,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676709564879763,0,1024,1300,650,0.00700118184920553,2047,-0.0124077938601965,0,0,203,1,203,9915274085.22924,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:03,01:27:03,02/23/2016,2016-02-23 01:27:13,01:27:13,25,01:00:00,02/23/2016 01:27:08,5,02/23/2016 01:36:03,129672.20255175702,2405.193860148981,4,1,,1.25018565117949E-05
22.6639384425408,0.151057094182191,0.177125304734588,0.0028535366560403,1,0,0,0,0,0,-3439776.60091391,2093962.75600531,0.177125304734588,0.0028535366560403,1,0,0,0,0,0,-0.234279869033243,0.205446297769695,0.177125304734588,0.0028535366560403,1,0,0,0,0,0,1939.70643594907,2598.06879439434,0.177125304734588,0.0028535366560403,1,0,0,0,0,0,0.000107032322638013,0.00395887508264469,0.00051155910740961,4,22.2911212632932,16.9331529531599,-0.149848895541503,0.114103706650873,0.000335751793324846,0.000256275003195587,-2.50741588741155E-07,1.918480239054E-07,20140221,3.62399988836937E-18,0,0.0195954612407014,5.40713627050315E+15,0.00353863817848958,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678439288358534,0,1024,1300,650,0.00732983071470234,2047,-0.012265630525999,0,0,204,1,204,51903586929.0675,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:13,01:27:13,02/23/2016,2016-02-23 01:27:23,01:27:23,25,01:00:00,02/23/2016 01:27:18,5,02/23/2016 01:36:03,129672.20255175702,2405.6237914456683,4,1,,1.25219601582641E-05
22.6477500185284,0.145170708876249,0.178376984279526,0.00274429397076593,1,0,0,0,0,0,-3462333.51438476,2012417.08553929,0.178376984279526,0.00274429397076593,1,0,0,0,0,0,-0.271969908128889,0.197405711039173,0.178376984279526,0.00274429397076593,1,0,0,0,0,0,1832.55681582157,2496.96821258032,0.178376984279526,0.00274429397076593,1,0,0,0,0,0,9.88591538674508E-05,0.00377317659441219,0.00049163952510004,4,16.0117113072808,16.3139384934281,-0.107659125004403,0.109931257886642,0.000241271407024772,0.000246903996141775,-1.80219939831431E-07,1.84833037080888E-07,20140221,1.43361172054612E-18,0,0.019288155822346,1.34542397679327E+16,0.00352709240657792,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674846297441062,0,1024,1300,650,0.00723827404187068,2047,-0.0120498817804753,0,0,205,1,205,27316558729.6365,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:23,01:27:23,02/23/2016,2016-02-23 01:27:33,01:27:33,25,01:00:00,02/23/2016 01:27:28,5,02/23/2016 01:36:03,129672.20255175702,2404.730735842797,4,1,,1.24403808445397E-05
22.7079411935939,0.155380366676592,0.17741273633862,0.00292997312776622,1,0,0,0,0,0,-4735235.50283949,2153742.99937419,0.17741273633862,0.00292997312776622,1,0,0,0,0,0,-0.233274033171969,0.211299210450185,0.17741273633862,0.00292997312776622,1,0,0,0,0,0,2420.49065663992,2672.25583332607,0.17741273633862,0.00292997312776622,1,0,0,0,0,0,0.000113224327811699,0.00339694166255766,0.000526148360575407,4,16.3265347619256,17.4257627756457,-0.109758671971263,0.117423177708518,0.000245937862519774,0.000263730542376136,-1.83676553604129E-07,1.97429301110271E-07,20140221,-1.05522349690755E-18,0,0.0194837658894369,-1.84641130021613E+16,0.00354213675236327,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674317258619307,0,1024,1300,650,0.00717278675642015,2047,-0.0123109791330167,0,0,206,1,206,21942381050.3669,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:33,01:27:33,02/23/2016,2016-02-23 01:27:43,01:27:43,25,01:00:00,02/23/2016 01:27:38,5,02/23/2016 01:36:03,129672.20255175702,2404.5992406359464,4,1,,1.25467327724426E-05
22.6962269812237,0.146783995156245,0.177356397478991,0.00276892929739,1,0,0,0,0,0,-3361461.41709916,2034625.28322135,0.177356397478991,0.00276892929739,1,0,0,0,0,0,-0.0807284854544729,0.199610580603968,0.177356397478991,0.00276892929739,1,0,0,0,0,0,2578.16034059171,2524.45421096124,0.177356397478991,0.00276892929739,1,0,0,0,0,0,0.000101048043390261,0.00356983537436555,0.000497052543277362,4,15.3669089203774,16.4565617738183,-0.103170974676671,0.110892228692515,0.00023086996219469,0.000249062126157992,-1.72193298719608E-07,1.86448483902447E-07,20140221,-3.06441167031233E-18,0,0.0191531020405865,-6.25017265993976E+15,0.00353519423267573,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677710300209276,0,1024,1300,650,0.00709774329928695,2047,-0.0120553587412995,0,0,207,1,207,21255544344.3945,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:44,01:27:44,02/23/2016,2016-02-23 01:27:54,01:27:54,25,01:00:00,02/23/2016 01:27:49,5,02/23/2016 01:36:03,129672.20255175702,2405.44259784789,4,1,,1.24975982627437E-05
22.69419572973,0.147506352000035,0.177433334991671,0.00278262733170572,1,0,0,0,0,0,-4080046.29537427,2044642.63812245,0.177433334991671,0.00278262733170572,1,0,0,0,0,0,-0.154431193430607,0.200582839672643,0.177433334991671,0.00278262733170572,1,0,0,0,0,0,1733.27588434073,2536.88273382959,0.177433334991671,0.00278262733170572,1,0,0,0,0,0,0.000102045775083963,0.0039043978187931,0.000499500422995319,4,21.903205748048,16.5342313205642,-0.147303435774678,0.111415609039268,0.000330188529149314,0.00025023764424457,-2.46691999766248E-07,1.87328491658202E-07,20140221,1.22043525652439E-18,0,0.0192764747315257,1.57947540670221E+16,0.00354104337871394,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.96777513417693,0,1024,1300,650,0.00717998784236222,2047,-0.0120964868891635,0,0,208,1,208,16840576526.8741,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:27:54,01:27:54,02/23/2016,2016-02-23 01:28:04,01:28:04,25,01:00:00,02/23/2016 01:27:59,5,02/23/2016 01:36:03,129672.20255175702,2405.452798929933,4,1,,1.25389882099339E-05
22.7189255416958,0.14431980146345,0.17493842466575,0.00271981022752359,1,0,0,0,0,0,-3148826.68466823,2000409.44232046,0.17493842466575,0.00271981022752359,1,0,0,0,0,0,-0.39300572647357,0.196461279274157,0.17493842466575,0.00271981022752359,1,0,0,0,0,0,2300.36439030981,2481.94688329313,0.17493842466575,0.00271981022752359,1,0,0,0,0,0,9.7675251487344E-05,0.00370222102091542,0.000488686807480732,4,22.0345440267414,16.2000860392294,-0.148223055129913,0.109163770473118,0.000332330844224942,0.000245179568517488,-2.48352624490502E-07,1.83541628869012E-07,20140221,-3.14435284432048E-19,0,0.019490040769483,-6.19842674612268E+16,0.00352866588186871,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674068721751945,0,1024,1300,650,0.00720750672070355,2047,-0.0122825340487795,0,0,209,1,209,30529007500.0738,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:04,01:28:04,02/23/2016,2016-02-23 01:28:14,01:28:14,25,01:00:00,02/23/2016 01:28:09,5,02/23/2016 01:36:03,129672.20255175702,2404.5374655724922,4,1,,1.24514829058643E-05
22.7991191377094,0.150937094617684,0.175563909710659,0.00283435771140682,1,0,0,0,0,0,-3929974.4456557,2091860.03728866,0.175563909710659,0.00283435771140682,1,0,0,0,0,0,-0.38350228208014,0.205368770858942,0.175563909710659,0.00283435771140682,1,0,0,0,0,0,1948.04538796173,2595.40401239047,0.175563909710659,0.00283435771140682,1,0,0,0,0,0,0.000106799552948172,0.0038650573477572,0.000511002545332057,4,28.7640676588772,16.9202535509456,-0.193582453030562,0.114016648761488,0.000434235874692217,0.000256079161215076,-3.24660510801945E-07,1.91701177772071E-07,20140221,1.61481171496459E-18,0,0.0193803914187431,1.20016415778654E+16,0.0035604316299639,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677185283019484,0,1024,1300,650,0.00713054125332418,2047,-0.0122498501654189,0,0,210,1,210,27052448511.5957,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:14,01:28:14,02/23/2016,2016-02-23 01:28:24,01:28:24,25,01:00:00,02/23/2016 01:28:19,5,02/23/2016 01:36:03,129672.20255175702,2405.312102237487,4,1,,1.26766733916474E-05
22.6325708429779,0.148609775628442,0.177063132905286,0.00281158306589131,1,0,0,0,0,0,-4190409.21500666,2060142.85388314,0.177063132905286,0.00281158306589131,1,0,0,0,0,0,-0.285452644854794,0.202152078540947,0.177063132905286,0.00281158306589131,1,0,0,0,0,0,2168.65824036133,2556.12419368298,0.177063132905286,0.00281158306589131,1,0,0,0,0,0,0.00010360658376392,0.00376541814793,0.000503305901724449,4,18.8489356916399,16.675998476965,-0.126644061146888,0.112370874463935,0.000283612225175157,0.000252383078840153,-2.11693370042454E-07,1.88934505575076E-07,20140221,2.4675175710515E-18,0,0.0192291925132725,7.79293032757546E+15,0.00353256613692919,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676405941449493,0,1024,1300,650,0.00693245007033178,2047,-0.0122967424429407,0,0,211,1,211,9722302236.70243,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:25,01:28:25,02/23/2016,2016-02-23 01:28:35,01:28:35,25,01:00:00,02/23/2016 01:28:30,5,02/23/2016 01:36:03,129672.20255175702,2405.118393048787,4,1,,1.24790235117788E-05
22.8154932452942,0.146603828728024,0.174805455690987,0.00275021838897847,1,0,0,0,0,0,-2021970.29904897,2031754.51881368,0.174805455690987,0.00275021838897847,1,0,0,0,0,0,-0.258624977498567,0.199523155086277,0.174805455690987,0.00275021838897847,1,0,0,0,0,0,1614.18953941396,2520.80003057428,0.174805455690987,0.00275021838897847,1,0,0,0,0,0,0.000100748588585672,0.00325757770890382,0.000496315491825358,4,18.9710905908033,16.4289800849235,-0.127622962208891,0.110706144715998,0.000286158016484603,0.000248643673053819,-2.13857085003665E-07,1.86134841833118E-07,20140221,4.44472927485302E-18,0,0.0193389136703573,4.3509767354721E+15,0.00354501861550692,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676088619030604,0,1024,1300,650,0.00708402947494644,2047,-0.0122548841954108,0,0,212,1,212,25057427926.0853,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:35,01:28:35,02/23/2016,2016-02-23 01:28:45,01:28:45,25,01:00:00,02/23/2016 01:28:40,5,02/23/2016 01:36:03,129672.20255175702,2405.039520997447,4,1,,1.25671569842906E-05
22.76972738646,0.149054705703345,0.177170482525478,0.00280234537119645,1,0,0,0,0,0,-3764340.45264702,2065857.72586261,0.177170482525478,0.00280234537119645,1,0,0,0,0,0,-0.386841845207271,0.202673130464986,0.177170482525478,0.00280234537119645,1,0,0,0,0,0,1437.5746025457,2563.18226648541,0.177170482525478,0.00280234537119645,1,0,0,0,0,0,0.000104164745379397,0.00359190657078434,0.000504659815166124,4,21.4523875688788,16.696815411739,-0.144266071875335,0.112511156676202,0.000323365531870413,0.0002526981798439,-2.41581821009813E-07,1.89170422077524E-07,20140221,1.06588232010864E-18,0,0.0196509402206064,1.84363131368982E+16,0.00354394515930484,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676163368133616,0,1024,1300,650,0.00726689235401418,2047,-0.0123840478665923,0,0,213,1,213,15821296436.7196,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:45,01:28:45,02/23/2016,2016-02-23 01:28:55,01:28:55,25,01:00:00,02/23/2016 01:28:50,5,02/23/2016 01:36:03,129672.20255175702,2405.058100255449,4,1,,1.25595472921602E-05
22.7429242576124,0.148646528642594,0.176174600718431,0.00279799145717542,1,0,0,0,0,0,-3243758.86976909,2060295.18560143,0.176174600718431,0.00279799145717542,1,0,0,0,0,0,-0.170263915343967,0.202222250147249,0.176174600718431,0.00279799145717542,1,0,0,0,0,0,1926.80055104403,2556.26300653566,0.176174600718431,0.00279799145717542,1,0,0,0,0,0,0.000103608013325449,0.00366934807639145,0.000503309374012223,4,16.7231676240148,16.6640811579836,-0.112352346237414,0.112290489123001,0.000251585457861377,0.00025220235680301,-1.87771101413639E-07,1.887990860175E-07,20140221,-3.05908225871179E-18,0,0.0195413778367172,-6.38798704450214E+15,0.00354308580604924,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680573981328843,0,1024,1300,650,0.00731724063099924,2047,-0.012224137205718,0,0,214,1,214,22308110037.9138,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:28:55,01:28:55,02/23/2016,2016-02-23 01:29:05,01:29:05,25,01:00:00,02/23/2016 01:29:00,5,02/23/2016 01:36:03,129672.20255175702,2406.1543799056262,4,1,,1.25534570290276E-05
22.6939873275769,0.147659479705159,0.175691578559793,0.00278564009490687,1,0,0,0,0,0,-3962049.54333111,2046775.11595738,0.175691578559793,0.00278564009490687,1,0,0,0,0,0,-0.301662581232474,0.200937450844659,0.175691578559793,0.00278564009490687,1,0,0,0,0,0,1653.02292508825,2539.48576872669,0.175691578559793,0.00278564009490687,1,0,0,0,0,0,0.00010225889919001,0.00331896162253934,0.000500021757933179,4,24.3285992071062,16.5615553598446,-0.163644218394703,0.111599581953739,0.000366883083874623,0.000250650498636544,-2.74156288600699E-07,1.87637289279416E-07,20140221,2.09445875901347E-18,0,0.0191532962048641,9.14474735892421E+15,0.0035353519683481,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679036100746135,0,1024,1300,650,0.00701787940204424,2047,-0.0121354168028199,0,0,215,1,215,43703016476.1405,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:06,01:29:06,02/23/2016,2016-02-23 01:29:16,01:29:16,25,01:00:00,02/23/2016 01:29:11,5,02/23/2016 01:36:03,129672.20255175702,2405.7721321063746,4,1,,1.24987135401028E-05
22.6389645688841,0.146457622248838,0.179044310977384,0.00276937218767625,1,0,0,0,0,0,-2816919.49525393,2030277.14128886,0.179044310977384,0.00276937218767625,1,0,0,0,0,0,-0.269054151954008,0.199068526752639,0.179044310977384,0.00276937218767625,1,0,0,0,0,0,1530.4254744707,2519.12339505794,0.179044310977384,0.00276937218767625,1,0,0,0,0,0,0.000100623303534882,0.0036177045282505,0.000496006801383608,4,21.4641475964016,16.4301976169302,-0.14435696912686,0.110714720755122,0.000323597025420071,0.000248663775666357,-2.41776443329529E-07,1.86150524820174E-07,20140221,-2.04649405460858E-18,0,0.0192138401537157,-9.38866160419439E+15,0.00353685339360158,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677540282921096,0,1024,1300,650,0.00704894217720171,2047,-0.012164897976514,0,0,216,1,216,16219044455.8464,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:16,01:29:16,02/23/2016,2016-02-23 01:29:26,01:29:26,25,01:00:00,02/23/2016 01:29:21,5,02/23/2016 01:36:03,129672.20255175702,2405.4003392128748,4,1,,1.2509331927831E-05
