Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
11.3225292441179,0.109176005616629,0.011528052796355,0.00206343331826405,1,0,0,0,0,0,-1912064.48706784,1527704.16079252,0.011528052796355,0.00206343331826405,1,0,0,0,0,0,0.0712374604090689,0.160277278863279,0.011528052796355,0.00206343331826405,1,0,0,0,0,0,7971.9388110748,1910.44460135051,0.011528052796355,0.00206343331826405,1,0,0,0,0,0,1.20776569681507E-05,0.000984315726683696,0.000171842147442645,3,7.58223304307993,5.8061102316749,-0.0508284825406334,0.0391033615486231,0.000113568011452752,8.7778464954903E-05,-8.45753617290868E-08,6.56760407432239E-08,,1.74494777937156E-18,0,0.00918681723759185,5.2648092660403E+15,0.0017420255296107,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00355644702436708,2047,-0.00563037021322477,0,0,Meas_00195,3000,m_oMeasOptDensity,204888158386591,1024,102,1945,997.55,,0,,02/20/2016,2016-02-20 18:47:30,18:47:30,02/20/2016,2016-02-20 18:48:00,18:48:00,24.99,01:00:00,195,-1,02/20/2016 18:47:45,1,2404.38482714101,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.55
11.2695318802383,0.117346689693532,0.0130556316752506,0.00222813025070165,1,0,0,0,0,0,-1914308.91313459,1642200.50123171,0.0130556316752506,0.00222813025070165,1,0,0,0,0,0,0.139190120210105,0.172158156602378,0.0130556316752506,0.00222813025070165,1,0,0,0,0,0,8223.91143138584,2053.64911937877,0.0130556316752506,0.00222813025070165,1,0,0,0,0,0,1.39558315449578E-05,0.00101477789165536,0.000184720972052577,3,6.98437206958889,6.23745073691054,-0.046753304886083,0.042008439136051,0.000104310463779252,9.42998598610468E-05,-7.75664980120141E-08,7.05554647275626E-08,,-2.55198612733091E-17,0,0.00922437325051473,-361458596961982,0.00173431998540907,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00349106572478786,2047,-0.00573330752572687,0,0,Meas_00196,3000,m_oMeasOptDensity,139112787994362,1024,102,1945,997.56,,0,,02/20/2016,2016-02-20 18:48:01,18:48:01,02/20/2016,2016-02-20 18:48:31,18:48:31,24.98,01:00:00,196,-1,02/20/2016 18:48:16,1,2404.60254132794,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.56
11.1485962732948,0.115812024884807,0.0131693527644143,0.00222296949468344,1,0,0,0,0,0,-1305490.76977688,1620727.94788492,0.0131693527644143,0.00222296949468344,1,0,0,0,0,0,0.0590633896753971,0.169905663470728,0.0131693527644143,0.00222296949468344,1,0,0,0,0,0,7970.79112964167,2026.81444583517,0.0131693527644143,0.00222296949468344,1,0,0,0,0,0,1.35913661377711E-05,0.000993833820724591,0.000182292962159128,3,12.7380792466344,6.16106146347806,-0.0854058190011904,0.0414939732402335,0.000190857839297883,9.31450064422669E-05,-1.4215812192717E-07,6.96914060769457E-08,,3.03184676665809E-17,0,0.00892074243486374,294234607532517,0.00172264756466091,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00341296780729206,2047,-0.00550777462757168,0,0,Meas_00197,3000,m_oMeasOptDensity,141453985745671,1024,102,1945,997.56,,0,,02/20/2016,2016-02-20 18:48:32,18:48:32,02/20/2016,2016-02-20 18:49:02,18:49:02,25,01:00:00,197,-1,02/20/2016 18:48:47,1,2404.42623655592,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.56
11.1428897929554,0.115178303531849,0.0158892570786428,0.00221162940539873,1,0,0,0,0,0,-1324068.50818853,1612145.33372332,0.0158892570786428,0.00221162940539873,1,0,0,0,0,0,0.112815097109996,0.168792852783951,0.0158892570786428,0.00221162940539873,1,0,0,0,0,0,7906.3906208887,2015.74646825483,0.0158892570786428,0.00221162940539873,1,0,0,0,0,0,1.34499840945009E-05,0.000935985434213874,0.000181342346637517,3,6.81782263878328,6.12782952410396,-0.0455833286887833,0.04127026480107,0.000101576126158753,9.26430663918285E-05,-7.54401462338915E-08,6.93160321038015E-08,,7.04522665921268E-17,0,0.00906182301760239,128623583823988,0.00172209982866799,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00336225648934463,2047,-0.00569956652825776,0,0,Meas_00198,3000,m_oMeasOptDensity,87831857553.9583,1024,102,1945,997.55,,0,,02/20/2016,2016-02-20 18:49:03,18:49:03,02/20/2016,2016-02-20 18:49:33,18:49:33,25.02,01:00:00,198,-1,02/20/2016 18:49:18,1,2404.92239611166,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.55
11.0991138053069,0.11880754842174,0.0161669842979942,0.00229079276315345,1,0,0,0,0,0,-1504448.19808698,1662945.38525506,0.0161669842979942,0.00229079276315345,1,0,0,0,0,0,0.105077356476464,0.174089166190349,0.0161669842979942,0.00229079276315345,1,0,0,0,0,0,8299.02478034812,2079.24475599525,0.0161669842979942,0.00229079276315345,1,0,0,0,0,0,1.43117658647923E-05,0.00102530051362025,0.00018706173466875,3,6.42253449927908,6.32045257663333,-0.0429586456749475,0.0425675702195457,9.57677805492894E-05,9.5555267513987E-05,-7.11562362661808E-08,7.14949741592099E-08,,-3.55533110046956E-17,0,0.00882150051243513,-248120365252903,0.00171252934301553,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00349541236228745,2047,-0.00532608815014768,0,0,Meas_00199,3000,m_oMeasOptDensity,112280189363625,1024,102,1945,997545,,0,,02/20/2016,2016-02-20 18:49:34,18:49:34,02/20/2016,2016-02-20 18:50:04,18:50:04,25.01,01:00:00,199,-1,02/20/2016 18:49:49,1,2404.66949230554,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947545
11.0257019345375,0.109831204407296,0.0140273454343678,0.00213197774299202,1,0,0,0,0,0,-1178373.73823953,1537288.50532374,0.0140273454343678,0.00213197774299202,1,0,0,0,0,0,0.117318302000088,0.161088605591027,0.0140273454343678,0.00213197774299202,1,0,0,0,0,0,8679.55910096871,1922.24715848553,0.0140273454343678,0.00213197774299202,1,0,0,0,0,0,1.22300820808662E-05,0.000983018376540577,0.000172923107693399,3,2.20100387703259,5.84083673410742,-0.0145390788473071,0.0393373317873745,3.19989956525367E-05,8.83038858961181E-05,-2.34646132426733E-08,6.60693202708305E-08,,-6.78348449230695E-17,0,0.00868153966647001,-127980533843862,0.00169975510994956,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00338744138559743,2047,-0.00529409828087257,0,0,Meas_00200,3000,m_oMeasOptDensity,294175310485.2,1024,102,1945,997485,,0,,02/20/2016,2016-02-20 18:50:05,18:50:05,02/20/2016,2016-02-20 18:50:35,18:50:35,25,01:00:00,200,-1,02/20/2016 18:50:20,1,2404.99246847066,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947485
11.0103818376985,0.109631130506645,0.0105195411212786,0.0021301686326947,1,0,0,0,0,0,-439027.203338681,1534462.99675202,0.0105195411212786,0.0021301686326947,1,0,0,0,0,0,0.142112004698254,0.16104992496891,0.0105195411212786,0.0021301686326947,1,0,0,0,0,0,8167.41352570869,1918.91384155406,0.0105195411212786,0.0021301686326947,1,0,0,0,0,0,1.21821639250834E-05,0.000960551060756543,0.000172584013944459,3,6.94015362890885,5.82752213303614,-0.0463608657379564,0.0392475327780216,0.000103217406213556,8.81020202162603E-05,-7.6590194146534E-08,6.59180683195594E-08,,4.68954715706107E-17,0,0.008746894441791,186518956923607,0.00170237803332096,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00335312738294602,2047,-0.00539376705884498,0,0,Meas_00201,3000,m_oMeasOptDensity,130064340784823,1024,102,1945,997.3867,,0,,02/20/2016,2016-02-20 18:50:36,18:50:36,02/20/2016,2016-02-20 18:51:06,18:51:06,25.01,01:00:00,201,-1,02/20/2016 18:50:51,1,2405.40001038172,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.3867
11.0670561184821,0.113738281900652,0.0121296457698654,0.00220038659130408,1,0,0,0,0,0,-1327217.8564923,1591963.43681814,0.0121296457698654,0.00220038659130408,1,0,0,0,0,0,-0.0965789918533495,0.166973602759868,0.0121296457698654,0.00220038659130408,1,0,0,0,0,0,8325.18436541022,1990.7526014636,0.0121296457698654,0.00220038659130408,1,0,0,0,0,0,1.31155255615761E-05,0.00112946399054731,0.000179073447672287,3,6.93585464190637,6.05348616920035,-0.0465011634339455,0.0407694297320553,0.000103911422755134,9.15184773479444E-05,-7.73924260932288E-08,6.84743666054459E-08,,5.16940779638825E-17,0,0.00880203339726027,170271600615646,0.001701429108459,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00327616331185543,2047,-0.00552587008540484,0,0,Meas_00202,3000,m_oMeasOptDensity,154583403947211,1024,102,1945,997.4167,,0,,02/20/2016,2016-02-20 18:51:07,18:51:07,02/20/2016,2016-02-20 18:51:37,18:51:37,24.98,01:00:00,202,-1,02/20/2016 18:51:22,1,2405.34762233746,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4167
10.9394065031747,0.114935757379906,0.0121868549643841,0.00224963203701683,1,0,0,0,0,0,-2118740.25912662,1609256.2475147,0.0121868549643841,0.00224963203701683,1,0,0,0,0,0,0.039548864371871,0.168762232474847,0.0121868549643841,0.00224963203701683,1,0,0,0,0,0,8574.59050554306,2012.70716219014,0.0121868549643841,0.00224963203701683,1,0,0,0,0,0,1.33995620716702E-05,0.00107219492650364,0.000181002114507398,3,10.5819404551778,6.11029892600486,-0.0709924915820796,0.0411520539770447,0.000158744579368567,9.2377384552919E-05,-1.18310939110934E-07,6.91170057358482E-08,,2.96641122493166E-17,0,0.00884019481435105,298009754684458,0.00168812353161493,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00331127526106545,2047,-0.00552891955328561,0,0,Meas_00203,3000,m_oMeasOptDensity,92200179331.4872,1024,102,1945,997.46,,0,,02/20/2016,2016-02-20 18:51:38,18:51:38,02/20/2016,2016-02-20 18:52:08,18:52:08,25,01:00:00,203,-1,02/20/2016 18:51:53,1,2405.96125046973,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.46
10.7898494357304,0.113220301080476,0.0152497289470381,0.00224582830800496,1,0,0,0,0,0,-1131533.25092057,1585577.75266366,0.0152497289470381,0.00224582830800496,1,0,0,0,0,0,0.118952454342299,0.166052768817593,0.0152497289470381,0.00224582830800496,1,0,0,0,0,0,8263.49235691754,1982.77774750313,0.0152497289470381,0.00224582830800496,1,0,0,0,0,0,1.30120053354596E-05,0.00111019920982251,0.000178365338483736,3,4.76672429950506,6.02648179577957,-0.031757416926656,0.0405876734600919,7.05130733903992E-05,9.11107351818804E-05,-5.21786556979894E-08,6.81694909252155E-08,,2.68285721078378E-17,0,0.00884202030753589,329574763501959,0.00166739866689549,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00335053914689276,2047,-0.00549148116064313,0,0,Meas_00204,3000,m_oMeasOptDensity,239446313938292,1024,102,1945,997.48,,0,,02/20/2016,2016-02-20 18:52:09,18:52:09,02/20/2016,2016-02-20 18:52:39,18:52:39,25.01,01:00:00,204,-1,02/20/2016 18:52:24,1,2405.341298115,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.48
10.791912339062,0.110792627285418,0.0142043795399997,0.00219782215955793,1,0,0,0,0,0,-1632813.72804405,1551569.61974088,0.0142043795399997,0.00219782215955793,1,0,0,0,0,0,0.0402242928622703,0.162555571504762,0.0142043795399997,0.00219782215955793,1,0,0,0,0,0,8106.87194714362,1940.278454427,0.0142043795399997,0.00219782215955793,1,0,0,0,0,0,1.24620358554443E-05,0.00102369792567264,0.000174555221401789,3,7.24884445947139,5.89037780041367,-0.0484963071670749,0.0396709896469589,0.000108137373039045,8.9052889814521E-05,-8.03656093065935E-08,6.66297401887921E-08,,-5.93282244986331E-17,0,0.00874325864469538,-147370980988936,0.00166210815993613,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00340082727508695,2047,-0.00534243136960844,0,0,Meas_00205,3000,m_oMeasOptDensity,140783720480753,1024,102,1945,997.4317,,0,,02/20/2016,2016-02-20 18:52:40,18:52:40,02/20/2016,2016-02-20 18:53:10,18:53:10,24.97,01:00:00,205,-1,02/20/2016 18:52:55,1,2405.97952125712,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4317
10.8024455762379,0.110013065562881,0.0151204718552148,0.00218023784157667,1,0,0,0,0,0,-1785418.45613965,1540658.6726102,0.0151204718552148,0.00218023784157667,1,0,0,0,0,0,0.103793705666775,0.161346535468941,0.0151204718552148,0.00218023784157667,1,0,0,0,0,0,8548.05443048038,1926.58331794679,0.0151204718552148,0.00218023784157667,1,0,0,0,0,0,1.22843039605139E-05,0.000993702559626805,0.000173306009725903,3,10.477444249511,5.84855337386193,-0.0702073394926261,0.0393893388436991,0.000156800498154309,8.84207156193635E-05,-1.16721338379453E-07,6.61567987938833E-08,,-4.82041824051394E-17,0,0.00849318186642478,-176191804168413,0.0016693258342512,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.0032699799184861,2047,-0.00522320194793868,0,0,Meas_00206,3000,m_oMeasOptDensity,89570997407.3084,1024,102,1945,997.4434,,0,,02/20/2016,2016-02-20 18:53:11,18:53:11,02/20/2016,2016-02-20 18:53:41,18:53:41,25.01,01:00:00,206,-1,02/20/2016 18:53:26,1,2405.68774407071,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4434
10.699588275606,0.112870889494884,0.0128381720946874,0.00225797392248394,1,0,0,0,0,0,-1899959.6768601,1580663.64515069,0.0128381720946874,0.00225797392248394,1,0,0,0,0,0,0.117760607430875,0.16570677367691,0.0128381720946874,0.00225797392248394,1,0,0,0,0,0,8000.49683479364,1976.73811403568,0.0128381720946874,0.00225797392248394,1,0,0,0,0,0,1.29333293662066E-05,0.000976940237121493,0.000177825285574403,3,5.27399986427542,5.99901695835262,-0.0353182691378503,0.0404026093426355,7.88306133018411E-05,9.06951026295555E-05,-5.86444295569497E-08,6.78583629543895E-08,,-2.3993031966359E-18,0,0.00855294548926533,-3.56476226150057E+15,0.00164954827728179,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.0032826804076741,2047,-0.00527026508159123,0,0,Meas_00207,3000,m_oMeasOptDensity,114060211911467,1024,102,1945,997.4734,,0,,02/20/2016,2016-02-20 18:53:42,18:53:42,02/20/2016,2016-02-20 18:54:12,18:54:12,24.99,01:00:00,207,-1,02/20/2016 18:53:57,1,2405.91089942703,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4734
10.7175284935358,0.110859714464179,0.0129658932555343,0.00221383933596364,1,0,0,0,0,0,-762051.155190053,1552501.97266656,0.0129658932555343,0.00221383933596364,1,0,0,0,0,0,0.145510518702644,0.162755184781466,0.0129658932555343,0.00221383933596364,1,0,0,0,0,0,8629.92790181976,1941.53769147699,0.0129658932555343,0.00221383933596364,1,0,0,0,0,0,1.24759187067339E-05,0.000941522763919306,0.000174652422595462,3,4.12893412544842,5.89766575190699,-0.0275682241364469,0.0397200279477823,6.13476801924796E-05,8.91628660597855E-05,-4.54994340626508E-08,6.67119447464611E-08,,7.63414653475059E-17,0,0.00868860578315778,113812405140605,0.00165623561676051,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00324285422996806,2047,-0.00544575155318971,0,0,Meas_00208,3000,m_oMeasOptDensity,83380176837.2501,1024,102,1945,997.45,,0,,02/20/2016,2016-02-20 18:54:13,18:54:13,02/20/2016,2016-02-20 18:54:43,18:54:43,24.99,01:00:00,208,-1,02/20/2016 18:54:28,1,2406.30710172641,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.45
10.725862400475,0.110013888393329,0.0114039667947585,0.0021958765878898,1,0,0,0,0,0,-1552789.58942924,1540644.02115841,0.0114039667947585,0.0021958765878898,1,0,0,0,0,0,0.0830526186468013,0.161619437965402,0.0114039667947585,0.0021958765878898,1,0,0,0,0,0,8407.17612282633,1926.77887389132,0.0114039667947585,0.0021958765878898,1,0,0,0,0,0,1.22865489212587E-05,0.000848114185568032,0.000173321844870786,3,7.85312336556119,5.84769707334531,-0.0526204014747437,0.0393834374245796,0.000117517363557827,8.84071647006844E-05,-8.7475461432128E-08,6.61464314210392E-08,,-1.00334497313865E-16,0,0.0085838060393113,-85551891613704.6,0.00165316689360191,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00326679552761966,2047,-0.00531701051169164,0,0,Meas_00209,3000,m_oMeasOptDensity,78454634033.9512,1024,102,1945,997.4934,,0,,02/20/2016,2016-02-20 18:54:44,18:54:44,02/20/2016,2016-02-20 18:55:14,18:55:14,25,01:00:00,209,-1,02/20/2016 18:54:59,1,2406.56530831951,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4934
10.6446364463754,0.124608956850444,0.0153676918157317,0.00250580394852845,1,0,0,0,0,0,-1223030.051758,1745066.99103867,0.0153676918157317,0.00250580394852845,1,0,0,0,0,0,0.0819968714435681,0.182734179743452,0.0153676918157317,0.00250580394852845,1,0,0,0,0,0,8193.57922847343,2182.18396971024,0.0153676918157317,0.00250580394852845,1,0,0,0,0,0,1.57658836986523E-05,0.00108469216112269,0.00019633489986577,3,8.63571019917294,6.6274244705658,-0.0578770503911379,0.044634958941717,0.000129286716522993,0.000100196047581983,-9.62588691310477E-08,7.49671776445082E-08,,1.52682930695012E-17,0,0.00871206288631432,570598353506647,0.00164679914296762,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00328596254502733,2047,-0.00542610034128699,0,0,Meas_00210,3000,m_oMeasOptDensity,67180713580.8779,1024,102,1945,997.52,,0,,02/20/2016,2016-02-20 18:55:15,18:55:15,02/20/2016,2016-02-20 18:55:45,18:55:45,24.98,01:00:00,210,-1,02/20/2016 18:55:30,1,2406.13943781647,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.52
10.5997289698932,0.112303871022653,0.0151186183624969,0.0022669136189628,1,0,0,0,0,0,-564794.624799895,1572742.3025202,0.0151186183624969,0.0022669136189628,1,0,0,0,0,0,0.147263281268916,0.164718393270752,0.0151186183624969,0.0022669136189628,1,0,0,0,0,0,7932.48053293849,1966.7315796558,0.0151186183624969,0.0022669136189628,1,0,0,0,0,0,1.28015792839858E-05,0.00113261729636488,0.000176917225978168,3,6.76491785698021,5.97662177714236,-0.0452124285291336,0.0402518664906764,0.000100711461299611,9.03569078811887E-05,-7.4769719053869E-08,6.76054651801786E-08,,-6.32543570022191E-18,0,0.00849303002928004,-1.34267905513324E+15,0.00163800071373933,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00320823449614016,2047,-0.00528479553313987,0,0,Meas_00211,3000,m_oMeasOptDensity,127230066258.38,1024,102,1945,997.4884,,0,,02/20/2016,2016-02-20 18:55:46,18:55:46,02/20/2016,2016-02-20 18:56:16,18:56:16,25.02,01:00:00,211,-1,02/20/2016 18:56:01,1,2406.94494843438,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4884
10.5931559689196,0.112679155955931,0.0128653975672769,0.00227758231091977,1,0,0,0,0,0,-1649029.74580207,1577983.56751117,0.0128653975672769,0.00227758231091977,1,0,0,0,0,0,0.0455896415358765,0.165444878805179,0.0128653975672769,0.00227758231091977,1,0,0,0,0,0,8418.69062716756,1973.43827718294,0.0128653975672769,0.00227758231091977,1,0,0,0,0,0,1.28881479078586E-05,0.0010055948520777,0.000177514405267747,3,7.86871467920304,6.00038982851117,-0.0527208721167712,0.040411858583386,0.000117733139239975,9.0715866488952E-05,-8.76299069699075E-08,6.78738952455983E-08,,-1.52682930695012E-17,0,0.00859130230395222,-562689114287017,0.00163039609101008,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00329961028535641,2047,-0.00529169201859581,0,0,Meas_00212,3000,m_oMeasOptDensity,118346293252311,1024,102,1945,997.49,,0,,02/20/2016,2016-02-20 18:56:17,18:56:17,02/20/2016,2016-02-20 18:56:47,18:56:47,25.01,01:00:00,212,-1,02/20/2016 18:56:32,1,2406.24740524047,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.49
10.5821825993569,0.112165003949188,0.0144020364522838,0.0022691871707976,1,0,0,0,0,0,-975206.503240568,1570787.84080056,0.0144020364522838,0.0022691871707976,1,0,0,0,0,0,-0.00456205720240514,0.164545179180199,0.0144020364522838,0.0022691871707976,1,0,0,0,0,0,8063.75317481403,1964.27583990017,0.0144020364522838,0.0022691871707976,1,0,0,0,0,0,1.27716903311188E-05,0.00102615600038388,0.000176710573329471,3,9.1570269364685,5.95765919811374,-0.0614317421246951,0.0401241274394121,0.000137364121948557,9.00701026872936E-05,-1.02375507425044E-07,6.73908366717619E-08,,7.15428589542341E-17,0,0.00852872849402264,119211457561103,0.00162983522475375,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00315333820810881,2047,-0.00537539028591383,0,0,Meas_00213,3000,m_oMeasOptDensity,542397406409072,1024,102,1945,997.4584,,0,,02/20/2016,2016-02-20 18:56:48,18:56:48,02/20/2016,2016-02-20 18:57:18,18:57:18,24.99,01:00:00,213,-1,02/20/2016 18:57:03,1,2406.47525928547,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.4584
10.6442418341432,0.108702502790568,0.0134404745915393,0.00218670948386214,1,0,0,0,0,0,-1806233.93832782,1522297.11510179,0.0134404745915393,0.00218670948386214,1,0,0,0,0,0,0.0889151469208037,0.159560765349512,0.0134404745915393,0.00218670948386214,1,0,0,0,0,0,8798.30587701706,1903.75532425089,0.0134404745915393,0.00218670948386214,1,0,0,0,0,0,1.1994390405475E-05,0.00100727909107569,0.000171248760316301,3,3.1457427839549,5.78725577942366,-0.0210028561862163,0.0389764495944078,4.67361884041574E-05,8.7493733840985E-05,-3.46615398524992E-08,6.54631233546347E-08,,1.04914985234715E-16,0,0.00856294024559467,81617894969319.3,0.00163633578231089,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00324287652417365,2047,-0.00532006372142102,0,0,Meas_00214,3000,m_oMeasOptDensity,113906598347662,1024,102,1945,997485,,0,,02/20/2016,2016-02-20 18:57:19,18:57:19,02/20/2016,2016-02-20 18:57:49,18:57:49,25.01,01:00:00,214,-1,02/20/2016 18:57:34,1,2406.63733564337,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947485
10.5083969803178,0.110371769132272,0.0133239040217495,0.00224830455511617,1,0,0,0,0,0,-891737.587812255,1546276.32112103,0.0133239040217495,0.00224830455511617,1,0,0,0,0,0,0.0804864960744478,0.162071218145499,0.0133239040217495,0.00224830455511617,1,0,0,0,0,0,8022.76467373038,1933.61989235774,0.0133239040217495,0.00224830455511617,1,0,0,0,0,0,1.23823303652059E-05,0.001175255287661,0.000173996110211969,3,9.34594664270734,5.87516274011499,-0.0626462256108521,0.0395684878646183,0.000139961104300173,8.88227250873724E-05,-1.04222334828636E-07,6.64574757051727E-08,,-1.41777007073939E-17,0,0.00847445686130388,-597731397791765,0.00162300296813042,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00314763111232996,2047,-0.00532682574897392,0,0,Meas_00215,3000,m_oMeasOptDensity,123620914643418,1024,102,1945,997505,,0,,02/20/2016,2016-02-20 18:57:50,18:57:50,02/20/2016,2016-02-20 18:58:20,18:58:20,25,01:00:00,215,-1,02/20/2016 18:58:05,1,2407.0761658352,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947505
10.4502099092592,0.109529812811654,0.0137064639329755,0.00224389412838464,1,0,0,0,0,0,-2145480.6814077,1534484.35463436,0.0137064639329755,0.00224389412838464,1,0,0,0,0,0,0.151383493734697,0.160813308859774,0.0137064639329755,0.00224389412838464,1,0,0,0,0,0,8386.94627616489,1918.8647075733,0.0137064639329755,0.00224389412838464,1,0,0,0,0,0,1.21959069557688E-05,0.000956479917042561,0.000172681334862892,3,5.62230836360841,5.8335360045208,-0.0375467045164731,0.0392881511273217,8.35695459945843E-05,8.81934601860928E-05,-6.1993085826202E-08,6.59866796023099E-08,,-2.46473873836233E-17,0,0.00846921055804706,-343614940854718,0.00161552981282024,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00308658428915343,2047,-0.00538262626889363,0,0,Meas_00216,3000,m_oMeasOptDensity,98907538968.8601,1024,102,1945,997.51,,0,,02/20/2016,2016-02-20 18:58:21,18:58:21,02/20/2016,2016-02-20 18:58:51,18:58:51,24.98,01:00:00,216,-1,02/20/2016 18:58:36,1,2406.89733725497,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.51
